# MJD mag magerr filter distance ra dec
55283.47008  7.511  0.059 W1  1.4020 277.486512  -3.985848
55283.47008  7.364  0.065 W2  1.4020 277.486512  -3.985848
55283.47008  0.147  0.088 W1mW2  1.4020 277.486512  -3.985848
56748.09676  7.516  0.069 W1  1.4344 277.486510  -3.985862
56748.09676  7.379  0.045 W2  1.4344 277.486510  -3.985862
56748.09676  0.137  0.082 W1mW2  1.4344 277.486510  -3.985862
56928.02754  7.565  0.070 W1  1.4988 277.486512  -3.985884
56928.02754  7.406  0.046 W2  1.4988 277.486512  -3.985884
56928.02754  0.159  0.084 W1mW2  1.4988 277.486512  -3.985884
57109.97834  7.567  0.073 W1  1.4443 277.486509  -3.985867
57109.97834  7.413  0.057 W2  1.4443 277.486509  -3.985867
57109.97834  0.154  0.093 W1mW2  1.4443 277.486509  -3.985867
57288.29837  7.519  0.084 W1  1.5109 277.486516  -3.985884
57288.29837  7.361  0.060 W2  1.5109 277.486516  -3.985884
57288.29837  0.158  0.103 W1mW2  1.5109 277.486516  -3.985884
57474.57563  7.514  0.083 W1  1.4511 277.486514  -3.985864
57474.57563  7.393  0.047 W2  1.4511 277.486514  -3.985864
57474.57563  0.121  0.095 W1mW2  1.4511 277.486514  -3.985864
57648.48803  7.553  0.089 W1  1.4824 277.486510  -3.985879
57648.48803  7.414  0.044 W2  1.4824 277.486510  -3.985879
57648.48803  0.139  0.099 W1mW2  1.4824 277.486510  -3.985879
57841.29717  7.604  0.071 W1  1.4518 277.486512  -3.985866
57841.29717  7.413  0.112 W2  1.4518 277.486512  -3.985866
57841.29717  0.191  0.132 W1mW2  1.4518 277.486512  -3.985866
58008.92619  7.603  0.069 W1  1.5261 277.486520  -3.985887
58008.92619  7.471  0.043 W2  1.5261 277.486520  -3.985887
58008.92619  0.132  0.081 W1mW2  1.5261 277.486520  -3.985887
58205.41826  7.547  0.076 W1  1.4384 277.486505  -3.985868
58205.41826  7.413  0.049 W2  1.4384 277.486505  -3.985868
58205.41826  0.133  0.090 W1mW2  1.4384 277.486505  -3.985868
58369.44066  7.588  0.074 W1  1.5378 277.486518  -3.985892
58369.44066  7.401  0.046 W2  1.5378 277.486518  -3.985892
58369.44066  0.187  0.087 W1mW2  1.5378 277.486518  -3.985892
58571.12797  7.606  0.072 W1  1.4642 277.486515  -3.985869
58571.12797  7.436  0.047 W2  1.4642 277.486515  -3.985869
58571.12797  0.170  0.086 W1mW2  1.4642 277.486515  -3.985869
58735.38472  7.478  0.104 W1  1.5338 277.486530  -3.985880
58735.38472  7.299  0.052 W2  1.5338 277.486530  -3.985880
58735.38472  0.179  0.117 W1mW2  1.5338 277.486530  -3.985880
58936.79117  7.698  0.058 W1  1.5010 277.486524  -3.985875
58936.79117  7.451  0.045 W2  1.5010 277.486524  -3.985875
58936.79117  0.247  0.073 W1mW2  1.5010 277.486524  -3.985875
59100.76397  7.665  0.055 W1  1.5263 277.486521  -3.985886
59100.76397  7.465  0.046 W2  1.5263 277.486521  -3.985886
59100.76397  0.200  0.072 W1mW2  1.5263 277.486521  -3.985886
