# MJD mag magerr filter distance ra dec
55264.88217 11.726  0.047 W1  0.1398  84.992196  -7.444800
55264.92543  9.658  0.034 W2  0.1353  84.992200  -7.444800
55264.88217  2.068  0.058 W1mW2  0.1398  84.992196  -7.444800
56729.31928 11.547  0.052 W1  0.1475  84.992196  -7.444796
56729.31928  9.536  0.032 W2  0.1475  84.992196  -7.444796
56729.31928  2.011  0.062 W1mW2  0.1475  84.992196  -7.444796
56920.68921 11.561  0.047 W1  0.1559  84.992209  -7.444747
56920.68921  9.586  0.033 W2  0.1559  84.992209  -7.444747
56920.68921  1.976  0.058 W1mW2  0.1559  84.992209  -7.444747
57088.72776 11.727  0.034 W1  0.1186  84.992211  -7.444797
57088.72776  9.709  0.034 W2  0.1186  84.992211  -7.444797
57088.72776  2.018  0.048 W1mW2  0.1186  84.992211  -7.444797
57282.98133 11.833  0.046 W1  0.1643  84.992219  -7.444744
57282.98133  9.805  0.030 W2  0.1643  84.992219  -7.444744
57282.98133  2.028  0.055 W1mW2  0.1643  84.992219  -7.444744
57447.81415 11.646  0.048 W1  0.1334  84.992200  -7.444794
57447.81415  9.634  0.033 W2  0.1334  84.992200  -7.444794
57447.81415  2.012  0.058 W1mW2  0.1334  84.992200  -7.444794
57647.71492 11.666  0.030 W1  0.1958  84.992228  -7.444736
57647.71492  9.649  0.033 W2  0.1958  84.992228  -7.444736
57647.71492  2.016  0.045 W1mW2  0.1958  84.992228  -7.444736
57812.61595 11.748  0.039 W1  0.1068  84.992202  -7.444793
57812.61595  9.691  0.036 W2  0.1068  84.992202  -7.444793
57812.61595  2.057  0.053 W1mW2  0.1068  84.992202  -7.444793
58014.18045 11.735  0.039 W1  0.2089  84.992237  -7.444739
58014.18045  9.719  0.023 W2  0.2089  84.992237  -7.444739
58014.18045  2.016  0.045 W1mW2  0.2089  84.992237  -7.444739
58169.48973 11.673  0.029 W1  0.1290  84.992202  -7.444803
58169.48973  9.680  0.036 W2  0.1290  84.992202  -7.444803
58169.48973  1.994  0.046 W1mW2  0.1290  84.992202  -7.444803
58378.36020 11.817  0.032 W1  0.1989  84.992229  -7.444735
58378.36020  9.796  0.023 W2  0.1989  84.992229  -7.444735
58378.36020  2.021  0.039 W1mW2  0.1989  84.992229  -7.444735
58536.07644 11.631  0.047 W1  0.1410  84.992209  -7.444793
58536.07644  9.672  0.039 W2  0.1410  84.992209  -7.444793
58536.07644  1.958  0.061 W1mW2  0.1410  84.992209  -7.444793
58743.02369 11.768  0.034 W1  0.1896  84.992218  -7.444735
58743.02369  9.736  0.029 W2  0.1896  84.992218  -7.444735
58743.02369  2.032  0.044 W1mW2  0.1896  84.992218  -7.444735
58900.30568 11.917  0.056 W1  0.1323  84.992204  -7.444797
58900.30568  9.873  0.032 W2  0.1323  84.992204  -7.444797
58900.30568  2.044  0.065 W1mW2  0.1323  84.992204  -7.444797
59109.72878 12.104  0.030 W1  0.2496  84.992255  -7.444728
59109.72878 10.057  0.027 W2  0.2496  84.992255  -7.444728
59109.72878  2.047  0.040 W1mW2  0.2496  84.992255  -7.444728
