# MJD mag magerr filter distance ra dec
55264.57943 12.970  0.085 W1  0.2828  84.666647  -7.011746
55264.57943 12.215  0.107 W2  0.2828  84.666647  -7.011746
55264.57943  0.755  0.137 W1mW2  0.2828  84.666647  -7.011746
56729.06608 12.891  0.076 W1  0.3449  84.666672  -7.011734
56729.04834 12.333  0.124 W2  0.3442  84.666672  -7.011730
56729.06608  0.558  0.146 W1mW2  0.3449  84.666672  -7.011734
56920.38554 12.926  0.074 W1  0.3263  84.666662  -7.011737
56920.38554 12.277  0.071 W2  0.3263  84.666662  -7.011737
56920.38554  0.649  0.102 W1mW2  0.3263  84.666662  -7.011737
57088.42339 12.826  0.049 W1  0.2843  84.666655  -7.011740
57088.42339 12.214  0.058 W2  0.2843  84.666655  -7.011740
57088.42339  0.612  0.076 W1mW2  0.2843  84.666655  -7.011740
57282.70337 12.858  0.090 W1  0.2959  84.666656  -7.011716
57282.70337 12.258  0.070 W2  0.2959  84.666656  -7.011716
57282.70337  0.599  0.114 W1mW2  0.2959  84.666656  -7.011716
57447.54503 12.922  0.079 W1  0.2762  84.666650  -7.011721
57447.54503 12.359  0.068 W2  0.2762  84.666650  -7.011721
57447.54503  0.563  0.104 W1mW2  0.2762  84.666650  -7.011721
57647.35673 13.044  0.064 W1  0.3383  84.666666  -7.011716
57647.35673 12.391  0.081 W2  0.3383  84.666666  -7.011716
57647.35673  0.653  0.103 W1mW2  0.3383  84.666666  -7.011716
57812.25709 13.052  0.048 W1  0.2735  84.666648  -7.011732
57812.25709 12.369  0.075 W2  0.2735  84.666648  -7.011732
57812.25709  0.683  0.089 W1mW2  0.2735  84.666648  -7.011732
58013.89404 13.004  0.059 W1  0.3521  84.666670  -7.011731
58013.89404 12.326  0.069 W2  0.3521  84.666670  -7.011731
58013.89404  0.678  0.091 W1mW2  0.3521  84.666670  -7.011731
58169.24316 12.994  0.054 W1  0.3135  84.666665  -7.011720
58169.24316 12.354  0.109 W2  0.3135  84.666665  -7.011720
58169.24316  0.640  0.122 W1mW2  0.3135  84.666665  -7.011720
58378.03290 12.992  0.069 W1  0.3534  84.666676  -7.011706
58378.03290 12.322  0.071 W2  0.3534  84.666676  -7.011706
58378.03290  0.670  0.099 W1mW2  0.3534  84.666676  -7.011706
58535.76425 12.992  0.056 W1  0.2927  84.666655  -7.011728
58535.76425 12.371  0.097 W2  0.2927  84.666655  -7.011728
58535.76425  0.621  0.112 W1mW2  0.2927  84.666655  -7.011728
58742.59140 12.963  0.104 W1  0.3291  84.666659  -7.011698
58742.59140 12.324  0.084 W2  0.3291  84.666659  -7.011698
58742.59140  0.639  0.134 W1mW2  0.3291  84.666659  -7.011698
58899.99633 13.019  0.096 W1  0.3027  84.666656  -7.011742
58899.99633 12.356  0.073 W2  0.3027  84.666656  -7.011742
58899.99633  0.663  0.121 W1mW2  0.3027  84.666656  -7.011742
59109.46084 12.863  0.070 W1  0.3087  84.666659  -7.011726
59109.46084 12.273  0.073 W2  0.3087  84.666659  -7.011726
59109.46084  0.589  0.102 W1mW2  0.3087  84.666659  -7.011726
