# MJD mag magerr filter distance ra dec
55282.84674  6.927  0.100 W1  1.5458 277.194150  -2.233484
55282.84674  6.715  0.052 W2  1.5458 277.194150  -2.233484
55282.84674  0.212  0.113 W1mW2  1.5458 277.194150  -2.233484
55283.33470  6.927  0.152 W1  1.5741 277.194132  -2.233497
55283.33470  6.727  0.094 W2  1.5741 277.194132  -2.233497
55283.33470  0.200  0.179 W1mW2  1.5741 277.194132  -2.233497
56747.63414  6.914  0.175 W1  1.5059 277.194133  -2.233494
56747.63414  6.673  0.071 W2  1.5059 277.194133  -2.233494
56747.63414  0.241  0.188 W1mW2  1.5059 277.194133  -2.233494
56748.16084  6.917  0.177 W1  1.4787 277.194108  -2.233530
56748.16084  6.667  0.080 W2  1.4787 277.194108  -2.233530
56748.16084  0.250  0.194 W1mW2  1.4787 277.194108  -2.233530
56927.44142  6.815  0.172 W1  1.8091 277.194183  -2.233584
56927.44142  6.646  0.081 W2  1.8091 277.194183  -2.233584
56927.44142  0.169  0.190 W1mW2  1.8091 277.194183  -2.233584
56928.00044  6.858  0.127 W1  1.6239 277.194142  -2.233554
56928.00044  6.692  0.061 W2  1.6239 277.194142  -2.233554
56928.00044  0.166  0.141 W1mW2  1.6239 277.194142  -2.233554
56932.14375  6.774  0.122 W1  1.9072 277.194226  -2.233563
56932.14375  6.642  0.066 W2  1.9072 277.194226  -2.233563
56932.14375  0.132  0.139 W1mW2  1.9072 277.194226  -2.233563
57109.68100  6.830  0.195 W1  1.5512 277.194140  -2.233512
57109.68100  6.690  0.067 W2  1.5512 277.194140  -2.233512
57109.68100  0.139  0.206 W1mW2  1.5512 277.194140  -2.233512
57110.11866  6.855  0.127 W1  1.6790 277.194175  -2.233522
57110.11866  6.670  0.064 W2  1.6790 277.194175  -2.233522
57110.11866  0.185  0.142 W1mW2  1.6790 277.194175  -2.233522
57285.94395  6.877  0.129 W1  1.8904 277.194210  -2.233583
57285.94395  6.733  0.061 W2  1.8904 277.194210  -2.233583
57285.94395  0.144  0.143 W1mW2  1.8904 277.194210  -2.233583
57286.39576  6.823  0.159 W1  1.7820 277.194174  -2.233584
57286.39576  6.719  0.068 W2  1.7820 277.194174  -2.233584
57286.39576  0.104  0.173 W1mW2  1.7820 277.194174  -2.233584
57288.89565  7.011  0.321 W1  1.7332 277.194189  -2.233527
57288.89565  6.698  0.064 W2  1.7332 277.194189  -2.233527
57288.89565  0.313  0.328 W1mW2  1.7332 277.194189  -2.233527
57289.42691  6.914  0.174 W1  1.7740 277.194169  -2.233589
57289.42691  6.706  0.075 W2  1.7740 277.194169  -2.233589
57289.42691  0.208  0.189 W1mW2  1.7740 277.194169  -2.233589
57473.80273  6.803  0.130 W1  1.4612 277.194112  -2.233512
57473.80273  6.694  0.074 W2  1.4612 277.194112  -2.233512
57473.80273  0.109  0.150 W1mW2  1.4612 277.194112  -2.233512
57474.24511  6.933  0.162 W1  1.6721 277.194162  -2.233541
57474.24511  6.723  0.067 W2  1.6721 277.194162  -2.233541
57474.24511  0.209  0.176 W1mW2  1.6721 277.194162  -2.233541
57478.73430  6.966  0.127 W1  1.4704 277.194099  -2.233543
57478.73430  6.735  0.059 W2  1.4704 277.194099  -2.233543
57478.73430  0.231  0.140 W1mW2  1.4704 277.194099  -2.233543
57647.83325  6.810  0.142 W1  1.8280 277.194206  -2.233548
57647.83325  6.639  0.071 W2  1.8280 277.194206  -2.233548
57647.83325  0.171  0.159 W1mW2  1.8280 277.194206  -2.233548
57648.37478  6.832  0.191 W1  1.7758 277.194187  -2.233550
57648.37478  6.626  0.084 W2  1.7758 277.194187  -2.233550
57648.37478  0.206  0.208 W1mW2  1.7758 277.194187  -2.233550
57840.85815  6.617  0.142 W1  1.4588 277.194114  -2.233509
57840.85815  6.588  0.073 W2  1.4588 277.194114  -2.233509
57840.85815  0.029  0.160 W1mW2  1.4588 277.194114  -2.233509
57841.30714  6.779  0.147 W1  1.4927 277.194108  -2.233537
57841.30714  6.594  0.083 W2  1.4927 277.194108  -2.233537
57841.30714  0.185  0.169 W1mW2  1.4927 277.194108  -2.233537
58008.62277  6.801  0.171 W1  1.8099 277.194173  -2.233600
58008.62277  6.687  0.065 W2  1.8099 277.194173  -2.233600
58008.62277  0.113  0.183 W1mW2  1.8099 277.194173  -2.233600
58009.16126  6.787  0.311 W1  1.9445 277.194216  -2.233595
58009.16126  6.692  0.101 W2  1.9445 277.194216  -2.233595
58009.16126  0.096  0.327 W1mW2  1.9445 277.194216  -2.233595
58204.86265  7.094  0.151 W1  1.6003 277.194134  -2.233549
58204.86265  6.791  0.060 W2  1.6003 277.194134  -2.233549
58204.86265  0.303  0.163 W1mW2  1.6003 277.194134  -2.233549
58205.34255  7.022  0.182 W1  1.5692 277.194145  -2.233513
58205.34255  6.800  0.060 W2  1.5692 277.194145  -2.233513
58205.34255  0.222  0.192 W1mW2  1.5692 277.194145  -2.233513
58368.87002  6.770  0.124 W1  1.6548 277.194140  -2.233574
58368.87002  6.733  0.092 W2  1.6548 277.194140  -2.233574
58368.87002  0.037  0.154 W1mW2  1.6548 277.194140  -2.233574
58369.31973  6.803  0.173 W1  1.8331 277.194164  -2.233617
58369.31973  6.740  0.065 W2  1.8331 277.194164  -2.233617
58369.31973  0.063  0.185 W1mW2  1.8331 277.194164  -2.233617
58568.92094  6.821  0.188 W1  1.5630 277.194132  -2.233537
58568.92094  6.835  0.160 W2  1.5630 277.194132  -2.233537
58568.92094 -0.015  0.247 W1mW2  1.5630 277.194132  -2.233537
58569.47998  6.852  0.181 W1  1.5782 277.194130  -2.233537
58569.47998  6.747  0.073 W2  1.5782 277.194130  -2.233537
58569.47998  0.105  0.195 W1mW2  1.5782 277.194130  -2.233537
58571.93077  6.809  0.133 W1  1.3874 277.194083  -2.233525
58571.93077  6.732  0.064 W2  1.3874 277.194083  -2.233525
58571.93077  0.078  0.148 W1mW2  1.3874 277.194083  -2.233525
58572.42798  6.909  0.209 W1  1.4606 277.194100  -2.233520
58572.42798  6.740  0.067 W2  1.4606 277.194100  -2.233520
58572.42798  0.169  0.220 W1mW2  1.4606 277.194100  -2.233520
58732.82691  6.984  0.210 W1  1.7190 277.194177  -2.233542
58732.82691  6.808  0.059 W2  1.7190 277.194177  -2.233542
58732.82691  0.177  0.218 W1mW2  1.7190 277.194177  -2.233542
58733.37192  6.866  0.209 W1  1.7364 277.194161  -2.233580
58733.37192  6.756  0.063 W2  1.7364 277.194161  -2.233580
58733.37192  0.109  0.219 W1mW2  1.7364 277.194161  -2.233580
58735.87913  7.291  0.295 W1  1.7287 277.194191  -2.233481
58735.87913  7.149  0.285 W2  1.7287 277.194191  -2.233481
58735.87913  0.142  0.410 W1mW2  1.7287 277.194191  -2.233481
58736.50929  6.983  0.234 W1  1.6553 277.194146  -2.233559
58736.50929  6.750  0.065 W2  1.6553 277.194146  -2.233559
58736.50929  0.233  0.243 W1mW2  1.6553 277.194146  -2.233559
58936.52561  6.927  0.209 W1  1.5065 277.194108  -2.233525
58936.52561  6.779  0.078 W2  1.5065 277.194108  -2.233525
58936.52561  0.148  0.222 W1mW2  1.5065 277.194108  -2.233525
58937.06330  6.880  0.127 W1  1.4602 277.194148  -2.233412
58937.06330  6.764  0.058 W2  1.4602 277.194148  -2.233412
58937.06330  0.116  0.140 W1mW2  1.4602 277.194148  -2.233412
59099.99914  6.930  0.128 W1  1.5936 277.194121  -2.233572
59099.99914  6.839  0.053 W2  1.5936 277.194121  -2.233572
59099.99914  0.091  0.139 W1mW2  1.5936 277.194121  -2.233572
59100.54415  6.969  0.207 W1  1.8380 277.194186  -2.233591
59100.54415  6.823  0.062 W2  1.8380 277.194186  -2.233591
59100.54415  0.145  0.216 W1mW2  1.8380 277.194186  -2.233591
