# MJD mag magerr filter flag distance ra dec
55263.26141 11.845  0.025 W1 10  0.0097  83.888379  -6.102672
55263.59223 11.868  0.023 W1 10  0.0194  83.888385  -6.102673
55263.65845 11.863  0.026 W1 10  0.0309  83.888373  -6.102675
55263.39371 11.804  0.027 W1 10  0.0364  83.888381  -6.102680
55264.12158 11.841  0.024 W1 10  0.0485  83.888367  -6.102667
55263.85684 11.838  0.028 W1 10  0.0561  83.888366  -6.102676
55263.79075 11.859  0.021 W1 10  0.0598  83.888364  -6.102675
55263.52615 11.908  0.029 W1 10  0.0645  83.888368  -6.102683
55263.52602 11.848  0.027 W1 10  0.0737  83.888360  -6.102666
55263.92306 11.797  0.021 W1 10  0.0810  83.888358  -6.102676
55263.72454 11.846  0.025 W1 10  0.0832  83.888380  -6.102693
55263.98927 11.827  0.026 W1 10  0.1199  83.888369  -6.102702
55264.25388 11.899  0.025 W1 10  0.1293  83.888345  -6.102680
56728.42293 11.898  0.021 W1  5  0.0031  83.888379  -6.102670
58899.55334 12.417  0.025 W1 10  0.0111  83.888383  -6.102671
57446.32325 12.463  0.030 W1  5  0.0134  83.888383  -6.102672
58377.08396 12.425  0.026 W1  5  0.0211  83.888376  -6.102674
56728.88390 11.952  0.020 W1 10  0.0242  83.888386  -6.102673
56728.62056 11.918  0.027 W1  0  0.0259  83.888373  -6.102670
57087.23270 12.039  0.025 W1 10  0.0313  83.888379  -6.102679
57087.82381 11.973  0.021 W1  5  0.0338  83.888377  -6.102679
58168.02499 12.603  0.027 W1 10  0.0402  83.888375  -6.102660
57810.56971 12.425  0.029 W1 10  0.0440  83.888376  -6.102658
58898.83426 12.379  0.029 W1 10  0.0440  83.888391  -6.102666
58898.83439 12.353  0.027 W1 10  0.0460  83.888382  -6.102683
57446.58544 12.340  0.027 W1  5  0.0481  83.888369  -6.102677
57087.95509 11.988  0.021 W1 10  0.0488  83.888393  -6.102675
56729.01556 11.981  0.021 W1 10  0.0512  83.888367  -6.102665
58898.70348 12.430  0.025 W1 10  0.0535  83.888372  -6.102683
57447.04424 12.386  0.025 W1 10  0.0554  83.888391  -6.102680
59108.60055 11.882  0.025 W1  5  0.0566  83.888390  -6.102658
58899.22672 12.426  0.025 W1  5  0.0572  83.888369  -6.102658
58899.81540 12.434  0.025 W1 10  0.0578  83.888385  -6.102685
56728.62043 11.872  0.023 W1 10  0.0585  83.888395  -6.102676
57810.83165 12.397  0.025 W1 10  0.0588  83.888374  -6.102685
57811.15916 12.458  0.027 W1 10  0.0603  83.888367  -6.102680
57087.75810 12.049  0.021 W1  5  0.0632  83.888373  -6.102686
57087.49540 11.972  0.020 W1 10  0.0634  83.888381  -6.102688
58534.60465 12.054  0.030 W1 10  0.0637  83.888383  -6.102688
58377.01850 12.366  0.029 W1 10  0.0640  83.888365  -6.102660
58535.58605 12.111  0.029 W1 10  0.0641  83.888386  -6.102687
58534.93179 12.074  0.025 W1 10  0.0647  83.888371  -6.102686
58167.63228 12.607  0.032 W1 10  0.0688  83.888383  -6.102689
58168.61406 12.522  0.026 W1 10  0.0708  83.888362  -6.102663
58534.47375 12.074  0.023 W1 10  0.0725  83.888373  -6.102689
59108.07732 11.926  0.022 W1  5  0.0729  83.888394  -6.102656
57811.02813 12.479  0.030 W1 10  0.0741  83.888376  -6.102690
57810.43881 12.412  0.029 W1 10  0.0744  83.888366  -6.102685
58534.73543 11.990  0.024 W1 10  0.0755  83.888374  -6.102690
58535.45515 12.159  0.022 W1  5  0.0763  83.888359  -6.102669
57446.19209 12.412  0.038 W1 10  0.0766  83.888362  -6.102659
57446.71647 12.424  0.026 W1 10  0.0771  83.888362  -6.102682
57811.29006 12.514  0.026 W1 10  0.0772  83.888376  -6.102691
57281.71454 12.191  0.029 W1  5  0.0800  83.888376  -6.102648
57087.56111 12.001  0.025 W1  5  0.0816  83.888390  -6.102690
56729.14723 11.926  0.021 W1 10  0.0832  83.888358  -6.102678
57446.91321 12.334  0.025 W1  5  0.0834  83.888358  -6.102678
56728.55460 11.954  0.020 W1  5  0.0879  83.888361  -6.102686
58899.09543 12.392  0.025 W1 10  0.0880  83.888374  -6.102694
58167.76318 12.559  0.030 W1 10  0.0926  83.888363  -6.102690
57087.36412 11.991  0.025 W1  5  0.0938  83.888406  -6.102671
57282.43616 12.249  0.034 W1 10  0.0940  83.888374  -6.102645
58535.06256 12.056  0.026 W1 10  0.0947  83.888389  -6.102695
56728.75223 11.936  0.022 W1  5  0.0961  83.888354  -6.102676
58168.35225 12.551  0.026 W1 10  0.0995  83.888355  -6.102682
57446.78205 12.334  0.025 W1 10  0.0996  83.888406  -6.102680
57446.45428 12.420  0.031 W1 10  0.1007  83.888408  -6.102669
56728.48877 11.883  0.025 W1 10  0.1017  83.888407  -6.102663
59109.05820 12.032  0.028 W1 10  0.1020  83.888381  -6.102642
58535.12801 12.042  0.021 W1 10  0.1022  83.888353  -6.102680
58535.32424 11.912  0.029 W1 10  0.1046  83.888358  -6.102689
57088.21779 11.922  0.020 W1 10  0.1084  83.888353  -6.102683
58168.09045 12.543  0.027 W1 10  0.1091  83.888394  -6.102697
58376.75670 12.391  0.026 W1  5  0.1094  83.888398  -6.102646
58167.95954 12.634  0.034 W1 10  0.1111  83.888368  -6.102698
57810.70074 12.453  0.028 W1 10  0.1111  83.888377  -6.102701
57087.62669 11.969  0.022 W1 10  0.1112  83.888410  -6.102677
57087.10142 12.114  0.025 W1  5  0.1120  83.888351  -6.102681
57645.88044 12.096  0.026 W1 10  0.1126  83.888391  -6.102641
58899.68462 12.420  0.026 W1 10  0.1132  83.888351  -6.102681
59108.60042 12.009  0.026 W1 10  0.1161  83.888386  -6.102638
58741.75716 11.979  0.022 W1  5  0.1167  83.888389  -6.102639
58168.15590 12.588  0.026 W1 10  0.1188  83.888347  -6.102672
56920.14254 12.234  0.024 W1 10  0.1221  83.888364  -6.102640
58898.96516 12.415  0.026 W1 10  0.1225  83.888394  -6.102701
57446.65102 12.366  0.029 W1  5  0.1234  83.888382  -6.102704
57446.19222 12.485  0.032 W1  5  0.1258  83.888354  -6.102694
57811.15903 12.483  0.029 W1 10  0.1261  83.888351  -6.102690
58741.62626 11.888  0.023 W1 10  0.1276  83.888376  -6.102635
58168.48316 12.575  0.026 W1 10  0.1277  83.888366  -6.102702
57281.78012 12.104  0.027 W1 10  0.1285  83.888405  -6.102644
57810.89723 12.451  0.028 W1 10  0.1304  83.888364  -6.102702
56724.60369 12.128  0.021 W1 10  0.1306  83.888356  -6.102697
58012.86153 12.540  0.033 W1  5  0.1312  83.888383  -6.102634
59108.53510 12.048  0.030 W1 10  0.1313  83.888412  -6.102653
58013.05788 12.496  0.027 W1 10  0.1326  83.888403  -6.102641
58899.42294 12.360  0.028 W1 10  0.1348  83.888349  -6.102691
58534.99711 12.105  0.023 W1 10  0.1350  83.888372  -6.102707
57087.69239 11.973  0.026 W1 10  0.1351  83.888411  -6.102691
57811.09358 12.476  0.026 W1 10  0.1369  83.888347  -6.102689
59108.46927 12.056  0.033 W1 10  0.1375  83.888408  -6.102644
57646.07692 12.071  0.022 W1 10  0.1379  83.888380  -6.102632
59109.18911 11.995  0.027 W1 10  0.1380  83.888372  -6.102633
57646.01147 12.150  0.028 W1 10  0.1395  83.888392  -6.102633
56919.74792 12.329  0.033 W1 10  0.1401  83.888393  -6.102633
58167.50087 12.454  0.029 W1 10  0.1416  83.888368  -6.102708
