# MJD mag magerr filter distance ra dec
55262.99693 11.520  0.048 W1  0.5345  83.703941  -5.525567
55262.99693 10.756  0.024 W2  0.5345  83.703941  -5.525567
55262.99693  0.764  0.054 W1mW2  0.5345  83.703941  -5.525567
55263.67740 11.324  0.149 W1  0.6685  83.703951  -5.525596
55263.67740 10.737  0.155 W2  0.6685  83.703951  -5.525596
55263.67740  0.588  0.215 W1mW2  0.6685  83.703951  -5.525596
56724.53798 11.478  0.041 W1  0.6742  83.703958  -5.525603
56724.53798 11.111  0.071 W2  0.6742  83.703958  -5.525603
56724.53798  0.367  0.082 W1mW2  0.6742  83.703958  -5.525603
56727.89626 11.805  0.047 W1  0.6124  83.703893  -5.525588
56727.89626 11.329  0.029 W2  0.6124  83.703893  -5.525588
56727.89626  0.476  0.055 W1mW2  0.6124  83.703893  -5.525588
56728.41209 11.489  0.129 W1  0.5615  83.703940  -5.525568
56728.41209 11.097  0.121 W2  0.5615  83.703940  -5.525568
56728.41209  0.391  0.177 W1mW2  0.5615  83.703940  -5.525568
56915.73576 11.368  0.029 W1  0.6407  83.703925  -5.525598
56915.73576 11.118  0.040 W2  0.6407  83.703925  -5.525598
56915.73576  0.250  0.049 W1mW2  0.6407  83.703925  -5.525598
56919.63820 11.455  0.059 W1  0.4646  83.703925  -5.525543
56919.63820 11.085  0.091 W2  0.4646  83.703925  -5.525543
56919.63820  0.369  0.109 W1mW2  0.4646  83.703925  -5.525543
56920.15890 11.412  0.092 W1  0.4381  83.703896  -5.525539
56920.15890 11.086  0.048 W2  0.4381  83.703896  -5.525539
56920.15890  0.325  0.104 W1mW2  0.4381  83.703896  -5.525539
57086.97013 11.468  0.037 W1  0.6432  83.703949  -5.525596
57086.97013 11.152  0.096 W2  0.6432  83.703949  -5.525596
57086.97013  0.316  0.103 W1mW2  0.6432  83.703949  -5.525596
57087.53382 11.473  0.063 W1  0.5489  83.703927  -5.525568
57087.53382 11.097  0.053 W2  0.5489  83.703927  -5.525568
57087.53382  0.376  0.082 W1mW2  0.5489  83.703927  -5.525568
57088.08651 11.520  0.041 W1  0.5120  83.703997  -5.525540
57088.08651 11.063  0.029 W2  0.5120  83.703997  -5.525540
57088.08651  0.457  0.050 W1mW2  0.5120  83.703997  -5.525540
57281.60715 11.434  0.120 W1  0.5197  83.703919  -5.525562
57281.60715 11.090  0.058 W2  0.5197  83.703919  -5.525562
57281.60715  0.345  0.133 W1mW2  0.5197  83.703919  -5.525562
57282.17364 11.497  0.104 W1  0.5024  83.703904  -5.525497
57282.17364 11.130  0.151 W2  0.5024  83.703904  -5.525497
57282.17364  0.367  0.183 W1mW2  0.5024  83.703904  -5.525497
57446.53190 11.464  0.072 W1  0.5610  83.703924  -5.525565
57446.53190 11.095  0.075 W2  0.5610  83.703924  -5.525565
57446.53190  0.369  0.104 W1mW2  0.5610  83.703924  -5.525565
57447.10988 11.426  0.036 W1  0.5612  83.703921  -5.525576
57447.10988 11.032  0.077 W2  0.5612  83.703921  -5.525576
57447.10988  0.394  0.085 W1mW2  0.5612  83.703921  -5.525576
57645.69311 11.411  0.076 W1  0.5602  83.703937  -5.525569
57645.69311 11.127  0.047 W2  0.5602  83.703937  -5.525569
57645.69311  0.284  0.090 W1mW2  0.5602  83.703937  -5.525569
57646.22094 11.377  0.083 W1  0.5875  83.703943  -5.525579
57646.22094 11.161  0.043 W2  0.5875  83.703943  -5.525579
57646.22094  0.216  0.093 W1mW2  0.5875  83.703943  -5.525579
57654.26554 11.250  0.022 W1  0.7521  83.703893  -5.525627
57654.26554 11.181  0.044 W2  0.7521  83.703893  -5.525627
57654.26554  0.069  0.049 W1mW2  0.7521  83.703893  -5.525627
57810.67898 11.448  0.111 W1  0.5028  83.703927  -5.525554
57810.67898 11.118  0.041 W2  0.5028  83.703927  -5.525554
57810.67898  0.330  0.119 W1mW2  0.5028  83.703927  -5.525554
57811.15920 11.428  0.107 W1  0.6582  83.703976  -5.525587
57811.15920 11.067  0.063 W2  0.6582  83.703976  -5.525587
57811.15920  0.361  0.124 W1mW2  0.6582  83.703976  -5.525587
57818.42828 11.356  0.037 W1  0.5376  83.703917  -5.525569
57818.42828 11.143  0.032 W2  0.5376  83.703917  -5.525569
57818.42828  0.213  0.049 W1mW2  0.5376  83.703917  -5.525569
58012.74683 11.412  0.066 W1  0.5311  83.703935  -5.525564
58012.74683 11.092  0.053 W2  0.5311  83.703935  -5.525564
58012.74683  0.321  0.085 W1mW2  0.5311  83.703935  -5.525564
58013.25421 11.340  0.114 W1  0.5943  83.703946  -5.525581
58013.25421 11.065  0.057 W2  0.5943  83.703946  -5.525581
58013.25421  0.275  0.128 W1mW2  0.5943  83.703946  -5.525581
58167.66505 11.454  0.060 W1  0.5029  83.703941  -5.525551
58167.66505 11.091  0.060 W2  0.5029  83.703941  -5.525551
58167.66505  0.364  0.085 W1mW2  0.5029  83.703941  -5.525551
