# MJD mag magerr filter distance ra dec
55263.53954 12.745  0.071 W1  0.3783  83.674428  -4.949375
55263.55036 12.408  0.114 W2  0.3609  83.674430  -4.949376
55263.53954  0.338  0.134 W1mW2  0.3783  83.674428  -4.949375
56728.11038 12.740  0.087 W1  0.3057  83.674407  -4.949466
56728.11038 12.763  0.141 W2  0.3057  83.674407  -4.949466
56728.11038 -0.022  0.165 W1mW2  0.3057  83.674407  -4.949466
56919.46943 12.729  0.060 W1  0.2189  83.674426  -4.949477
56919.46943 12.731  0.104 W2  0.2189  83.674426  -4.949477
56919.46943 -0.002  0.120 W1mW2  0.2189  83.674426  -4.949477
57087.45015 12.692  0.066 W1  0.2291  83.674416  -4.949475
57087.45015 12.746  0.097 W2  0.2291  83.674416  -4.949475
57087.45015 -0.054  0.117 W1mW2  0.2291  83.674416  -4.949475
57281.68158 12.716  0.044 W1  0.3028  83.674405  -4.949477
57281.68158 12.792  0.276 W2  0.3028  83.674405  -4.949477
57281.68158 -0.076  0.279 W1mW2  0.3028  83.674405  -4.949477
57446.56778 12.710  0.073 W1  0.2555  83.674411  -4.949466
57446.56778 12.775  0.083 W2  0.2555  83.674411  -4.949466
57446.56778 -0.065  0.111 W1mW2  0.2555  83.674411  -4.949466
57646.55542 12.736  0.063 W1  0.2497  83.674406  -4.949471
57646.55542 12.759  0.122 W2  0.2497  83.674406  -4.949471
57646.55542 -0.023  0.138 W1mW2  0.2497  83.674406  -4.949471
57810.79915 12.743  0.049 W1  0.2990  83.674422  -4.949487
57810.79915 12.731  0.102 W2  0.2990  83.674422  -4.949487
57810.79915  0.012  0.113 W1mW2  0.2990  83.674422  -4.949487
58012.96704 12.742  0.110 W1  0.2747  83.674415  -4.949475
58012.96704 12.805  0.096 W2  0.2747  83.674415  -4.949475
58012.96704 -0.063  0.146 W1mW2  0.2747  83.674415  -4.949475
58168.45351 12.724  0.093 W1  0.3109  83.674414  -4.949493
58168.45351 12.799  0.089 W2  0.3109  83.674414  -4.949493
58168.45351 -0.076  0.129 W1mW2  0.3109  83.674414  -4.949493
58377.09770 12.758  0.073 W1  0.2021  83.674418  -4.949472
58377.09770 12.838  0.155 W2  0.2021  83.674418  -4.949472
58377.09770 -0.080  0.172 W1mW2  0.2021  83.674418  -4.949472
58534.89923 12.735  0.047 W1  0.2918  83.674422  -4.949491
58534.89923 12.837  0.111 W2  0.2918  83.674422  -4.949491
58534.89923 -0.102  0.120 W1mW2  0.2918  83.674422  -4.949491
58741.85254 12.732  0.083 W1  0.2713  83.674409  -4.949476
58741.85254 12.815  0.128 W2  0.2713  83.674409  -4.949476
58741.85254 -0.084  0.152 W1mW2  0.2713  83.674409  -4.949476
58899.06333 12.767  0.066 W1  0.2423  83.674418  -4.949462
58899.06333 12.830  0.114 W2  0.2423  83.674418  -4.949462
58899.06333 -0.063  0.132 W1mW2  0.2423  83.674418  -4.949462
59108.45546 12.745  0.060 W1  0.2340  83.674410  -4.949476
59108.45546 12.771  0.127 W2  0.2340  83.674410  -4.949476
59108.45546 -0.025  0.140 W1mW2  0.2340  83.674410  -4.949476
