# MJD mag magerr filter flag distance ra dec
55284.26910  6.378  0.080 W1 10  0.6291 278.057674  -1.644190
55284.46749  6.245  0.088 W1 10  0.7105 278.057673  -1.644265
55284.00449  6.315  0.083 W1 10  0.7225 278.057665  -1.644284
55284.20289  6.162  0.089 W1 10  0.7364 278.057665  -1.644291
55283.73989  6.390  0.081 W1 10  0.7731 278.057695  -1.644260
55284.07058  6.169  0.085 W1 10  0.7943 278.057688  -1.644286
55292.14202  6.171  0.088 W1 10  0.8199 278.057712  -1.644252
55283.87219  6.167  0.084 W1 10  0.8265 278.057695  -1.644292
55284.13680  6.143  0.080 W1 10  0.8896 278.057702  -1.644313
55283.60745  6.300  0.086 W1 10  0.8989 278.057712  -1.644302
55284.59993  6.291  0.088 W1 10  0.9070 278.057724  -1.644286
55283.73976  6.477  0.081 W1 10  0.9149 278.057709  -1.644314
55284.33519  6.300  0.087 W1 10  0.9448 278.057663  -1.644375
55284.46762  6.512  0.080 W1 10  1.0675 278.057789  -1.644235
55283.93828  6.348  0.078 W1 10  1.1482 278.057806  -1.644080
58937.84808  5.868  0.179 W1  5  0.0328 278.057508  -1.644174
58206.28056  6.048  0.170 W1  5  0.1629 278.057535  -1.644198
58206.08421  6.432  0.174 W1  0  0.1667 278.057541  -1.644191
57842.03672  5.968  0.186 W1  5  0.2625 278.057452  -1.644115
57474.47445  6.529  0.131 W1  5  0.2628 278.057572  -1.644182
57111.03791  6.183  0.163 W1  5  0.3170 278.057584  -1.644196
57474.86767  6.459  0.136 W1  5  0.3445 278.057596  -1.644172
57841.97126  6.077  0.172 W1  5  0.3705 278.057602  -1.644158
56749.13176  6.755  0.121 W1  5  0.3718 278.057603  -1.644178
58572.65035  6.937  0.127 W1  5  0.3885 278.057533  -1.644273
57474.60548  6.612  0.130 W1  5  0.4078 278.057551  -1.644271
57475.45750  6.586  0.132 W1  5  0.4129 278.057589  -1.644242
57474.93312  6.623  0.129 W1  5  0.4253 278.057616  -1.644193
57478.86533  6.630  0.128 W1 10  0.4286 278.057614  -1.644203
58206.41147  6.390  0.145 W1  0  0.4477 278.057618  -1.644208
57475.45737  6.837  0.126 W1 10  0.4482 278.057547  -1.644285
58206.14966  6.292  0.170 W1  5  0.4597 278.057591  -1.644259
57842.29865  6.540  0.132 W1  5  0.4840 278.057601  -1.644259
57842.10217  6.531  0.130 W1  5  0.4986 278.057631  -1.644214
57110.51252  6.046  0.170 W1  5  0.5018 278.057628  -1.644225
56748.73676  6.119  0.174 W1  5  0.5123 278.057568  -1.644045
57842.16762  6.748  0.122 W1  5  0.5225 278.057618  -1.644254
56749.26342  6.451  0.135 W1  0  0.5254 278.057639  -1.644215
58573.04281  6.170  0.161 W1  5  0.5309 278.057642  -1.644211
57474.80209  6.439  0.134 W1 10  0.5484 278.057652  -1.644184
58206.21511  6.281  0.156 W1 10  0.5507 278.057627  -1.644084
58936.99785  6.298  0.150 W1  5  0.5526 278.057644  -1.644224
58573.76252  6.338  0.146 W1  5  0.5548 278.057582  -1.644301
56748.40759  6.222  0.157 W1  5  0.5609 278.057640  -1.644238
56748.27592  6.334  0.145 W1 10  0.5763 278.057646  -1.644235
58572.91203  6.454  0.135 W1  5  0.5804 278.057649  -1.644108
58733.74278  7.313  0.089 W1  5  0.5827 278.057636  -1.644257
57841.84023  6.343  0.163 W1  5  0.5850 278.057660  -1.644198
59101.30715  6.970  0.127 W1  5  0.5873 278.057605  -1.644295
58573.63162  6.420  0.138 W1  5  0.6016 278.057615  -1.644291
59102.02649  7.059  0.127 W1  5  0.6023 278.057629  -1.644276
57841.90581  7.144  0.120 W1  5  0.6081 278.057668  -1.644192
57474.99870  6.192  0.159 W1  5  0.6093 278.057403  -1.644031
58369.98258  7.065  0.128 W1  5  0.6172 278.057621  -1.644291
57111.16920  6.226  0.156 W1  5  0.6220 278.057565  -1.644330
57110.44694  5.919  0.174 W1 10  0.6487 278.057680  -1.644160
57841.44739  6.600  0.127 W1  5  0.6548 278.057649  -1.644274
58370.04790  7.182  0.113 W1  5  0.6616 278.057674  -1.644230
56748.86842  6.470  0.134 W1 10  0.6694 278.057661  -1.644264
59101.04560  7.239  0.102 W1  5  0.6772 278.057665  -1.644261
59101.56871  6.880  0.127 W1  5  0.6800 278.057614  -1.644320
57841.70933  6.387  0.141 W1  5  0.6800 278.057648  -1.644287
57474.47432  6.698  0.126 W1  5  0.6921 278.057679  -1.644241
58009.61950  7.192  0.112 W1  5  0.6975 278.057664  -1.644273
57841.57830  6.263  0.153 W1  5  0.7010 278.057688  -1.644219
57475.06428  6.504  0.136 W1  5  0.7042 278.057669  -1.644268
57648.92522  7.181  0.115 W1 10  0.7050 278.057622  -1.644323
57290.07633  6.984  0.128 W1  5  0.7078 278.057640  -1.644308
56927.80319  6.936  0.127 W1 10  0.7082 278.057670  -1.644269
57648.66316  7.119  0.124 W1  5  0.7271 278.057653  -1.644302
58009.48847  7.119  0.129 W1  5  0.7271 278.057662  -1.644291
58009.61938  7.163  0.118 W1  5  0.7323 278.057641  -1.644316
57290.01075  6.641  0.130 W1  5  0.7392 278.057563  -1.644365
58573.17371  7.067  0.128 W1  0  0.7435 278.057479  -1.644375
58937.32485  6.280  0.152 W1  5  0.7453 278.057707  -1.644163
58573.10826  6.176  0.162 W1  5  0.7621 278.057712  -1.644161
58569.77137  7.061  0.128 W1  5  0.7848 278.057695  -1.644267
57841.90568  6.463  0.134 W1  5  0.7849 278.057718  -1.644173
58737.34020  6.915  0.127 W1  5  0.7921 278.057646  -1.644334
58370.70229  6.874  0.127 W1  5  0.7922 278.057686  -1.644287
58205.56059  6.475  0.134 W1  5  0.7996 278.057636  -1.644346
58370.57151  7.053  0.128 W1  5  0.8000 278.057695  -1.644278
