# MJD mag magerr filter distance ra dec
55264.98251 10.637  0.021 W1  0.2014  85.369225  -1.231020
55264.98251  9.634  0.015 W2  0.2014  85.369225  -1.231020
55264.98251  1.003  0.026 W1mW2  0.2014  85.369225  -1.231020
55265.56332 10.610  0.033 W1  0.1966  85.369252  -1.231022
55265.56332  9.578  0.034 W2  0.1966  85.369252  -1.231022
55265.56332  1.031  0.047 W1mW2  0.1966  85.369252  -1.231022
55266.10728 10.618  0.019 W1  0.2218  85.369245  -1.231031
55266.10728  9.568  0.020 W2  0.2218  85.369245  -1.231031
55266.10728  1.050  0.028 W1mW2  0.2218  85.369245  -1.231031
56724.73625 10.873  0.016 W1  0.4352  85.369263  -1.231090
56724.73625  9.944  0.017 W2  0.4352  85.369263  -1.231090
56724.73625  0.929  0.023 W1mW2  0.4352  85.369263  -1.231090
56729.80671 10.796  0.057 W1  0.3730  85.369265  -1.231072
56729.80671  9.896  0.021 W2  0.3730  85.369265  -1.231072
56729.80671  0.900  0.061 W1mW2  0.3730  85.369265  -1.231072
56730.38136 10.800  0.037 W1  0.3828  85.369246  -1.231076
56730.38136  9.880  0.029 W2  0.3828  85.369246  -1.231076
56730.38136  0.919  0.047 W1mW2  0.3828  85.369246  -1.231076
56921.61054 10.989  0.022 W1  0.4613  85.369261  -1.231097
56921.61054  9.985  0.027 W2  0.4613  85.369261  -1.231097
56921.61054  1.004  0.035 W1mW2  0.4613  85.369261  -1.231097
56922.18059 10.993  0.027 W1  0.4112  85.369260  -1.231084
56922.18059 10.006  0.021 W2  0.4112  85.369260  -1.231084
56922.18059  0.987  0.034 W1mW2  0.4112  85.369260  -1.231084
57088.87536 10.908  0.030 W1  0.4938  85.369238  -1.231107
57088.87536  9.926  0.027 W2  0.4938  85.369238  -1.231107
57088.87536  0.982  0.040 W1mW2  0.4938  85.369238  -1.231107
57089.44852 10.910  0.023 W1  0.4631  85.369253  -1.231098
57089.44852  9.956  0.035 W2  0.4631  85.369253  -1.231098
57089.44852  0.954  0.042 W1mW2  0.4631  85.369253  -1.231098
57283.59209 10.714  0.048 W1  0.2989  85.369251  -1.231051
57283.59209  9.692  0.043 W2  0.2989  85.369251  -1.231051
57283.59209  1.022  0.065 W1mW2  0.2989  85.369251  -1.231051
57284.07513 10.689  0.018 W1  0.2309  85.369249  -1.231032
57284.07513  9.644  0.018 W2  0.2309  85.369249  -1.231032
57284.07513  1.045  0.025 W1mW2  0.2309  85.369249  -1.231032
57447.89721 10.637  0.024 W1  0.3768  85.369239  -1.231074
57447.89721  9.705  0.042 W2  0.3768  85.369239  -1.231074
57447.89721  0.932  0.048 W1mW2  0.3768  85.369239  -1.231074
57448.46528 10.642  0.033 W1  0.3284  85.369248  -1.231060
57448.46528  9.693  0.048 W2  0.3284  85.369248  -1.231060
57448.46528  0.948  0.058 W1mW2  0.3284  85.369248  -1.231060
57449.01149 10.622  0.016 W1  0.3993  85.369264  -1.231080
57449.01149  9.690  0.016 W2  0.3993  85.369264  -1.231080
57449.01149  0.932  0.023 W1mW2  0.3993  85.369264  -1.231080
57647.69414 10.824  0.022 W1  0.4198  85.369251  -1.231085
57647.69414  9.934  0.027 W2  0.4198  85.369251  -1.231085
57647.69414  0.890  0.035 W1mW2  0.4198  85.369251  -1.231085
57648.17240 10.822  0.020 W1  0.3819  85.369277  -1.231071
57648.17240  9.946  0.033 W2  0.3819  85.369277  -1.231071
57648.17240  0.875  0.038 W1mW2  0.3819  85.369277  -1.231071
57654.39580 10.703  0.019 W1  0.3856  85.369252  -1.231077
57654.39580  9.876  0.018 W2  0.3856  85.369252  -1.231077
57654.39580  0.827  0.026 W1mW2  0.3856  85.369252  -1.231077
57812.51885 10.928  0.038 W1  0.5275  85.369256  -1.231115
57812.51885  9.998  0.031 W2  0.5275  85.369256  -1.231115
57812.51885  0.929  0.049 W1mW2  0.5275  85.369256  -1.231115
57818.56007 10.882  0.016 W1  0.5857  85.369229  -1.231131
57818.56007  9.928  0.018 W2  0.5857  85.369229  -1.231131
57818.56007  0.954  0.024 W1mW2  0.5857  85.369229  -1.231131
58014.69371 10.682  0.044 W1  0.3176  85.369243  -1.231056
58014.69371  9.907  0.037 W2  0.3176  85.369243  -1.231056
58014.69371  0.774  0.057 W1mW2  0.3176  85.369243  -1.231056
58015.21744 10.683  0.023 W1  0.3427  85.369253  -1.231061
58015.21744  9.914  0.042 W2  0.3427  85.369253  -1.231061
58015.21744  0.769  0.048 W1mW2  0.3427  85.369253  -1.231061
58169.61850 10.568  0.029 W1  0.4016  85.369250  -1.231079
58169.61850  9.826  0.032 W2  0.4016  85.369250  -1.231079
