# MJD mag magerr filter distance ra dec
55284.91431  8.146  0.054 W1  0.7604 278.266032  -2.613949
55284.91431  8.040  0.063 W2  0.7604 278.266032  -2.613949
55284.91431  0.106  0.083 W1mW2  0.7604 278.266032  -2.613949
56748.90147  8.200  0.070 W1  0.8118 278.266039  -2.613960
56748.90147  8.153  0.109 W2  0.8118 278.266039  -2.613960
56748.90147  0.047  0.130 W1mW2  0.8118 278.266039  -2.613960
56928.77945  8.235  0.041 W1  0.7826 278.266027  -2.613982
56928.77945  8.136  0.044 W2  0.7826 278.266027  -2.613982
56928.77945  0.099  0.060 W1mW2  0.7826 278.266027  -2.613982
57110.80821  8.343  0.312 W1  0.7557 278.266021  -2.613970
57110.80821  8.249  0.336 W2  0.7557 278.266021  -2.613970
57110.80821  0.095  0.459 W1mW2  0.7557 278.266021  -2.613970
57290.38776  8.240  0.051 W1  0.7568 278.266017  -2.613985
57290.38776  8.118  0.055 W2  0.7568 278.266017  -2.613985
57290.38776  0.122  0.075 W1mW2  0.7568 278.266017  -2.613985
57475.37569  8.254  0.126 W1  0.7773 278.266017  -2.613979
57475.37569  8.173  0.126 W2  0.7773 278.266017  -2.613979
57475.37569  0.081  0.179 W1mW2  0.7773 278.266017  -2.613979
57649.30016  8.285  0.040 W1  0.7957 278.266029  -2.613985
57649.30016  8.221  0.043 W2  0.7957 278.266029  -2.613985
57649.30016  0.064  0.059 W1mW2  0.7957 278.266029  -2.613985
57842.08451  8.273  0.044 W1  0.7266 278.266012  -2.613976
57842.08451  8.252  0.051 W2  0.7266 278.266012  -2.613976
57842.08451  0.021  0.067 W1mW2  0.7266 278.266012  -2.613976
58009.87109  8.143  0.037 W1  0.7559 278.266016  -2.613986
58009.87109  8.115  0.043 W2  0.7559 278.266016  -2.613986
58009.87109  0.028  0.057 W1mW2  0.7559 278.266016  -2.613986
58206.29854  8.281  0.042 W1  0.7785 278.266029  -2.613973
58206.29854  8.238  0.044 W2  0.7785 278.266029  -2.613973
58206.29854  0.043  0.061 W1mW2  0.7785 278.266029  -2.613973
58370.33126  8.229  0.043 W1  0.8138 278.266031  -2.613993
58370.33126  8.185  0.045 W2  0.8138 278.266031  -2.613993
58370.33126  0.044  0.062 W1mW2  0.8138 278.266031  -2.613993
58573.09751  8.203  0.038 W1  0.7386 278.266011  -2.613984
58573.09751  8.129  0.043 W2  0.7386 278.266011  -2.613984
58573.09751  0.074  0.057 W1mW2  0.7386 278.266011  -2.613984
58737.52114  8.230  0.042 W1  0.7849 278.266025  -2.613984
58737.52114  8.164  0.043 W2  0.7849 278.266025  -2.613984
58737.52114  0.067  0.060 W1mW2  0.7849 278.266025  -2.613984
58937.55684  8.251  0.042 W1  0.6878 278.266000  -2.613974
58937.55684  8.237  0.048 W2  0.6878 278.266000  -2.613974
58937.55684  0.014  0.063 W1mW2  0.6878 278.266000  -2.613974
59101.61385  8.138  0.042 W1  0.7853 278.266018  -2.613995
59101.61385  8.163  0.045 W2  0.7853 278.266018  -2.613995
59101.61385 -0.025  0.062 W1mW2  0.7853 278.266018  -2.613995
