# MJD mag magerr filter flag distance ra dec
55264.12145 11.029  0.023 W1 10  0.1489  84.377705  -6.935087
55264.45215 11.045  0.030 W1 10  0.1665  84.377683  -6.935066
55264.78297 11.024  0.027 W1 10  0.1983  84.377703  -6.935066
55264.05523 11.037  0.019 W1 10  0.2165  84.377717  -6.935072
55264.31984 11.014  0.021 W1 10  0.2180  84.377716  -6.935070
55264.38606 11.014  0.022 W1 10  0.2417  84.377719  -6.935064
55263.65819 11.006  0.031 W1 10  0.2545  84.377735  -6.935081
55263.92293 11.018  0.022 W1 10  0.2571  84.377736  -6.935081
55264.18754 11.030  0.019 W1 10  0.2941  84.377747  -6.935080
55263.65832 11.058  0.023 W1 10  0.2943  84.377687  -6.935030
55263.79063 11.000  0.023 W1 10  0.2992  84.377751  -6.935089
55264.51836 11.046  0.021 W1 10  0.3020  84.377735  -6.935056
55264.25375 11.021  0.023 W1 10  0.3116  84.377751  -6.935079
55264.65067 11.052  0.019 W1 10  0.3156  84.377741  -6.935058
55264.45227 11.140  0.022 W1 10  0.4261  84.377781  -6.935067
58378.13055 11.068  0.021 W1  5  0.1309  84.377683  -6.935076
58535.52047 11.197  0.020 W1  0  0.1423  84.377651  -6.935075
58899.55321 11.067  0.023 W1 10  0.1513  84.377706  -6.935088
58168.28667 11.044  0.017 W1  5  0.1570  84.377708  -6.935089
58377.28044 11.043  0.020 W1  5  0.1574  84.377714  -6.935112
57811.48642 11.094  0.018 W1 10  0.1577  84.377697  -6.935075
58535.25866 11.117  0.021 W1  5  0.1679  84.377680  -6.935065
57088.15196 11.056  0.016 W1 10  0.1791  84.377708  -6.935078
57447.43733 11.018  0.019 W1 10  0.1877  84.377722  -6.935115
56724.60356 11.092  0.018 W1 10  0.2011  84.377720  -6.935084
58535.97838 11.086  0.016 W1 10  0.2106  84.377720  -6.935079
57087.88926 11.067  0.017 W1  0  0.2130  84.377702  -6.935060
58742.14975 11.129  0.023 W1 10  0.2131  84.377729  -6.935120
58742.54233 11.063  0.021 W1 10  0.2156  84.377727  -6.935090
57447.69952 11.074  0.017 W1 10  0.2164  84.377725  -6.935085
58377.41121 11.025  0.021 W1 10  0.2262  84.377720  -6.935071
57811.09345 11.055  0.020 W1 10  0.2276  84.377724  -6.935076
58013.12359 11.068  0.020 W1 10  0.2291  84.377719  -6.935068
57447.04411 11.085  0.019 W1 10  0.2292  84.377724  -6.935075
57447.24072 11.100  0.018 W1 10  0.2326  84.377721  -6.935070
57446.97854 11.115  0.018 W1 10  0.2342  84.377721  -6.935069
57088.61165 11.070  0.016 W1 10  0.2345  84.377726  -6.935076
57646.53559 11.059  0.022 W1 10  0.2357  84.377734  -6.935093
56729.54223 11.049  0.016 W1 10  0.2368  84.377723  -6.935070
57646.53572 11.091  0.023 W1 10  0.2379  84.377720  -6.935067
56920.60312 11.060  0.016 W1 10  0.2399  84.377730  -6.935079
58168.15577 11.070  0.018 W1  5  0.2413  84.377734  -6.935088
58899.74982 11.070  0.017 W1 10  0.2419  84.377724  -6.935070
56728.55447 11.067  0.016 W1  5  0.2432  84.377734  -6.935086
58013.64720 11.026  0.022 W1 10  0.2447  84.377733  -6.935083
58900.20773 11.059  0.018 W1 10  0.2464  84.377729  -6.935075
57088.21766 11.008  0.018 W1  5  0.2532  84.377699  -6.935046
58013.97459 11.038  0.019 W1 10  0.2557  84.377726  -6.935065
58535.12789 11.085  0.022 W1 10  0.2560  84.377735  -6.935080
57646.60117 11.073  0.017 W1 10  0.2564  84.377721  -6.935060
58899.81527 11.083  0.017 W1 10  0.2577  84.377716  -6.935055
58168.48303 11.052  0.018 W1 10  0.2592  84.377732  -6.935073
58168.54797 11.050  0.016 W1  5  0.2603  84.377733  -6.935074
58899.48776 11.073  0.019 W1 10  0.2610  84.377729  -6.935067
56728.88377 11.088  0.018 W1 10  0.2614  84.377736  -6.935079
57811.94484 11.064  0.018 W1 10  0.2616  84.377733  -6.935073
58535.52034 11.092  0.019 W1  0  0.2618  84.377691  -6.935040
57811.22449 11.085  0.020 W1 10  0.2632  84.377737  -6.935079
57282.17385 11.000  0.018 W1 10  0.2641  84.377733  -6.935072
58899.55308 11.067  0.021 W1 10  0.2661  84.377723  -6.935058
56920.14267 11.051  0.017 W1 10  0.2666  84.377730  -6.935066
58900.07683 11.101  0.017 W1 10  0.2673  84.377732  -6.935068
57446.71635 11.094  0.017 W1 10  0.2702  84.377733  -6.935069
59109.12378 11.028  0.018 W1 10  0.2737  84.377725  -6.935057
58742.41143 11.083  0.021 W1 10  0.2752  84.377740  -6.935077
57447.30630 11.075  0.020 W1  5  0.2755  84.377739  -6.935075
