# MJD mag magerr filter distance ra dec
55254.91286 12.637  0.064 W1  1.3532 246.764953 -24.334876
55254.91286 11.830  0.114 W2  1.3532 246.764953 -24.334876
55254.91286  0.808  0.131 W1mW2  1.3532 246.764953 -24.334876
56718.88031 12.555  0.046 W1  1.4758 246.764936 -24.334968
56718.88031 11.555  0.053 W2  1.4758 246.764936 -24.334968
56718.88031  1.000  0.070 W1mW2  1.4758 246.764936 -24.334968
56898.27213 12.491  0.052 W1  1.4063 246.764895 -24.334984
56898.27213 11.471  0.048 W2  1.4063 246.764895 -24.334984
56898.27213  1.020  0.071 W1mW2  1.4063 246.764895 -24.334984
57080.91108 12.324  0.052 W1  1.4548 246.764929 -24.334968
57080.91108 11.356  0.049 W2  1.4548 246.764929 -24.334968
57080.91108  0.967  0.071 W1mW2  1.4548 246.764929 -24.334968
57258.35321 12.481  0.081 W1  1.4752 246.764915 -24.334992
57258.35321 11.531  0.070 W2  1.4752 246.764915 -24.334992
57258.35321  0.950  0.107 W1mW2  1.4752 246.764915 -24.334992
57445.48594 12.480  0.061 W1  1.5511 246.764952 -24.334983
57445.48594 11.548  0.058 W2  1.5511 246.764952 -24.334983
57445.48594  0.932  0.084 W1mW2  1.5511 246.764952 -24.334983
57618.60932 12.541  0.047 W1  1.4588 246.764900 -24.335000
57618.60932 11.595  0.050 W2  1.4588 246.764900 -24.335000
57618.60932  0.946  0.068 W1mW2  1.4588 246.764900 -24.335000
57812.22167 12.436  0.057 W1  1.5409 246.764942 -24.334991
57812.22167 11.520  0.157 W2  1.5409 246.764942 -24.334991
57812.22167  0.916  0.167 W1mW2  1.5409 246.764942 -24.334991
57979.04654 12.542  0.050 W1  1.4264 246.764899 -24.334987
57979.04654 11.563  0.045 W2  1.4264 246.764899 -24.334987
57979.04654  0.978  0.068 W1mW2  1.4264 246.764899 -24.334987
58176.28538 12.745  0.080 W1  1.5766 246.764929 -24.335020
58176.28538 11.693  0.052 W2  1.5766 246.764929 -24.335020
58176.28538  1.052  0.095 W1mW2  1.5766 246.764929 -24.335020
58339.47432 12.525  0.058 W1  1.5024 246.764904 -24.335015
58339.47432 11.584  0.058 W2  1.5024 246.764904 -24.335015
58339.47432  0.941  0.082 W1mW2  1.5024 246.764904 -24.335015
58543.36702 12.590  0.052 W1  1.6175 246.764935 -24.335030
58543.36702 11.663  0.057 W2  1.6175 246.764935 -24.335030
58543.36702  0.927  0.077 W1mW2  1.6175 246.764935 -24.335030
58705.07204 12.597  0.300 W1  1.4914 246.764888 -24.335022
58705.07204 11.610  0.282 W2  1.4914 246.764888 -24.335022
58705.07204  0.986  0.412 W1mW2  1.4914 246.764888 -24.335022
58907.65482 12.558  0.042 W1  1.5609 246.764932 -24.335012
58907.65482 11.615  0.050 W2  1.5609 246.764932 -24.335012
58907.65482  0.943  0.066 W1mW2  1.5609 246.764932 -24.335012
59070.77485 12.850  0.076 W1  1.5437 246.764896 -24.335035
59070.77485 11.766  0.055 W2  1.5437 246.764896 -24.335035
59070.77485  1.084  0.094 W1mW2  1.5437 246.764896 -24.335035
