# MJD mag magerr filter distance ra dec
55263.96407 10.437  0.032 W1  0.3245  83.994197  -4.490060
55263.96407  9.959  0.041 W2  0.3245  83.994197  -4.490060
55263.96407  0.478  0.052 W1mW2  0.3245  83.994197  -4.490060
56728.20217 10.566  0.028 W1  0.4209  83.994226  -4.490066
56728.24325 10.115  0.033 W2  0.4171  83.994224  -4.490066
56728.20217  0.451  0.043 W1mW2  0.4209  83.994226  -4.490066
56919.83364 10.569  0.029 W1  0.3937  83.994220  -4.490061
56919.83364 10.095  0.030 W2  0.3937  83.994220  -4.490061
56919.83364  0.474  0.042 W1mW2  0.3937  83.994220  -4.490061
57087.84426 10.311  0.024 W1  0.4130  83.994224  -4.490066
57087.84426  9.859  0.036 W2  0.4130  83.994224  -4.490066
57087.84426  0.452  0.043 W1mW2  0.4130  83.994224  -4.490066
57282.06749 10.448  0.025 W1  0.3996  83.994224  -4.490059
57282.06749  9.985  0.026 W2  0.3996  83.994224  -4.490059
57282.06749  0.463  0.036 W1mW2  0.3996  83.994224  -4.490059
57446.94622 10.391  0.032 W1  0.3923  83.994218  -4.490065
57446.94622  9.915  0.034 W2  0.3923  83.994218  -4.490065
57446.94622  0.476  0.046 W1mW2  0.3923  83.994218  -4.490065
57646.87208 10.483  0.027 W1  0.3762  83.994216  -4.490058
57646.82342 10.001  0.030 W2  0.3754  83.994216  -4.490057
57646.87208  0.482  0.040 W1mW2  0.3762  83.994216  -4.490058
57811.74333 10.619  0.057 W1  0.4213  83.994227  -4.490060
57811.74333 10.138  0.064 W2  0.4213  83.994227  -4.490060
57811.74333  0.480  0.086 W1mW2  0.4213  83.994227  -4.490060
58013.26336 10.307  0.024 W1  0.4145  83.994224  -4.490065
58013.26336  9.866  0.037 W2  0.4145  83.994224  -4.490065
58013.26336  0.441  0.044 W1mW2  0.4145  83.994224  -4.490065
58168.18670 10.225  0.036 W1  0.4119  83.994207  -4.490073
58168.18670  9.786  0.040 W2  0.4119  83.994207  -4.490073
58168.18670  0.438  0.054 W1mW2  0.4119  83.994207  -4.490073
58377.41082 10.239  0.036 W1  0.3960  83.994216  -4.490067
58377.41082  9.823  0.030 W2  0.3960  83.994216  -4.490067
58377.41082  0.417  0.047 W1mW2  0.3960  83.994216  -4.490067
58535.21990 10.476  0.029 W1  0.4134  83.994221  -4.490067
58535.21990 10.055  0.023 W2  0.4134  83.994221  -4.490067
58535.21990  0.421  0.037 W1mW2  0.4134  83.994221  -4.490067
58742.10573 10.563  0.037 W1  0.4016  83.994222  -4.490062
58742.10573 10.116  0.034 W2  0.4016  83.994222  -4.490062
58742.10573  0.447  0.050 W1mW2  0.4016  83.994222  -4.490062
58899.44097 10.470  0.023 W1  0.4261  83.994227  -4.490066
58899.44274 10.014  0.023 W2  0.4325  83.994230  -4.490065
58899.44097  0.456  0.033 W1mW2  0.4261  83.994227  -4.490066
59108.84160 10.475  0.023 W1  0.4256  83.994227  -4.490067
59108.84160 10.062  0.036 W2  0.4256  83.994227  -4.490067
59108.84160  0.412  0.043 W1mW2  0.4256  83.994227  -4.490067
