# MJD mag magerr filter distance ra dec
55250.27162 10.008  0.033 W1  0.2258  68.109503  18.464459
55250.27162  9.757  0.096 W2  0.2258  68.109503  18.464459
55250.27162  0.251  0.102 W1mW2  0.2258  68.109503  18.464459
56713.35237 10.026  0.020 W1  0.1245  68.109517  18.464436
56713.35237  9.789  0.024 W2  0.1245  68.109517  18.464436
56713.35237  0.237  0.031 W1mW2  0.1245  68.109517  18.464436
56904.35215 10.032  0.021 W1  0.1322  68.109520  18.464439
56904.35215  9.794  0.019 W2  0.1322  68.109520  18.464439
56904.35215  0.238  0.028 W1mW2  0.1322  68.109520  18.464439
57072.98554 10.019  0.023 W1  0.1095  68.109522  18.464430
57072.98554  9.777  0.029 W2  0.1095  68.109522  18.464430
57072.98554  0.242  0.037 W1mW2  0.1095  68.109522  18.464430
57266.46142 10.028  0.023 W1  0.1061  68.109525  18.464432
57266.45344  9.800  0.025 W2  0.1046  68.109521  18.464431
57266.46142  0.228  0.034 W1mW2  0.1061  68.109525  18.464432
57432.19309 10.020  0.034 W1  0.1185  68.109519  18.464429
57432.19309  9.796  0.027 W2  0.1185  68.109519  18.464429
57432.19309  0.225  0.043 W1mW2  0.1185  68.109519  18.464429
57633.28126 10.025  0.041 W1  0.0978  68.109528  18.464428
57633.28126  9.792  0.028 W2  0.0978  68.109528  18.464428
57633.28126  0.233  0.049 W1mW2  0.0978  68.109528  18.464428
57798.54226 10.021  0.026 W1  0.0865  68.109531  18.464425
57798.54226  9.792  0.026 W2  0.0865  68.109531  18.464425
57798.54226  0.229  0.036 W1mW2  0.0865  68.109531  18.464425
57997.45161 10.015  0.025 W1  0.0934  68.109536  18.464431
57997.45161  9.802  0.025 W2  0.0934  68.109536  18.464431
57997.45161  0.212  0.036 W1mW2  0.0934  68.109536  18.464431
58155.67671 10.026  0.019 W1  0.0542  68.109530  18.464415
58155.67671  9.803  0.022 W2  0.0542  68.109530  18.464415
58155.67671  0.224  0.029 W1mW2  0.0542  68.109530  18.464415
58362.93067 10.023  0.024 W1  0.0734  68.109538  18.464419
58362.93067  9.807  0.029 W2  0.0734  68.109538  18.464419
58362.93067  0.215  0.037 W1mW2  0.0734  68.109538  18.464419
58365.03869 10.015  0.018 W1  0.1246  68.109520  18.464439
58365.03869  9.807  0.016 W2  0.1246  68.109520  18.464439
58365.03869  0.208  0.024 W1mW2  0.1246  68.109520  18.464439
58519.92145 10.033  0.020 W1  0.0764  68.109538  18.464417
58519.92145  9.802  0.029 W2  0.0764  68.109538  18.464417
58519.92145  0.231  0.035 W1mW2  0.0764  68.109538  18.464417
58728.68984 10.023  0.025 W1  0.0659  68.109531  18.464415
58728.68984  9.796  0.023 W2  0.0659  68.109531  18.464415
58728.68984  0.226  0.034 W1mW2  0.0659  68.109531  18.464415
58886.97843 10.028  0.020 W1  0.0580  68.109532  18.464413
58886.97843  9.807  0.022 W2  0.0580  68.109532  18.464413
58886.97843  0.220  0.030 W1mW2  0.0580  68.109532  18.464413
59092.85715 10.008  0.029 W1  0.0680  68.109540  18.464410
59092.85715  9.801  0.034 W2  0.0680  68.109540  18.464410
59092.85715  0.206  0.045 W1mW2  0.0680  68.109540  18.464410
