# MJD mag magerr filter distance ra dec
55263.69526 11.450  0.081 W1  0.1713  83.834476  -5.537944
55263.69526 10.638  0.086 W2  0.1713  83.834476  -5.537944
55263.69526  0.813  0.118 W1mW2  0.1713  83.834476  -5.537944
56728.01040 11.477  0.076 W1  0.1666  83.834469  -5.537976
56728.01040 10.977  0.116 W2  0.1666  83.834469  -5.537976
56728.01040  0.500  0.139 W1mW2  0.1666  83.834469  -5.537976
56919.63037 11.485  0.059 W1  0.1383  83.834463  -5.537957
56919.63037 10.939  0.066 W2  0.1383  83.834463  -5.537957
56919.63037  0.546  0.089 W1mW2  0.1383  83.834463  -5.537957
57087.65500 11.486  0.068 W1  0.1249  83.834468  -5.537964
57087.65500 10.928  0.077 W2  0.1249  83.834468  -5.537964
57087.65500  0.558  0.102 W1mW2  0.1249  83.834468  -5.537964
57281.87848 11.375  0.087 W1  0.1644  83.834472  -5.537953
57281.87848 10.786  0.063 W2  0.1644  83.834472  -5.537953
57281.87848  0.588  0.108 W1mW2  0.1644  83.834472  -5.537953
57446.74939 11.380  0.076 W1  0.2005  83.834463  -5.537982
57446.74939 10.745  0.064 W2  0.2005  83.834463  -5.537982
57446.74939  0.634  0.099 W1mW2  0.2005  83.834463  -5.537982
57646.67649 11.489  0.099 W1  0.1416  83.834480  -5.537956
57646.67649 10.898  0.056 W2  0.1416  83.834480  -5.537956
57646.67649  0.591  0.114 W1mW2  0.1416  83.834480  -5.537956
57811.48160 11.460  0.095 W1  0.1620  83.834470  -5.537975
57811.48160 10.815  0.078 W2  0.1620  83.834470  -5.537975
57811.48160  0.644  0.123 W1mW2  0.1620  83.834470  -5.537975
58013.05780 11.474  0.078 W1  0.1403  83.834477  -5.537957
58013.05780 10.936  0.064 W2  0.1403  83.834477  -5.537957
58013.05780  0.539  0.101 W1mW2  0.1403  83.834477  -5.537957
58168.51337 11.500  0.063 W1  0.1198  83.834461  -5.537969
58168.51337 10.980  0.056 W2  0.1198  83.834461  -5.537969
58168.51337  0.520  0.085 W1mW2  0.1198  83.834461  -5.537969
58377.21002 11.518  0.077 W1  0.1413  83.834470  -5.537952
58377.21002 11.001  0.157 W2  0.1413  83.834470  -5.537952
58377.21002  0.517  0.175 W1mW2  0.1413  83.834470  -5.537952
58535.02997 11.479  0.095 W1  0.1802  83.834478  -5.537969
58535.02997 10.930  0.063 W2  0.1802  83.834478  -5.537969
58535.02997  0.549  0.114 W1mW2  0.1802  83.834478  -5.537969
58741.96732 11.490  0.103 W1  0.0967  83.834467  -5.537950
58741.96732 10.981  0.096 W2  0.0967  83.834467  -5.537950
58741.96732  0.508  0.140 W1mW2  0.0967  83.834467  -5.537950
58899.21741 11.546  0.081 W1  0.1645  83.834475  -5.537968
58899.21741 11.002  0.071 W2  0.1645  83.834475  -5.537968
58899.21741  0.544  0.108 W1mW2  0.1645  83.834475  -5.537968
59108.62372 11.536  0.067 W1  0.1449  83.834483  -5.537942
59108.62372 11.018  0.081 W2  0.1449  83.834483  -5.537942
59108.62372  0.517  0.105 W1mW2  0.1449  83.834483  -5.537942
