# MJD mag magerr filter flag distance ra dec
55249.10705  9.447  0.017 W1 10  0.1737  68.453097  18.169407
55248.97474  9.435  0.021 W1 10  0.2154  68.453052  18.169383
57997.79911  9.425  0.019 W1 10  0.0061  68.453110  18.169362
56713.28094  9.378  0.015 W1  5  0.0115  68.453113  18.169362
57798.91723  9.457  0.015 W1 10  0.0123  68.453112  18.169363
57633.03568  9.452  0.015 W1 10  0.0127  68.453106  18.169361
58155.98599  9.414  0.017 W1 10  0.0137  68.453113  18.169357
57266.49178  9.474  0.016 W1 10  0.0141  68.453111  18.169364
58519.95414  9.415  0.015 W1 10  0.0208  68.453112  18.169366
58156.18247  9.419  0.017 W1 10  0.0220  68.453109  18.169354
58520.54244  9.435  0.014 W1 10  0.0224  68.453115  18.169356
58520.15037  9.422  0.018 W1 10  0.0224  68.453104  18.169358
58364.44988  9.471  0.014 W1 10  0.0230  68.453108  18.169354
57434.85721  9.415  0.017 W1 10  0.0234  68.453112  18.169354
58887.39256  9.431  0.018 W1 10  0.0257  68.453103  18.169363
58361.70103  9.439  0.016 W1  5  0.0271  68.453102  18.169358
58520.21582  9.427  0.014 W1 10  0.0280  68.453105  18.169354
57997.99559  9.450  0.015 W1 10  0.0285  68.453118  18.169359
57434.98824  9.435  0.017 W1 10  0.0287  68.453102  18.169358
58728.86612  9.427  0.017 W1 10  0.0296  68.453116  18.169366
57072.26298  9.432  0.016 W1 10  0.0309  68.453107  18.169368
58729.32403  9.426  0.016 W1 10  0.0316  68.453104  18.169367
59093.48938  9.425  0.016 W1 10  0.0318  68.453116  18.169354
57266.81980  9.471  0.018 W1 10  0.0321  68.453104  18.169367
58519.69233  9.432  0.018 W1 10  0.0327  68.453108  18.169369
57997.73366  9.457  0.014 W1 10  0.0335  68.453101  18.169363
58887.26178  9.440  0.016 W1 10  0.0337  68.453109  18.169369
57798.78632  9.459  0.014 W1 10  0.0341  68.453100  18.169362
59093.62015  9.411  0.016 W1 10  0.0344  68.453118  18.169355
58364.84246  9.491  0.017 W1 10  0.0353  68.453110  18.169350
57798.39336  9.463  0.017 W1 10  0.0358  68.453105  18.169369
56904.48380  9.408  0.015 W1 10  0.0360  68.453110  18.169370
58361.83181  9.412  0.021 W1 10  0.0374  68.453099  18.169361
58365.03881  9.475  0.015 W1 10  0.0384  68.453120  18.169355
57431.84183  9.437  0.016 W1 10  0.0385  68.453108  18.169370
57633.42878  9.473  0.019 W1 10  0.0391  68.453103  18.169368
57266.68852  9.463  0.015 W1 10  0.0398  68.453107  18.169371
58365.16959  9.464  0.018 W1 10  0.0403  68.453112  18.169349
58886.93478  9.445  0.015 W1 10  0.0408  68.453112  18.169349
57997.27537  9.471  0.016 W1 10  0.0416  68.453115  18.169371
58728.80067  9.411  0.014 W1 10  0.0418  68.453112  18.169349
58156.05157  9.418  0.017 W1 10  0.0418  68.453098  18.169359
58155.85509  9.428  0.016 W1 10  0.0424  68.453122  18.169363
57798.85178  9.467  0.016 W1 10  0.0428  68.453099  18.169366
58155.98612  9.423  0.019 W1 10  0.0434  68.453098  18.169358
58519.82323  9.414  0.018 W1 10  0.0436  68.453097  18.169362
58156.05144  9.431  0.017 W1 10  0.0437  68.453100  18.169352
56713.54440  9.382  0.013 W1 10  0.0438  68.453106  18.169372
57998.12650  9.437  0.015 W1 10  0.0452  68.453104  18.169371
58156.31325  9.434  0.017 W1 10  0.0454  68.453097  18.169362
58728.93158  9.448  0.017 W1 10  0.0458  68.453109  18.169347
56713.61023  9.426  0.016 W1 10  0.0484  68.453120  18.169370
58520.41217  9.461  0.017 W1 10  0.0487  68.453124  18.169359
57072.78850  9.460  0.014 W1 10  0.0490  68.453112  18.169373
57998.25740  9.409  0.019 W1 10  0.0503  68.453124  18.169364
57266.22934  9.466  0.016 W1 10  0.0511  68.453104  18.169373
58155.92054  9.396  0.019 W1 10  0.0514  68.453122  18.169368
57432.10402  9.429  0.015 W1 10  0.0517  68.453102  18.169372
57799.11371  9.454  0.016 W1 10  0.0519  68.453113  18.169374
58155.72431  9.424  0.017 W1 10  0.0519  68.453113  18.169346
57072.98549  9.457  0.014 W1 10  0.0520  68.453111  18.169374
57798.52439  9.462  0.016 W1 10  0.0523  68.453095  18.169357
58156.31338  9.435  0.019 W1 10  0.0535  68.453097  18.169352
57266.55736  9.482  0.015 W1 10  0.0543  68.453116  18.169374
58361.43923  9.423  0.014 W1 10  0.0545  68.453094  18.169361
58364.77701  9.469  0.014 W1 10  0.0548  68.453094  18.169357
57997.60276  9.453  0.014 W1 10  0.0560  68.453094  18.169364
57633.29775  9.478  0.016 W1 10  0.0560  68.453096  18.169368
58362.02817  9.460  0.015 W1  5  0.0566  68.453096  18.169369
58361.96271  9.433  0.016 W1  5  0.0575  68.453107  18.169376
58155.59328  9.445  0.017 W1 10  0.0575  68.453101  18.169373
58362.15907  9.448  0.015 W1 10  0.0577  68.453127  18.169357
57072.85421  9.468  0.016 W1 10  0.0587  68.453093  18.169362
58520.08491  9.428  0.016 W1  5  0.0589  68.453093  18.169360
57270.62428  9.426  0.015 W1 10  0.0597  68.453124  18.169370
57431.64522  9.471  0.015 W1 10  0.0602  68.453126  18.169367
58155.85521  9.417  0.017 W1 10  0.0610  68.453120  18.169346
58364.71155  9.449  0.016 W1 10  0.0614  68.453128  18.169361
58887.06555  9.439  0.015 W1 10  0.0615  68.453110  18.169343
59092.63927  9.417  0.014 W1  5  0.0619  68.453103  18.169344
59092.77005  9.408  0.014 W1  5  0.0631  68.453109  18.169342
58528.52464  9.464  0.016 W1 10  0.0640  68.453128  18.169356
58728.99690  9.426  0.015 W1 10  0.0642  68.453119  18.169344
57431.97299  9.424  0.015 W1 10  0.0642  68.453101  18.169376
58155.72418  9.453  0.020 W1 10  0.0657  68.453104  18.169377
57072.59138  9.458  0.018 W1 10  0.0671  68.453097  18.169374
57799.24474  9.424  0.014 W1 10  0.0671  68.453091  18.169356
57434.66047  9.410  0.018 W1 10  0.0678  68.453090  18.169361
57431.38303  9.409  0.017 W1 10  0.0680  68.453091  18.169366
57798.98281  9.451  0.015 W1 10  0.0702  68.453090  18.169356
57634.01835  9.479  0.017 W1 10  0.0706  68.453124  18.169374
57431.51407  9.420  0.016 W1 10  0.0712  68.453089  18.169360
58365.16972  9.488  0.022 W1 10  0.0716  68.453130  18.169366
57265.96702  9.473  0.014 W1 10  0.0717  68.453120  18.169378
58155.92067  9.402  0.018 W1 10  0.0727  68.453090  18.169354
58364.97336  9.478  0.020 W1 10  0.0731  68.453104  18.169380
57072.72279  9.454  0.015 W1 10  0.0731  68.453107  18.169380
57997.86469  9.447  0.016 W1 10  0.0737  68.453090  18.169369
59093.03160  9.422  0.015 W1  5  0.0755  68.453132  18.169362
56713.87370  9.390  0.015 W1 10  0.0763  68.453110  18.169381
58728.60445  9.421  0.015 W1 10  0.0765  68.453092  18.169348
57633.75629  9.491  0.016 W1 10  0.0775  68.453125  18.169376
58728.47316  9.418  0.015 W1  5  0.0781  68.453106  18.169339
57798.72075  9.449  0.018 W1 10  0.0782  68.453088  18.169366
57798.65529  9.443  0.015 W1 10  0.0796  68.453088  18.169366
56905.07566  9.388  0.016 W1 10  0.0799  68.453092  18.169374
58361.89726  9.423  0.015 W1 10  0.0808  68.453125  18.169377
58520.67385  9.405  0.016 W1 10  0.0814  68.453087  18.169355
57997.40640  9.448  0.016 W1 10  0.0818  68.453087  18.169367
58887.65424  9.451  0.014 W1 10  0.0819  68.453091  18.169346
58728.34277  9.438  0.014 W1 10  0.0821  68.453086  18.169360
58520.28127  9.387  0.017 W1 10  0.0831  68.453097  18.169379
57633.55968  9.495  0.020 W1 10  0.0836  68.453133  18.169368
57432.23518  9.426  0.016 W1 10  0.0838  68.453086  18.169366
58519.69246  9.427  0.019 W1 10  0.0841  68.453090  18.169347
