# MJD mag magerr filter distance ra dec
55283.78961  9.671  0.023 W1  1.2304 278.071170  -2.498087
55283.78961  8.959  0.057 W2  1.2304 278.071170  -2.498087
55283.78961  0.711  0.062 W1mW2  1.2304 278.071170  -2.498087
55284.25271  9.664  0.035 W1  1.1976 278.071161  -2.498094
55284.25271  8.975  0.053 W2  1.1976 278.071161  -2.498094
55284.25271  0.689  0.064 W1mW2  1.1976 278.071161  -2.498094
55292.14215  9.625  0.019 W1  1.3440 278.071202  -2.498099
55292.14215  8.942  0.049 W2  1.3440 278.071202  -2.498099
55292.14215  0.683  0.053 W1mW2  1.3440 278.071202  -2.498099
56748.56133  9.787  0.022 W1  1.2100 278.071162  -2.498111
56748.56133  9.067  0.028 W2  1.2100 278.071162  -2.498111
56748.56133  0.721  0.035 W1mW2  1.2100 278.071162  -2.498111
56749.13188  9.754  0.019 W1  1.2440 278.071174  -2.498088
56749.13188  9.067  0.020 W2  1.2440 278.071174  -2.498088
56749.13188  0.687  0.027 W1mW2  1.2440 278.071174  -2.498088
56927.86883  9.709  0.016 W1  1.1730 278.071148  -2.498127
56927.86883  8.997  0.040 W2  1.1730 278.071148  -2.498127
56927.86883  0.712  0.043 W1mW2  1.1730 278.071148  -2.498127
56928.44763  9.720  0.020 W1  1.2143 278.071157  -2.498143
56928.44763  9.014  0.025 W2  1.2143 278.071157  -2.498143
56928.44763  0.706  0.032 W1mW2  1.2143 278.071157  -2.498143
56932.20945  9.738  0.015 W1  1.2918 278.071182  -2.498129
56932.20945  9.016  0.013 W2  1.2918 278.071182  -2.498129
56932.20945  0.722  0.020 W1mW2  1.2918 278.071182  -2.498129
57110.50178  9.833  0.334 W1  1.2086 278.071157  -2.498118
57110.50178  9.112  0.313 W2  1.2086 278.071157  -2.498118
57110.50178  0.722  0.457 W1mW2  1.2086 278.071157  -2.498118
57111.10368  9.762  0.042 W1  1.2033 278.071161  -2.498109
57111.10368  9.027  0.046 W2  1.2033 278.071161  -2.498109
57111.10368  0.736  0.062 W1mW2  1.2033 278.071161  -2.498109
57289.81388 10.000  0.031 W1  1.1495 278.071143  -2.498127
57289.81388  9.318  0.021 W2  1.1495 278.071143  -2.498127
57289.81388  0.682  0.038 W1mW2  1.1495 278.071143  -2.498127
57290.31235  9.992  0.031 W1  1.1695 278.071146  -2.498132
57290.31235  9.299  0.021 W2  1.1695 278.071146  -2.498132
57290.31235  0.693  0.038 W1mW2  1.1695 278.071146  -2.498132
57474.72028  9.784  0.019 W1  1.2294 278.071167  -2.498114
57474.72028  9.091  0.024 W2  1.2294 278.071167  -2.498114
57474.72028  0.693  0.031 W1mW2  1.2294 278.071167  -2.498114
57475.19543  9.812  0.035 W1  1.2512 278.071170  -2.498134
57475.19543  9.069  0.025 W2  1.2512 278.071170  -2.498134
57475.19543  0.743  0.043 W1mW2  1.2512 278.071170  -2.498134
57478.86546  9.842  0.017 W1  1.1985 278.071162  -2.498084
57478.86546  9.137  0.014 W2  1.1985 278.071162  -2.498084
57478.86546  0.705  0.022 W1mW2  1.1985 278.071162  -2.498084
57648.80708  9.895  0.039 W1  1.1473 278.071142  -2.498117
57648.80708  9.187  0.027 W2  1.1473 278.071142  -2.498117
57648.80708  0.708  0.048 W1mW2  1.1473 278.071142  -2.498117
57649.31806  9.932  0.023 W1  1.2192 278.071157  -2.498147
57649.31806  9.196  0.028 W2  1.2192 278.071157  -2.498147
57649.31806  0.737  0.036 W1mW2  1.2192 278.071157  -2.498147
57841.72583  9.736  0.026 W1  1.1533 278.071146  -2.498109
57841.72583  9.000  0.033 W2  1.1533 278.071146  -2.498109
57841.72583  0.737  0.042 W1mW2  1.1533 278.071146  -2.498109
57842.23332  9.760  0.025 W1  1.2425 278.071168  -2.498132
57842.23332  9.003  0.032 W2  1.2425 278.071168  -2.498132
57842.23332  0.757  0.040 W1mW2  1.2425 278.071168  -2.498132
58009.56854  9.965  0.029 W1  1.1661 278.071145  -2.498131
58009.56854  9.230  0.027 W2  1.1661 278.071145  -2.498131
58009.56854  0.735  0.039 W1mW2  1.1661 278.071145  -2.498131
58010.07754  9.977  0.015 W1  1.1855 278.071147  -2.498150
58010.07754  9.255  0.014 W2  1.1855 278.071147  -2.498150
58010.07754  0.722  0.021 W1mW2  1.1855 278.071147  -2.498150
58205.65893  9.938  0.024 W1  1.1676 278.071151  -2.498102
58205.71783  9.262  0.025 W2  1.1789 278.071154  -2.498104
58205.65893  0.676  0.035 W1mW2  1.1676 278.071151  -2.498102
58206.24329  9.972  0.019 W1  1.2198 278.071165  -2.498113
58206.24329  9.271  0.034 W2  1.2198 278.071165  -2.498113
58206.24329  0.701  0.039 W1mW2  1.2198 278.071165  -2.498113
58369.78606  9.845  0.033 W1  1.1862 278.071149  -2.498140
58369.78606  9.133  0.024 W2  1.1862 278.071149  -2.498140
58369.78606  0.711  0.041 W1mW2  1.1862 278.071149  -2.498140
58370.24394  9.833  0.020 W1  1.2048 278.071155  -2.498139
58370.24394  9.118  0.018 W2  1.2048 278.071155  -2.498139
58370.24394  0.715  0.027 W1mW2  1.2048 278.071155  -2.498139
58569.83688  9.849  0.025 W1  1.1393 278.071136  -2.498139
58569.83688  9.125  0.021 W2  1.1393 278.071136  -2.498139
58569.83688  0.724  0.033 W1mW2  1.1393 278.071136  -2.498139
58572.78132  9.880  0.030 W1  1.1690 278.071148  -2.498120
58572.78132  9.166  0.025 W2  1.1690 278.071148  -2.498120
58572.78132  0.714  0.039 W1mW2  1.1690 278.071148  -2.498120
58573.31657  9.836  0.022 W1  1.2513 278.071171  -2.498124
58573.31657  9.135  0.024 W2  1.2513 278.071171  -2.498124
58573.31657  0.702  0.032 W1mW2  1.2513 278.071171  -2.498124
58733.74265  9.931  0.016 W1  1.0269 278.071111  -2.498112
58733.74265  9.183  0.016 W2  1.0269 278.071111  -2.498112
58733.74265  0.748  0.023 W1mW2  1.0269 278.071111  -2.498112
58736.83849 10.026  0.030 W1  1.0949 278.071124  -2.498124
58736.83849  9.296  0.020 W2  1.0949 278.071124  -2.498124
58736.83849  0.730  0.036 W1mW2  1.0949 278.071124  -2.498124
58737.42177 10.026  0.022 W1  1.1716 278.071145  -2.498133
58737.42177  9.282  0.026 W2  1.1716 278.071145  -2.498133
58737.42177  0.744  0.034 W1mW2  1.1716 278.071145  -2.498133
58936.93259  9.986  0.016 W1  1.1714 278.071145  -2.498144
58936.93259  9.247  0.015 W2  1.1714 278.071145  -2.498144
58936.93259  0.739  0.022 W1mW2  1.1714 278.071145  -2.498144
58937.46169 10.024  0.027 W1  1.2707 278.071174  -2.498134
58937.46169  9.267  0.027 W2  1.2707 278.071174  -2.498134
58937.46169  0.757  0.038 W1mW2  1.2707 278.071174  -2.498134
59100.91470 10.048  0.020 W1  1.1269 278.071132  -2.498143
59100.91470  9.314  0.015 W2  1.1269 278.071132  -2.498143
59100.91470  0.734  0.025 W1mW2  1.1269 278.071132  -2.498143
59101.47348 10.036  0.025 W1  1.1703 278.071146  -2.498132
59101.47348  9.328  0.025 W2  1.1703 278.071146  -2.498132
59101.47348  0.707  0.036 W1mW2  1.1703 278.071146  -2.498132
