# MJD mag magerr filter flag distance ra dec
55263.79075 14.735  0.094 W1 10  0.0381  83.969330  -6.186549
55263.98914 14.853  0.104 W1 10  0.0803  83.969341  -6.186540
55263.52602 15.089  0.130 W1 10  0.1697  83.969287  -6.186580
55263.92306 14.763  0.100 W1 10  0.2301  83.969387  -6.186589
55263.72454 14.742  0.091 W1 10  0.2784  83.969301  -6.186632
55264.38619 14.735  0.100 W1 10  0.2926  83.969275  -6.186620
55263.39371 14.961  0.117 W1 10  0.3856  83.969300  -6.186663
55264.12158 14.807  0.098 W1 10  0.4003  83.969230  -6.186609
55264.05536 14.772  0.105 W1 10  0.4310  83.969240  -6.186639
55263.98927 14.795  0.098 W1 10  0.4656  83.969287  -6.186438
55263.26141 14.760  0.092 W1 10  0.4765  83.969199  -6.186535
55263.65845 14.996  0.129 W1 10  0.6213  83.969207  -6.186682
55263.85684 14.833  0.102 W1 10  0.6550  83.969187  -6.186674
55264.25388 14.797  0.100 W1 10  0.8418  83.969095  -6.186557
57087.82368 14.630  0.103 W1 10  0.0106  83.969331  -6.186563
58377.28031 14.740  0.120 W1 10  0.0349  83.969327  -6.186569
58899.29217 14.448  0.100 W1 10  0.0544  83.969335  -6.186574
59108.53510 14.508  0.085 W1 10  0.0625  83.969322  -6.186575
58741.03758 14.623  0.092 W1 10  0.0723  83.969336  -6.186579
58742.01884 14.625  0.091 W1 10  0.0800  83.969331  -6.186538
58899.81540 14.541  0.087 W1 10  0.0816  83.969312  -6.186546
57282.10814 14.484  0.091 W1  5  0.0925  83.969308  -6.186574
59109.05833 14.777  0.098 W1 10  0.0956  83.969304  -6.186565
57810.56971 14.398  0.076 W1 10  0.1083  83.969357  -6.186546
56920.07684 14.707  0.091 W1 10  0.1103  83.969322  -6.186530
57646.73207 14.599  0.085 W1 10  0.1144  83.969333  -6.186528
57281.71467 14.534  0.084 W1 10  0.1403  83.969318  -6.186523
57811.02813 14.563  0.084 W1 10  0.1405  83.969335  -6.186521
57282.04256 14.565  0.087 W1 10  0.1413  83.969305  -6.186530
57810.96268 14.731  0.113 W1 10  0.1425  83.969290  -6.186561
58013.12334 14.706  0.100 W1 10  0.1459  83.969352  -6.186526
58535.06256 14.609  0.094 W1 10  0.1594  83.969302  -6.186594
58168.02499 14.682  0.094 W1 10  0.1678  83.969304  -6.186599
58899.16139 14.860  0.103 W1 10  0.1715  83.969307  -6.186602
57646.20795 14.720  0.098 W1 10  0.1748  83.969373  -6.186584
58742.14962 14.545  0.084 W1 10  0.1786  83.969334  -6.186510
57447.30643 14.842  0.104 W1  5  0.1791  83.969280  -6.186562
58377.86925 14.654  0.097 W1 10  0.1811  83.969297  -6.186598
58741.16848 14.440  0.087 W1 10  0.1817  83.969294  -6.186524
57446.78205 14.505  0.076 W1 10  0.1835  83.969280  -6.186551
57087.82381 14.643  0.095 W1  5  0.1903  83.969289  -6.186526
57646.60104 14.735  0.103 W1 10  0.1917  83.969307  -6.186608
58741.69171 14.759  0.103 W1 10  0.1925  83.969279  -6.186575
56920.60300 14.743  0.110 W1 10  0.1930  83.969279  -6.186543
57811.42097 14.843  0.100 W1 10  0.1933  83.969277  -6.186553
58535.19347 14.792  0.104 W1 10  0.1974  83.969318  -6.186614
57087.69239 14.756  0.126 W1 10  0.1997  83.969274  -6.186560
58013.25437 14.676  0.094 W1 10  0.2023  83.969386  -6.186569
