# MJD mag magerr filter distance ra dec
55263.72466 10.513  0.105 W1  2.4139  83.798425  -5.458423
55263.72466  9.732  0.093 W2  2.4139  83.798425  -5.458423
55263.72466  0.781  0.140 W1mW2  2.4139  83.798425  -5.458423
56724.53798 10.325  0.071 W1  2.7494  83.798630  -5.457962
56724.53798 11.355  0.218 W2  2.7494  83.798630  -5.457962
56724.53798 -1.030  0.229 W1mW2  2.7494  83.798630  -5.457962
56728.58109 10.385  0.137 W1  2.2090  83.798529  -5.458347
56728.55473 10.767  0.727 W2  2.1822  83.798566  -5.458259
56728.58109 -0.382  0.740 W1mW2  2.2090  83.798529  -5.458347
57810.76632 10.494  0.081 W1  1.9907  83.798620  -5.458270
57811.42110 10.215  0.075 W1  2.5249  83.798441  -5.458285
57811.42110 10.126  0.029 W2  2.5249  83.798441  -5.458285
57811.42110  0.089  0.080 W1mW2  2.5249  83.798441  -5.458285
