# MJD mag magerr filter distance ra dec
55277.55431  7.980  0.049 W1  0.3304 271.559993  -4.398980
55277.55431  7.754  0.056 W2  0.3304 271.559993  -4.398980
55277.55431  0.226  0.074 W1mW2  0.3304 271.559993  -4.398980
55278.11664  7.956  0.040 W1  0.4267 271.559993  -4.399008
55278.11664  7.716  0.050 W2  0.4267 271.559993  -4.399008
55278.11664  0.240  0.064 W1mW2  0.4267 271.559993  -4.399008
56739.36003  8.020  0.045 W1  0.4059 271.559971  -4.398997
56739.36003  7.775  0.057 W2  0.4059 271.559971  -4.398997
56739.36003  0.245  0.073 W1mW2  0.4059 271.559971  -4.398997
56741.95608  8.066  0.037 W1  0.3750 271.560000  -4.398993
56741.95608  7.783  0.045 W2  0.3750 271.560000  -4.398993
56741.95608  0.283  0.059 W1mW2  0.3750 271.560000  -4.398993
56742.48281  8.070  0.052 W1  0.3473 271.559979  -4.398983
56742.48281  7.807  0.047 W2  0.3473 271.559979  -4.398983
56742.48281  0.263  0.070 W1mW2  0.3473 271.559979  -4.398983
56921.69561  8.004  0.041 W1  0.3642 271.559984  -4.398989
56921.69561  7.773  0.045 W2  0.3642 271.559984  -4.398989
56921.69561  0.231  0.061 W1mW2  0.3642 271.559984  -4.398989
56922.16308  8.023  0.043 W1  0.4253 271.559976  -4.399004
56922.16308  7.785  0.042 W2  0.4253 271.559976  -4.399004
56922.16308  0.237  0.060 W1mW2  0.4253 271.559976  -4.399004
57103.81574  8.016  0.037 W1  0.3531 271.559966  -4.398981
57103.81574  7.785  0.043 W2  0.3531 271.559966  -4.398981
57103.81574  0.231  0.057 W1mW2  0.3531 271.559966  -4.398981
57104.35555  7.983  0.050 W1  0.3888 271.559974  -4.398992
57104.35555  7.786  0.044 W2  0.3888 271.559974  -4.398992
57104.35555  0.197  0.066 W1mW2  0.3888 271.559974  -4.398992
57280.70326  7.995  0.068 W1  0.3357 271.559973  -4.398978
57280.70326  7.774  0.044 W2  0.3357 271.559973  -4.398978
57280.70326  0.221  0.081 W1mW2  0.3357 271.559973  -4.398978
57281.15514  7.967  0.040 W1  0.4165 271.559968  -4.398998
57281.15514  7.784  0.042 W2  0.4165 271.559968  -4.398998
57281.15514  0.183  0.058 W1mW2  0.4165 271.559968  -4.398998
57287.05867  7.883  0.038 W1  0.3000 271.559948  -4.398955
57287.05867  7.784  0.042 W2  0.3000 271.559948  -4.398955
57287.05867  0.099  0.057 W1mW2  0.3000 271.559948  -4.398955
57467.92124  7.921  0.038 W1  0.3341 271.559965  -4.398976
57467.92124  7.721  0.042 W2  0.3341 271.559965  -4.398976
57467.92124  0.200  0.057 W1mW2  0.3341 271.559965  -4.398976
57468.47822  7.944  0.051 W1  0.3850 271.559973  -4.398992
57468.47822  7.734  0.045 W2  0.3850 271.559973  -4.398992
57468.47822  0.209  0.068 W1mW2  0.3850 271.559973  -4.398992
57639.62232  7.886  0.045 W1  0.4239 271.559971  -4.399002
57639.62232  7.676  0.046 W2  0.4239 271.559971  -4.399002
57639.62232  0.210  0.064 W1mW2  0.4239 271.559971  -4.399002
57640.16824  7.885  0.046 W1  0.3871 271.559982  -4.398996
57640.16824  7.686  0.041 W2  0.3871 271.559982  -4.398996
57640.16824  0.199  0.062 W1mW2  0.3871 271.559982  -4.398996
57642.63582  7.891  0.043 W1  0.4038 271.559966  -4.398996
57642.63582  7.674  0.045 W2  0.4038 271.559966  -4.398996
57642.63582  0.216  0.062 W1mW2  0.4038 271.559966  -4.398996
57643.15978  7.870  0.054 W1  0.3458 271.559973  -4.398981
57643.15978  7.694  0.043 W2  0.3458 271.559973  -4.398981
57643.15978  0.176  0.069 W1mW2  0.3458 271.559973  -4.398981
57832.34567  7.993  0.036 W1  0.3778 271.559987  -4.398993
57832.34567  7.747  0.042 W2  0.3778 271.559987  -4.398993
57832.34567  0.247  0.055 W1mW2  0.3778 271.559987  -4.398993
57835.53473  7.979  0.046 W1  0.3443 271.559975  -4.398981
57835.53473  7.732  0.044 W2  0.3443 271.559975  -4.398981
57835.53473  0.248  0.064 W1mW2  0.3443 271.559975  -4.398981
57836.01270  7.967  0.036 W1  0.3980 271.559954  -4.398991
57836.01270  7.716  0.041 W2  0.3980 271.559954  -4.398991
57836.01270  0.251  0.055 W1mW2  0.3980 271.559954  -4.398991
58002.77761  8.045  0.040 W1  0.3741 271.559961  -4.398986
