# MJD mag magerr filter distance ra dec
55262.99667 11.825  0.028 W1  0.1857  83.738182  -7.029715
55262.99667 11.594  0.031 W2  0.1857  83.738182  -7.029715
55262.99667  0.231  0.042 W1mW2  0.1857  83.738182  -7.029715
55263.55900 11.772  0.026 W1  0.0917  83.738117  -7.029733
55263.55900 11.587  0.078 W2  0.0917  83.738117  -7.029733
55263.55900  0.185  0.082 W1mW2  0.0917  83.738117  -7.029733
55264.12138 11.810  0.029 W1  0.1328  83.738111  -7.029701
55264.12138 11.584  0.050 W2  0.1328  83.738111  -7.029701
55264.12138  0.226  0.057 W1mW2  0.1328  83.738111  -7.029701
56724.53773 11.886  0.024 W1  0.0157  83.738126  -7.029719
56724.53773 11.573  0.030 W2  0.0157  83.738126  -7.029719
56724.53773  0.313  0.038 W1mW2  0.0157  83.738126  -7.029719
56727.89601 11.814  0.021 W1  0.0782  83.738129  -7.029742
56727.89601 11.597  0.034 W2  0.0782  83.738129  -7.029742
56727.89601  0.217  0.040 W1mW2  0.0782  83.738129  -7.029742
56728.48131 11.839  0.042 W1  0.0934  83.738126  -7.029707
56728.48131 11.619  0.064 W2  0.0934  83.738126  -7.029707
56728.48131  0.220  0.077 W1mW2  0.0934  83.738126  -7.029707
56915.70316 11.805  0.029 W1  0.0754  83.738126  -7.029719
56915.70316 11.590  0.045 W2  0.0754  83.738126  -7.029719
56915.70316  0.215  0.053 W1mW2  0.0754  83.738126  -7.029719
56919.63845 11.809  0.026 W1  0.0688  83.738125  -7.029715
56919.63845 11.594  0.044 W2  0.0688  83.738125  -7.029715
56919.63845  0.215  0.051 W1mW2  0.0688  83.738125  -7.029715
56920.20850 11.808  0.031 W1  0.0677  83.738146  -7.029710
56920.20850 11.614  0.079 W2  0.0677  83.738146  -7.029710
56920.20850  0.194  0.085 W1mW2  0.0677  83.738146  -7.029710
57086.96988 11.868  0.021 W1  0.0331  83.738122  -7.029725
57086.96988 11.626  0.028 W2  0.0331  83.738122  -7.029725
57086.96988  0.242  0.035 W1mW2  0.0331  83.738122  -7.029725
57087.48976 11.812  0.028 W1  0.0789  83.738128  -7.029714
57087.48976 11.614  0.042 W2  0.0789  83.738128  -7.029714
57087.48976  0.199  0.050 W1mW2  0.0789  83.738128  -7.029714
57281.48816 11.803  0.043 W1  0.0720  83.738129  -7.029722
57281.48816 11.609  0.051 W2  0.0720  83.738129  -7.029722
57281.48816  0.194  0.067 W1mW2  0.0720  83.738129  -7.029722
57282.13017 11.859  0.041 W1  0.0822  83.738135  -7.029705
57282.13017 11.637  0.062 W2  0.0822  83.738135  -7.029705
57282.13017  0.222  0.075 W1mW2  0.0822  83.738135  -7.029705
57446.49350 11.815  0.028 W1  0.0660  83.738134  -7.029718
57446.49350 11.632  0.083 W2  0.0660  83.738134  -7.029718
57446.49350  0.183  0.088 W1mW2  0.0660  83.738134  -7.029718
57447.04411 11.829  0.020 W1  0.0726  83.738111  -7.029726
57447.04411 11.625  0.027 W2  0.0726  83.738111  -7.029726
57447.04411  0.204  0.034 W1mW2  0.0726  83.738111  -7.029726
57645.69336 11.811  0.025 W1  0.0694  83.738132  -7.029718
57645.69336 11.589  0.039 W2  0.0694  83.738132  -7.029718
57645.69336  0.222  0.046 W1mW2  0.0694  83.738132  -7.029718
57646.22120 11.819  0.024 W1  0.0604  83.738129  -7.029715
57646.22120 11.615  0.034 W2  0.0604  83.738129  -7.029715
57646.22120  0.204  0.042 W1mW2  0.0604  83.738129  -7.029715
57654.26579 11.832  0.026 W1  0.0586  83.738117  -7.029730
57654.26579 11.684  0.038 W2  0.0586  83.738117  -7.029730
57654.26579  0.148  0.046 W1mW2  0.0586  83.738117  -7.029730
57810.67871 11.841  0.040 W1  0.0765  83.738120  -7.029721
57810.67871 11.617  0.041 W2  0.0765  83.738120  -7.029721
57810.67871  0.224  0.058 W1mW2  0.0765  83.738120  -7.029721
57811.15895 11.831  0.026 W1  0.0771  83.738139  -7.029720
57811.15895 11.624  0.039 W2  0.0771  83.738139  -7.029720
57811.15895  0.207  0.047 W1mW2  0.0771  83.738139  -7.029720
58012.67462 11.833  0.029 W1  0.0982  83.738138  -7.029712
58012.67462 11.657  0.046 W2  0.0982  83.738138  -7.029712
58012.67462  0.176  0.054 W1mW2  0.0982  83.738138  -7.029712
58013.21520 11.835  0.039 W1  0.0955  83.738124  -7.029712
58013.21520 11.638  0.057 W2  0.0955  83.738124  -7.029712
58013.21520  0.197  0.069 W1mW2  0.0955  83.738124  -7.029712
58167.66948 11.817  0.039 W1  0.0781  83.738120  -7.029722
58167.66948 11.602  0.042 W2  0.0781  83.738120  -7.029722
58167.66948  0.215  0.058 W1mW2  0.0781  83.738120  -7.029722
58168.17201 11.791  0.032 W1  0.0792  83.738115  -7.029718
58168.17201 11.591  0.036 W2  0.0792  83.738115  -7.029718
58168.17201  0.200  0.048 W1mW2  0.0792  83.738115  -7.029718
58173.98038 11.850  0.024 W1  0.1525  83.738087  -7.029717
58173.98038 11.660  0.037 W2  0.1525  83.738087  -7.029717
58173.98038  0.190  0.044 W1mW2  0.1525  83.738087  -7.029717
58376.74371 11.824  0.028 W1  0.1064  83.738136  -7.029717
