# MJD mag magerr filter flag distance ra dec
55254.46619  9.994  0.021 W1 10  0.1747  71.606726  17.355884
55254.13537  9.997  0.023 W1 10  0.1811  71.606743  17.355903
55253.93684 10.029  0.020 W1 10  0.1986  71.606747  17.355911
55249.30531 10.123  0.023 W1 10  0.2017  71.606723  17.355893
55254.33376 10.018  0.023 W1 10  0.2401  71.606723  17.355909
55253.87063 10.031  0.019 W1 10  0.2471  71.606718  17.355907
55254.00293 10.012  0.029 W1 10  0.2514  71.606740  17.355924
55253.60602  9.981  0.024 W1 10  0.2551  71.606732  17.355921
55254.06915 10.025  0.018 W1 10  0.2735  71.606741  17.355931
55254.20145 10.040  0.018 W1 10  0.2985  71.606714  17.355923
55253.73833 10.024  0.020 W1 10  0.3730  71.606710  17.355946
58522.76729 10.038  0.018 W1 10  0.0097  71.606772  17.355858
58522.44016 10.035  0.017 W1 10  0.0106  71.606773  17.355858
58731.54837 10.035  0.015 W1 10  0.0111  71.606767  17.355858
58889.74704 10.043  0.021 W1  5  0.0151  71.606771  17.355856
58522.63639 10.021  0.016 W1 10  0.0202  71.606770  17.355854
57437.28224 10.048  0.015 W1 10  0.0206  71.606764  17.355859
57437.21666 10.039  0.018 W1 10  0.0234  71.606764  17.355857
58731.22124 10.018  0.015 W1 10  0.0257  71.606763  17.355860
58523.02897 10.069  0.016 W1 10  0.0266  71.606762  17.355861
59095.51685 10.049  0.016 W1 10  0.0292  71.606763  17.355864
57801.01271 10.043  0.018 W1 10  0.0301  71.606763  17.355855
58523.29065 10.044  0.015 W1 10  0.0325  71.606761  17.355858
59095.71295 10.036  0.015 W1 10  0.0331  71.606770  17.355869
57075.48119 10.051  0.016 W1 10  0.0339  71.606779  17.355864
58732.07173 10.045  0.017 W1 10  0.0381  71.606765  17.355869
58000.35262 10.026  0.018 W1 10  0.0404  71.606764  17.355870
57433.87365 10.045  0.019 W1 10  0.0431  71.606758  17.355857
58158.08084 10.042  0.017 W1 10  0.0438  71.606765  17.355849
58889.42003 10.041  0.019 W1 10  0.0440  71.606758  17.355856
58731.61382 10.098  0.019 W1 10  0.0441  71.606783  17.355861
58889.68159 10.051  0.015 W1 10  0.0454  71.606775  17.355872
58890.27027 10.048  0.016 W1  5  0.0472  71.606777  17.355871
58522.30926 10.015  0.016 W1 10  0.0475  71.606757  17.355864
58889.28913 10.037  0.016 W1 10  0.0494  71.606758  17.355853
59102.38367 10.041  0.015 W1 10  0.0542  71.606779  17.355873
59095.84373 10.041  0.015 W1 10  0.0543  71.606754  17.355860
57437.47885 10.076  0.017 W1 10  0.0604  71.606765  17.355876
56715.78351 10.044  0.015 W1 10  0.0611  71.606761  17.355875
59095.38607 10.061  0.019 W1 10  0.0620  71.606785  17.355869
58367.06756 10.091  0.015 W1 10  0.0627  71.606762  17.355876
58890.00859 10.034  0.015 W1 10  0.0638  71.606756  17.355871
58367.46014 10.065  0.016 W1 10  0.0642  71.606753  17.355867
59096.23618 10.059  0.019 W1 10  0.0659  71.606770  17.355878
57437.02005 10.030  0.015 W1 10  0.0661  71.606752  17.355867
57269.05025 10.088  0.015 W1 10  0.0698  71.606764  17.355878
57801.34022 10.047  0.017 W1 10  0.0706  71.606752  17.355869
56716.04697 10.025  0.015 W1 10  0.0710  71.606767  17.355880
