# MJD mag magerr filter flag distance ra dec
55358.75043  9.563  0.022 W1 10  0.0298 315.105168  52.504714
55359.08112  9.580  0.019 W1 10  0.0368 315.105193  52.504716
55358.61812  9.555  0.022 W1 10  0.0508 315.105173  52.504723
55358.81651  9.549  0.020 W1 10  0.0523 315.105174  52.504724
55357.55969  9.523  0.016 W1 10  0.0571 315.105206  52.504713
55358.02269  9.496  0.016 W1 10  0.0593 315.105188  52.504726
55358.68421  9.571  0.020 W1 10  0.0611 315.105194  52.504695
55358.41960  9.566  0.017 W1 10  0.0718 315.105212  52.504715
55358.55191  9.582  0.020 W1 10  0.0779 315.105148  52.504720
55358.22121  9.591  0.023 W1 10  0.1017 315.105226  52.504710
55358.08891  9.555  0.020 W1 10  0.1075 315.105154  52.504685
55357.95660  9.521  0.019 W1 10  0.1262 315.105177  52.504745
55358.94882  9.544  0.020 W1 10  0.1273 315.105214  52.504739
55359.21343  9.539  0.020 W1 10  0.1308 315.105124  52.504697
55358.48582  9.511  0.021 W1 10  0.1440 315.105239  52.504727
55358.28730  9.559  0.018 W1 10  0.1487 315.105239  52.504730
55358.15500  9.557  0.018 W1 10  0.1520 315.105245  52.504696
55359.34573  9.455  0.018 W1 10  0.1697 315.105174  52.504757
55359.01491  9.510  0.023 W1 10  0.1748 315.105252  52.504689
55357.69200  9.648  0.021 W1 10  0.1784 315.105259  52.504723
55358.75030  9.571  0.022 W1 10  0.1876 315.105266  52.504711
55358.88260  9.489  0.022 W1 10  0.2017 315.105200  52.504655
55357.82430  9.550  0.020 W1 10  0.2365 315.105196  52.504775
55359.61034  9.504  0.024 W1 10  0.2782 315.105072  52.504751
55358.35352  9.492  0.021 W1 10  0.2871 315.105272  52.504653
55359.14721  9.526  0.018 W1 10  0.3521 315.105316  52.504762
55358.61800  9.528  0.021 W1 10  0.3936 315.105360  52.504712
56820.00296  9.553  0.017 W1 10  0.0273 315.105188  52.504716
56820.39770  9.532  0.015 W1 10  0.0757 315.105147  52.504703
58080.19863  9.546  0.017 W1  0  0.1044 315.105151  52.504687
58443.54098  9.587  0.016 W1  5  0.1102 315.105132  52.504701
58808.25859  9.489  0.015 W1  0  0.1111 315.105177  52.504679
57913.39670  9.698  0.017 W1 10  0.1141 315.105128  52.504708
58280.02428  9.542  0.016 W1  5  0.1212 315.105127  52.504720
56821.51611  9.510  0.020 W1  5  0.1257 315.105189  52.504745
57360.71873  9.509  0.018 W1  5  0.1285 315.105187  52.504675
57912.80751  9.711  0.015 W1  5  0.1331 315.105123  52.504698
57548.64164  9.589  0.017 W1  5  0.1350 315.105118  52.504710
58442.62478  9.620  0.018 W1 10  0.1399 315.105149  52.504676
57184.60540  9.622  0.013 W1  5  0.1441 315.105139  52.504741
58443.41008  9.634  0.015 W1  5  0.1453 315.105117  52.504698
57548.51061  9.610  0.017 W1 10  0.1460 315.105115  52.504702
56819.87129  9.518  0.014 W1  0  0.1514 315.105113  52.504721
56820.52924  9.514  0.014 W1 10  0.1520 315.105121  52.504732
57719.87561  9.624  0.018 W1  5  0.1582 315.105177  52.504666
58645.58149  9.518  0.016 W1  5  0.1599 315.105107  52.504714
57914.31328  9.643  0.020 W1  5  0.1617 315.105126  52.504741
57185.39286  9.645  0.016 W1 10  0.1648 315.105107  52.504720
56820.98982  9.557  0.015 W1  0  0.1652 315.105139  52.504748
59171.94005  9.358  0.017 W1  5  0.1688 315.105147  52.504667
58080.39498  9.647  0.015 W1 10  0.1722 315.105150  52.504666
58280.15506  9.554  0.015 W1  5  0.1725 315.105102  52.504717
56820.00283  9.499  0.017 W1  5  0.1747 315.105103  52.504723
57181.71840  9.657  0.014 W1 10  0.1750 315.105102  52.504720
58644.79658  9.498  0.017 W1 10  0.1762 315.105117  52.504680
58280.67854  9.589  0.018 W1  5  0.1765 315.105103  52.504724
57000.72527  9.465  0.015 W1 10  0.1781 315.105130  52.504671
57549.75546  9.603  0.015 W1  5  0.1787 315.105099  52.504717
57185.72088  9.660  0.014 W1  5  0.1821 315.105098  52.504720
57913.85511  9.686  0.019 W1  5  0.1838 315.105107  52.504735
57548.77267  9.512  0.019 W1  5  0.1842 315.105103  52.504690
59008.40079  9.307  0.014 W1 10  0.1849 315.105096  52.504716
58443.27917  9.661  0.015 W1  0  0.1856 315.105115  52.504677
57001.51400  9.524  0.014 W1  5  0.1860 315.105143  52.504663
57184.73668  9.649  0.014 W1 10  0.1865 315.105095  52.504715
57912.93841  9.684  0.017 W1 10  0.1873 315.105095  52.504717
58644.86191  9.489  0.015 W1  5  0.1882 315.105095  52.504717
57548.64177  9.584  0.020 W1  5  0.1896 315.105094  52.504714
56821.31873  9.539  0.017 W1 10  0.1900 315.105101  52.504731
58085.30463  9.892  0.020 W1  0  0.1932 315.105267  52.504700
57360.45641  9.555  0.014 W1 10  0.1940 315.105122  52.504669
58281.13671  9.549  0.019 W1 10  0.1954 315.105094  52.504724
