# MJD mag magerr filter distance ra dec
55264.83794 13.321  0.065 W1  0.2552  85.223602  -8.073201
55264.83794 12.489  0.089 W2  0.2552  85.223602  -8.073201
55264.83794  0.832  0.110 W1mW2  0.2552  85.223602  -8.073201
55265.32866 13.307  0.076 W1  0.2668  85.223609  -8.073187
55265.32866 12.472  0.051 W2  0.2668  85.223609  -8.073187
55265.32866  0.835  0.092 W1mW2  0.2668  85.223609  -8.073187
56724.66914 13.365  0.039 W1  0.2933  85.223595  -8.073110
56724.66914 12.655  0.060 W2  0.2933  85.223595  -8.073110
56724.66914  0.710  0.072 W1mW2  0.2933  85.223595  -8.073110
56729.68314 13.450  0.064 W1  0.3097  85.223602  -8.073203
56729.68314 12.669  0.092 W2  0.3097  85.223602  -8.073203
56729.68314  0.781  0.112 W1mW2  0.3097  85.223602  -8.073203
56730.18955 13.448  0.071 W1  0.3039  85.223612  -8.073200
56730.18955 12.675  0.097 W2  0.3039  85.223612  -8.073200
56730.18955  0.773  0.120 W1mW2  0.3039  85.223612  -8.073200
56915.80197 13.529  0.040 W1  0.2707  85.223616  -8.073164
56915.80197 12.610  0.053 W2  0.2707  85.223616  -8.073164
56915.80197  0.919  0.066 W1mW2  0.2707  85.223616  -8.073164
56920.86640 13.481  0.041 W1  0.3929  85.223642  -8.073159
56920.86640 12.726  0.122 W2  0.3929  85.223642  -8.073159
56920.86640  0.755  0.128 W1mW2  0.3929  85.223642  -8.073159
56921.48540 13.496  0.071 W1  0.3114  85.223619  -8.073181
56921.48540 12.697  0.080 W2  0.3114  85.223619  -8.073181
56921.48540  0.799  0.107 W1mW2  0.3114  85.223619  -8.073181
57088.70995 13.441  0.070 W1  0.3486  85.223612  -8.073181
57088.70995 12.120  1.284 W2  0.3486  85.223612  -8.073181
57088.70995  1.321  1.286 W1mW2  0.3486  85.223612  -8.073181
57089.21188 13.405  0.061 W1  0.3034  85.223611  -8.073198
57089.21188 12.627  0.069 W2  0.3034  85.223611  -8.073198
57089.21188  0.778  0.092 W1mW2  0.3034  85.223611  -8.073198
57282.79726 13.387  0.083 W1  0.2533  85.223606  -8.073146
57282.79726 12.587  0.069 W2  0.2533  85.223606  -8.073146
57282.79726  0.800  0.108 W1mW2  0.2533  85.223606  -8.073146
57283.34170 13.410  0.061 W1  0.3662  85.223628  -8.073198
57283.34170 12.663  0.088 W2  0.3662  85.223628  -8.073198
57283.34170  0.747  0.107 W1mW2  0.3662  85.223628  -8.073198
57447.75176 13.439  0.049 W1  0.2902  85.223613  -8.073194
57447.75176 12.646  0.060 W2  0.2902  85.223613  -8.073194
57447.75176  0.794  0.078 W1mW2  0.2902  85.223613  -8.073194
57448.30016 13.445  0.069 W1  0.2660  85.223604  -8.073198
57448.30016 12.615  0.091 W2  0.2660  85.223604  -8.073198
57448.30016  0.830  0.114 W1mW2  0.2660  85.223604  -8.073198
57646.86343 13.341  0.062 W1  0.3063  85.223616  -8.073170
57646.86343 12.561  0.055 W2  0.3063  85.223616  -8.073170
57646.86343  0.780  0.083 W1mW2  0.3063  85.223616  -8.073170
57647.46393 13.393  0.053 W1  0.3255  85.223628  -8.073175
57647.46393 12.522  0.098 W2  0.3255  85.223628  -8.073175
57647.46393  0.871  0.112 W1mW2  0.3255  85.223628  -8.073175
57654.39695 13.389  0.051 W1  0.3474  85.223637  -8.073176
57654.39695 12.536  0.055 W2  0.3474  85.223637  -8.073176
57654.39695  0.853  0.075 W1mW2  0.3474  85.223637  -8.073176
57811.81361 13.290  0.050 W1  0.3635  85.223640  -8.073187
57811.81361 12.544  0.048 W2  0.3635  85.223640  -8.073187
57811.81361  0.745  0.069 W1mW2  0.3635  85.223640  -8.073187
57812.35205 13.378  0.066 W1  0.3126  85.223616  -8.073184
57812.35205 12.546  0.067 W2  0.3126  85.223616  -8.073184
57812.35205  0.832  0.094 W1mW2  0.3126  85.223616  -8.073184
57818.49335 13.352  0.040 W1  0.3486  85.223628  -8.073212
57818.49335 12.574  0.064 W2  0.3486  85.223628  -8.073212
57818.49335  0.778  0.075 W1mW2  0.3486  85.223628  -8.073212
58013.90939 13.182  0.034 W1  0.4287  85.223651  -8.073215
58013.90939 12.274  0.041 W2  0.4287  85.223651  -8.073215
58013.90939  0.908  0.053 W1mW2  0.4287  85.223651  -8.073215
58014.47337 13.081  0.078 W1  0.3420  85.223633  -8.073183
58014.47337 12.258  0.096 W2  0.3420  85.223633  -8.073183
58014.47337  0.823  0.123 W1mW2  0.3420  85.223633  -8.073183
58015.02233 13.035  0.035 W1  0.1600  85.223584  -8.073159
58015.02233 12.122  0.045 W2  0.1600  85.223584  -8.073159
58015.02233  0.913  0.057 W1mW2  0.1600  85.223584  -8.073159
58168.87549 13.231  0.048 W1  0.3674  85.223624  -8.073228
58168.87549 12.343  0.072 W2  0.3674  85.223624  -8.073228
58168.87549  0.888  0.087 W1mW2  0.3674  85.223624  -8.073228
58169.46451 13.243  0.097 W1  0.2933  85.223613  -8.073173
58169.46451 12.417  0.115 W2  0.2933  85.223613  -8.073173
