# MJD mag magerr filter distance ra dec
55282.70794  8.189  0.045 W1  1.1634 276.821275  -2.911992
55282.70794  8.105  0.054 W2  1.1634 276.821275  -2.911992
55282.70794  0.083  0.070 W1mW2  1.1634 276.821275  -2.911992
56747.51902  8.198  0.044 W1  1.2913 276.821245  -2.912028
56747.51902  8.128  0.049 W2  1.2913 276.821245  -2.912028
56747.51902  0.071  0.066 W1mW2  1.2913 276.821245  -2.912028
56927.55189  8.227  0.041 W1  1.2759 276.821256  -2.912024
56927.55189  8.143  0.045 W2  1.2759 276.821256  -2.912024
56927.55189  0.084  0.061 W1mW2  1.2759 276.821256  -2.912024
57109.36078  8.220  0.040 W1  1.2587 276.821258  -2.912019
57109.36078  8.147  0.045 W2  1.2587 276.821258  -2.912019
57109.36078  0.073  0.060 W1mW2  1.2587 276.821258  -2.912019
57287.36497  8.221  0.038 W1  1.2787 276.821252  -2.912025
57287.36497  8.119  0.048 W2  1.2787 276.821252  -2.912025
57287.36497  0.101  0.062 W1mW2  1.2787 276.821252  -2.912025
57473.64051  8.176  0.041 W1  1.2988 276.821254  -2.912030
57473.64051  8.071  0.050 W2  1.2988 276.821254  -2.912030
57473.64051  0.105  0.065 W1mW2  1.2988 276.821254  -2.912030
57647.87135  8.293  0.039 W1  1.2972 276.821251  -2.912030
57647.87135  8.187  0.045 W2  1.2972 276.821251  -2.912030
57647.87135  0.106  0.060 W1mW2  1.2972 276.821251  -2.912030
57840.73274  8.225  0.043 W1  1.3058 276.821258  -2.912032
57840.73274  8.143  0.045 W2  1.3058 276.821258  -2.912032
57840.73274  0.082  0.062 W1mW2  1.3058 276.821258  -2.912032
58008.39319  8.176  0.042 W1  1.2862 276.821253  -2.912027
58008.39319  8.045  0.042 W2  1.2862 276.821253  -2.912027
58008.39319  0.131  0.059 W1mW2  1.2862 276.821253  -2.912027
58204.86109  8.183  0.040 W1  1.3231 276.821240  -2.912036
58204.86109  8.092  0.054 W2  1.3231 276.821240  -2.912036
58204.86109  0.091  0.067 W1mW2  1.3231 276.821240  -2.912036
58368.88772  8.217  0.039 W1  1.3015 276.821257  -2.912031
58368.88772  8.142  0.046 W2  1.3015 276.821257  -2.912031
58368.88772  0.076  0.061 W1mW2  1.3015 276.821257  -2.912031
58570.42597  8.167  0.046 W1  1.2884 276.821250  -2.912027
58570.42597  8.083  0.045 W2  1.2884 276.821250  -2.912027
58570.42597  0.084  0.064 W1mW2  1.2884 276.821250  -2.912027
58734.56655  8.209  0.041 W1  1.3332 276.821253  -2.912040
58734.56655  8.145  0.047 W2  1.3332 276.821253  -2.912040
58734.56655  0.064  0.062 W1mW2  1.3332 276.821253  -2.912040
58936.19543  8.220  0.037 W1  1.3277 276.821248  -2.912038
58936.19543  8.166  0.046 W2  1.3277 276.821248  -2.912038
58936.19543  0.054  0.059 W1mW2  1.3277 276.821248  -2.912038
59100.16002  8.185  0.039 W1  1.3434 276.821249  -2.912043
59100.16002  8.117  0.044 W2  1.3434 276.821249  -2.912043
59100.16002  0.067  0.059 W1mW2  1.3434 276.821249  -2.912043
