# MJD mag magerr filter distance ra dec
55263.49567  9.311  0.040 W1  0.3451  83.616384  -5.442985
55263.49567  8.426  0.066 W2  0.3451  83.616384  -5.442985
55263.49567  0.885  0.078 W1mW2  0.3451  83.616384  -5.442985
56728.00164  9.576  0.059 W1  0.4003  83.616389  -5.442999
56728.00164  8.706  0.046 W2  0.4003  83.616389  -5.442999
56728.00164  0.870  0.075 W1mW2  0.4003  83.616389  -5.442999
56919.49632  9.453  0.034 W1  0.3310  83.616412  -5.442974
56919.49632  8.625  0.048 W2  0.3310  83.616412  -5.442974
56919.49632  0.827  0.059 W1mW2  0.3310  83.616412  -5.442974
57087.39450  9.717  0.025 W1  0.3760  83.616408  -5.442990
57087.39450  8.953  0.044 W2  0.3760  83.616408  -5.442990
57087.39450  0.764  0.051 W1mW2  0.3760  83.616408  -5.442990
57281.62867  9.610  0.033 W1  0.3640  83.616412  -5.442985
57281.62867  8.822  0.054 W2  0.3640  83.616412  -5.442985
57281.62867  0.788  0.063 W1mW2  0.3640  83.616412  -5.442985
57446.44900  9.605  0.031 W1  0.3466  83.616402  -5.442980
57446.44900  8.840  0.048 W2  0.3466  83.616402  -5.442980
57446.44900  0.765  0.057 W1mW2  0.3466  83.616402  -5.442980
57646.49506  9.618  0.032 W1  0.3272  83.616412  -5.442973
57646.49506  8.754  0.052 W2  0.3272  83.616412  -5.442973
57646.49506  0.864  0.061 W1mW2  0.3272  83.616412  -5.442973
57811.25746  9.553  0.033 W1  0.3804  83.616402  -5.442993
57811.25746  8.725  0.078 W2  0.3804  83.616402  -5.442993
57811.25746  0.828  0.085 W1mW2  0.3804  83.616402  -5.442993
58012.86138  9.595  0.035 W1  0.3470  83.616415  -5.442979
58012.86138  8.846  0.044 W2  0.3470  83.616415  -5.442979
58012.86138  0.749  0.056 W1mW2  0.3470  83.616415  -5.442979
58168.27170  9.672  0.031 W1  0.3965  83.616402  -5.442997
58168.27170  8.919  0.043 W2  0.3965  83.616402  -5.442997
58168.27170  0.752  0.053 W1mW2  0.3965  83.616402  -5.442997
58376.95288  9.544  0.035 W1  0.3393  83.616410  -5.442978
58376.95288  8.727  0.049 W2  0.3393  83.616410  -5.442978
58376.95288  0.817  0.060 W1mW2  0.3393  83.616410  -5.442978
58534.82718  9.537  0.034 W1  0.3567  83.616405  -5.442985
58534.82718  8.650  0.051 W2  0.3567  83.616405  -5.442985
58534.82718  0.887  0.062 W1mW2  0.3567  83.616405  -5.442985
58741.72978  9.831  0.034 W1  0.3784  83.616420  -5.442986
58741.72978  8.874  0.053 W2  0.3784  83.616420  -5.442986
58741.72978  0.957  0.063 W1mW2  0.3784  83.616420  -5.442986
58898.98527  9.775  0.044 W1  0.3948  83.616406  -5.442995
58898.98527  8.828  0.050 W2  0.3948  83.616406  -5.442995
58898.98527  0.947  0.066 W1mW2  0.3948  83.616406  -5.442995
59108.37144  9.686  0.039 W1  0.3263  83.616414  -5.442973
59108.37144  8.759  0.047 W2  0.3263  83.616414  -5.442973
59108.37144  0.927  0.061 W1mW2  0.3263  83.616414  -5.442973
