# MJD mag magerr filter flag distance ra dec
55254.10366 10.181  0.020 W1 10  0.3649 246.800497 -24.580353
55254.50070 10.084  0.025 W1 10  0.3776 246.800512 -24.580344
55253.83905 10.355  0.024 W1 10  0.3853 246.800514 -24.580344
55254.43448 10.097  0.020 W1 10  0.3901 246.800497 -24.580363
55254.23596  9.880  0.018 W1 10  0.4078 246.800510 -24.580358
55254.83152 10.100  0.021 W1 10  0.4309 246.800510 -24.580368
55254.36827 10.156  0.024 W1 10  0.4406 246.800516 -24.580365
55254.56679 10.101  0.019 W1 10  0.4527 246.800519 -24.580367
55254.69909 10.088  0.022 W1 10  0.4545 246.800492 -24.580388
55262.44033 10.335  0.020 W1 10  0.4810 246.800507 -24.580388
55253.97135 10.187  0.021 W1 10  0.5151 246.800526 -24.580386
55254.30218  8.484  0.037 W1 10  0.8282 246.800500 -24.580498
56902.80522 10.084  0.017 W1  0  0.3953 246.800446 -24.580387
57256.94613 10.343  0.018 W1 10  0.4015 246.800398 -24.580390
57080.63825 10.097  0.016 W1 10  0.4883 246.800439 -24.580415
58176.24447 10.118  0.017 W1 10  0.4891 246.800453 -24.580413
56897.67465 10.098  0.020 W1 10  0.4997 246.800455 -24.580415
57812.24548 10.207  0.021 W1 10  0.5197 246.800401 -24.580423
57080.90108 10.045  0.019 W1 10  0.5310 246.800485 -24.580415
56719.11072 10.322  0.017 W1 10  0.5439 246.800479 -24.580421
56718.97918 10.259  0.015 W1 10  0.5493 246.800485 -24.580421
56719.04488 10.322  0.019 W1 10  0.5594 246.800524 -24.580403
57080.96666 10.126  0.015 W1 10  0.5634 246.800495 -24.580421
56718.64988 10.320  0.016 W1 10  0.5664 246.800504 -24.580417
56719.37405 10.325  0.016 W1 10  0.5668 246.800457 -24.580434
59071.02548 10.226  0.019 W1 10  0.5709 246.800373 -24.580433
56898.39818 10.073  0.016 W1 10  0.5736 246.800455 -24.580436
57081.22936 10.200  0.017 W1 10  0.5960 246.800458 -24.580442
57081.03237 10.164  0.015 W1 10  0.6011 246.800495 -24.580433
57080.90095 10.075  0.020 W1 10  0.6050 246.800453 -24.580445
58703.71282 10.362  0.017 W1 10  0.6080 246.800484 -24.580439
58339.94245 10.096  0.014 W1 10  0.6163 246.800445 -24.580450
57257.01170 10.296  0.019 W1 10  0.6178 246.800460 -24.580448
56897.87189  9.939  0.015 W1 10  0.6183 246.800538 -24.580414
57081.09807 10.167  0.016 W1 10  0.6189 246.800496 -24.580437
57080.76967 10.100  0.017 W1 10  0.6194 246.800510 -24.580431
