# MJD mag magerr filter distance ra dec
55254.56680  9.841  0.026 W1  1.2317 246.886106 -24.556621
55254.56680  8.979  0.052 W2  1.2317 246.886106 -24.556621
55254.56680  0.863  0.059 W1mW2  1.2317 246.886106 -24.556621
56719.01200  9.839  0.018 W1  1.3850 246.886090 -24.556693
56719.01200  8.986  0.039 W2  1.3850 246.886090 -24.556693
56719.01200  0.854  0.043 W1mW2  1.3850 246.886090 -24.556693
56898.45796  9.843  0.022 W1  1.4662 246.886081 -24.556726
56898.45796  8.949  0.096 W2  1.4662 246.886081 -24.556726
56898.45796  0.894  0.099 W1mW2  1.4662 246.886081 -24.556726
57080.97763  9.874  0.018 W1  1.3649 246.886077 -24.556694
57080.97763  9.011  0.026 W2  1.3649 246.886077 -24.556694
57080.97763  0.863  0.032 W1mW2  1.3649 246.886077 -24.556694
57258.34552  9.876  0.023 W1  1.4202 246.886061 -24.556722
57258.34552  9.015  0.044 W2  1.4202 246.886061 -24.556722
57258.34552  0.862  0.050 W1mW2  1.4202 246.886061 -24.556722
57445.57536  9.840  0.023 W1  1.4268 246.886089 -24.556708
57445.57536  8.969  0.042 W2  1.4268 246.886089 -24.556708
57445.57536  0.870  0.048 W1mW2  1.4268 246.886089 -24.556708
57618.73799  9.857  0.030 W1  1.4837 246.886086 -24.556730
57618.73799  8.988  0.038 W2  1.4837 246.886086 -24.556730
57618.73799  0.869  0.048 W1mW2  1.4837 246.886086 -24.556730
57812.27827  9.821  0.022 W1  1.4131 246.886083 -24.556707
57812.27827  8.950  0.042 W2  1.4131 246.886083 -24.556707
57812.27827  0.871  0.047 W1mW2  1.4131 246.886083 -24.556707
57979.17744  9.835  0.056 W1  1.4522 246.886046 -24.556739
57979.17744  8.986  0.039 W2  1.4522 246.886046 -24.556739
57979.17744  0.849  0.068 W1mW2  1.4522 246.886046 -24.556739
58176.52809  9.861  0.020 W1  1.4363 246.886082 -24.556716
58176.52809  8.996  0.034 W2  1.4363 246.886082 -24.556716
58176.52809  0.865  0.039 W1mW2  1.4363 246.886082 -24.556716
58339.60515  9.857  0.027 W1  1.4567 246.886067 -24.556732
58339.60515  8.988  0.039 W2  1.4567 246.886067 -24.556732
58339.60515  0.869  0.047 W1mW2  1.4567 246.886067 -24.556732
58542.85448  9.828  0.040 W1  1.4463 246.886083 -24.556719
58542.85448  8.968  0.047 W2  1.4463 246.886083 -24.556719
58542.85448  0.860  0.062 W1mW2  1.4463 246.886083 -24.556719
58705.24265  9.825  0.026 W1  1.4489 246.886061 -24.556732
58705.24265  8.942  0.048 W2  1.4489 246.886061 -24.556732
58705.24265  0.883  0.054 W1mW2  1.4489 246.886061 -24.556732
58907.75697  9.861  0.022 W1  1.4718 246.886084 -24.556726
58907.75697  9.000  0.035 W2  1.4718 246.886084 -24.556726
58907.75697  0.861  0.041 W1mW2  1.4718 246.886084 -24.556726
59070.90978  9.871  0.021 W1  1.4949 246.886058 -24.556748
59070.90978  9.026  0.026 W2  1.4949 246.886058 -24.556748
59070.90978  0.845  0.033 W1mW2  1.4949 246.886058 -24.556748
