# MJD mag magerr filter distance ra dec
55264.02257 10.449  0.027 W1  0.3021  84.026718  -4.698333
55264.02257 10.135  0.034 W2  0.3021  84.026718  -4.698333
55264.02257  0.314  0.043 W1mW2  0.3021  84.026718  -4.698333
56728.44853 10.494  0.034 W1  0.2731  84.026743  -4.698317
56728.47494 10.194  0.027 W2  0.2809  84.026744  -4.698320
56728.44853  0.300  0.043 W1mW2  0.2731  84.026743  -4.698317
56920.01420 10.489  0.034 W1  0.2792  84.026752  -4.698314
56919.97421 10.204  0.026 W2  0.2826  84.026754  -4.698314
56920.01420  0.285  0.043 W1mW2  0.2792  84.026752  -4.698314
57087.87562 10.479  0.043 W1  0.2925  84.026742  -4.698324
57087.87562 10.171  0.032 W2  0.2925  84.026742  -4.698324
57087.87562  0.308  0.053 W1mW2  0.2925  84.026742  -4.698324
57282.12303 10.486  0.042 W1  0.2980  84.026744  -4.698322
57282.12303 10.185  0.046 W2  0.2980  84.026744  -4.698322
57282.12303  0.301  0.062 W1mW2  0.2980  84.026744  -4.698322
57446.99535 10.490  0.036 W1  0.3047  84.026749  -4.698323
57446.99535 10.197  0.035 W2  0.3047  84.026749  -4.698323
57446.99535  0.293  0.050 W1mW2  0.3047  84.026749  -4.698323
57646.95351 10.496  0.036 W1  0.2734  84.026746  -4.698315
57646.95351 10.192  0.029 W2  0.2734  84.026746  -4.698315
57646.95351  0.303  0.046 W1mW2  0.2734  84.026746  -4.698315
57811.80331 10.516  0.042 W1  0.2704  84.026748  -4.698312
57811.80331 10.237  0.039 W2  0.2704  84.026748  -4.698312
57811.80331  0.279  0.057 W1mW2  0.2704  84.026748  -4.698312
58013.30082 10.469  0.030 W1  0.2919  84.026755  -4.698315
58013.30082 10.171  0.026 W2  0.2919  84.026755  -4.698315
58013.30082  0.298  0.040 W1mW2  0.2919  84.026755  -4.698315
58168.25429 10.514  0.025 W1  0.2670  84.026739  -4.698318
58168.25429 10.236  0.034 W2  0.2670  84.026739  -4.698318
58168.25429  0.278  0.042 W1mW2  0.2670  84.026739  -4.698318
58377.46538 10.502  0.040 W1  0.3056  84.026753  -4.698317
58377.46538 10.219  0.054 W2  0.3056  84.026753  -4.698317
58377.46538  0.283  0.068 W1mW2  0.3056  84.026753  -4.698317
58535.28819 10.489  0.030 W1  0.2694  84.026741  -4.698316
58535.28819 10.188  0.034 W2  0.2694  84.026741  -4.698316
58535.28819  0.300  0.045 W1mW2  0.2694  84.026741  -4.698316
58742.21484 10.489  0.028 W1  0.2784  84.026750  -4.698315
58742.21484 10.210  0.029 W2  0.2784  84.026750  -4.698315
58742.21484  0.279  0.040 W1mW2  0.2784  84.026750  -4.698315
58899.47661 10.497  0.030 W1  0.2852  84.026748  -4.698319
58899.47661 10.192  0.026 W2  0.2852  84.026748  -4.698319
58899.47661  0.305  0.040 W1mW2  0.2852  84.026748  -4.698319
59108.82910 10.419  0.033 W1  0.2711  84.026759  -4.698305
59108.82910 10.082  0.029 W2  0.2711  84.026759  -4.698305
59108.82910  0.337  0.044 W1mW2  0.2711  84.026759  -4.698305
