# MJD mag magerr filter flag distance ra dec
55262.99693 10.537  0.024 W1 10  0.2692  83.391243  -5.557326
55263.72466 10.506  0.023 W1 10  0.3244  83.391261  -5.557312
55263.19532 10.502  0.029 W1 10  0.3367  83.391263  -5.557320
55263.46006 10.536  0.024 W1 10  0.3603  83.391264  -5.557346
55263.85697 10.531  0.023 W1 10  0.3685  83.391272  -5.557323
55263.32775 10.552  0.030 W1 10  0.3725  83.391265  -5.557352
55263.39384 10.533  0.026 W1 10  0.4063  83.391281  -5.557335
55262.86463 10.524  0.025 W1 10  0.4095  83.391282  -5.557333
55262.73232 10.615  0.032 W1 10  0.4119  83.391284  -5.557325
55263.26154 10.492  0.024 W1 10  0.4169  83.391280  -5.557348
55263.12923 10.508  0.024 W1 10  0.4611  83.391298  -5.557324
55263.59236 10.478  0.023 W1 10  0.5053  83.391306  -5.557348
57446.06119 10.453  0.026 W1  5  0.2585  83.391242  -5.557308
58377.21473 10.709  0.031 W1 10  0.2648  83.391244  -5.557309
57086.83872 10.519  0.025 W1  5  0.2983  83.391253  -5.557307
58898.89984 10.618  0.021 W1  5  0.3066  83.391252  -5.557334
58898.83439 10.622  0.022 W1 10  0.3183  83.391256  -5.557332
58168.09057 10.462  0.020 W1 10  0.3250  83.391260  -5.557320
57446.38883 10.533  0.027 W1 10  0.3251  83.391260  -5.557321
57446.32338 10.558  0.024 W1 10  0.3295  83.391262  -5.557313
57446.78218 10.553  0.024 W1 10  0.3356  83.391259  -5.557338
57445.93003 10.473  0.023 W1  5  0.3365  83.391263  -5.557325
57810.63529 10.519  0.024 W1 10  0.3369  83.391261  -5.557332
57445.79900 10.440  0.024 W1  5  0.3383  83.391264  -5.557311
58534.60465 10.563  0.024 W1 10  0.3387  83.391263  -5.557327
57087.69252 10.518  0.023 W1 10  0.3392  83.391260  -5.557338
58167.23969 10.541  0.023 W1 10  0.3471  83.391266  -5.557324
57086.97013 10.556  0.023 W1  0  0.3515  83.391267  -5.557327
58534.34297 10.536  0.022 W1 10  0.3581  83.391262  -5.557349
58167.63241 10.499  0.021 W1 10  0.3616  83.391267  -5.557337
57645.22515 10.530  0.020 W1 10  0.3645  83.391271  -5.557323
58535.06269 10.576  0.022 W1 10  0.3657  83.391271  -5.557323
57810.89723 10.573  0.021 W1 10  0.3660  83.391270  -5.557330
57087.23283 10.574  0.023 W1 10  0.3666  83.391269  -5.557334
57818.36282 10.532  0.024 W1 10  0.3710  83.391270  -5.557337
