# MJD mag magerr filter distance ra dec
55265.39693 12.611  0.045 W1  0.2190  85.503648  -9.420942
55265.39693 11.492  0.055 W2  0.2190  85.503648  -9.420942
55265.39693  1.118  0.071 W1mW2  0.2190  85.503648  -9.420942
56729.75815 12.589  0.050 W1  0.2612  85.503666  -9.420946
56729.75815 11.495  0.044 W2  0.2612  85.503666  -9.420946
56729.75815  1.094  0.067 W1mW2  0.2612  85.503666  -9.420946
56921.67341 12.593  0.039 W1  0.2481  85.503682  -9.420929
56921.67341 11.479  0.040 W2  0.2481  85.503682  -9.420929
56921.67341  1.115  0.055 W1mW2  0.2481  85.503682  -9.420929
57089.26354 12.638  0.039 W1  0.2361  85.503659  -9.420937
57089.26354 11.509  0.042 W2  0.2361  85.503659  -9.420937
57089.26354  1.130  0.057 W1mW2  0.2361  85.503659  -9.420937
57283.50812 12.661  0.044 W1  0.2139  85.503662  -9.420930
57283.50812 11.541  0.052 W2  0.2139  85.503662  -9.420930
57283.50812  1.120  0.068 W1mW2  0.2139  85.503662  -9.420930
57448.30411 12.689  0.054 W1  0.2675  85.503661  -9.420953
57448.30411 11.550  0.046 W2  0.2675  85.503661  -9.420953
57448.30411  1.139  0.071 W1mW2  0.2675  85.503661  -9.420953
57648.07970 12.672  0.142 W1  0.2256  85.503662  -9.420934
57648.07970 11.594  0.037 W2  0.2256  85.503662  -9.420934
57648.07970  1.079  0.147 W1mW2  0.2256  85.503662  -9.420934
57812.96874 12.740  0.049 W1  0.2689  85.503668  -9.420948
57812.96874 11.595  0.056 W2  0.2689  85.503668  -9.420948
57812.96874  1.145  0.074 W1mW2  0.2689  85.503668  -9.420948
58014.66247 12.744  0.036 W1  0.1981  85.503660  -9.420932
58014.66247 11.598  0.049 W2  0.1981  85.503660  -9.420932
58014.66247  1.146  0.061 W1mW2  0.1981  85.503660  -9.420932
58169.97777 12.806  0.187 W1  0.2531  85.503646  -9.420945
58169.97777 11.654  0.185 W2  0.2531  85.503646  -9.420945
58169.97777  1.151  0.263 W1mW2  0.2531  85.503646  -9.420945
58378.86537 12.763  0.054 W1  0.2400  85.503677  -9.420925
58378.86537 11.627  0.042 W2  0.2400  85.503677  -9.420925
58378.86537  1.137  0.068 W1mW2  0.2400  85.503677  -9.420925
58536.52470 12.729  0.056 W1  0.2329  85.503659  -9.420945
58536.52470 11.627  0.054 W2  0.2329  85.503659  -9.420945
58536.52470  1.102  0.078 W1mW2  0.2329  85.503659  -9.420945
58743.40627 12.717  0.043 W1  0.2061  85.503673  -9.420925
58743.40627 11.609  0.050 W2  0.2061  85.503673  -9.420925
58743.40627  1.109  0.066 W1mW2  0.2061  85.503673  -9.420925
58900.82382 12.744  0.042 W1  0.2506  85.503670  -9.420945
58900.82382 11.600  0.071 W2  0.2506  85.503670  -9.420945
58900.82382  1.143  0.082 W1mW2  0.2506  85.503670  -9.420945
59110.24897 12.741  0.055 W1  0.2234  85.503675  -9.420928
59110.24897 11.659  0.078 W2  0.2234  85.503675  -9.420928
59110.24897  1.082  0.096 W1mW2  0.2234  85.503675  -9.420928
