# MJD mag magerr filter distance ra dec
55241.51892 11.815  0.054 W1  0.8139  56.188262  32.022157
55241.51892 10.589  0.040 W2  0.8139  56.188262  32.022157
55241.51892  1.226  0.067 W1mW2  0.8139  56.188262  32.022157
56706.12430 11.793  0.031 W1  0.6804  56.188271  32.022121
56706.12430 10.692  0.044 W2  0.6804  56.188271  32.022121
56706.12430  1.101  0.054 W1mW2  0.6804  56.188271  32.022121
56896.80285 11.790  0.033 W1  0.8284  56.188282  32.022165
56896.80285 10.646  0.036 W2  0.8284  56.188282  32.022165
56896.80285  1.144  0.049 W1mW2  0.8284  56.188282  32.022165
57065.25576 11.863  0.040 W1  0.7320  56.188252  32.022132
57065.25576 10.754  0.030 W2  0.7320  56.188252  32.022132
57065.25576  1.109  0.050 W1mW2  0.7320  56.188252  32.022132
57258.70066 11.896  0.039 W1  0.8265  56.188281  32.022165
57258.70066 10.802  0.036 W2  0.8265  56.188281  32.022165
57258.70066  1.094  0.054 W1mW2  0.8265  56.188281  32.022165
57424.40155 11.862  0.037 W1  0.7554  56.188256  32.022140
57424.40155 10.762  0.039 W2  0.7554  56.188256  32.022140
57424.40155  1.101  0.054 W1mW2  0.7554  56.188256  32.022140
57624.03457 11.875  0.050 W1  0.8632  56.188261  32.022172
57624.03457 10.755  0.040 W2  0.8632  56.188261  32.022172
57624.03457  1.120  0.064 W1mW2  0.8632  56.188261  32.022172
57788.54277 11.964  0.051 W1  0.7537  56.188273  32.022143
57788.54277 10.847  0.066 W2  0.7537  56.188273  32.022143
57788.54277  1.116  0.084 W1mW2  0.7537  56.188273  32.022143
57791.35593 11.961  0.041 W1  0.7656  56.188271  32.022143
57791.35593 10.883  0.045 W2  0.7656  56.188271  32.022143
57791.35593  1.078  0.060 W1mW2  0.7656  56.188271  32.022143
57989.88858 12.039  0.050 W1  0.8432  56.188252  32.022164
57989.88858 10.920  0.035 W2  0.8432  56.188252  32.022164
57989.88858  1.120  0.061 W1mW2  0.8432  56.188252  32.022164
58148.49817 11.872  0.040 W1  0.7131  56.188270  32.022130
58148.49817 10.794  0.050 W2  0.7131  56.188270  32.022130
58148.49817  1.078  0.064 W1mW2  0.7131  56.188270  32.022130
58354.05835 11.946  0.042 W1  0.8605  56.188267  32.022172
58354.05835 10.801  0.040 W2  0.8605  56.188267  32.022172
58354.05835  1.145  0.058 W1mW2  0.8605  56.188267  32.022172
58512.71214 11.853  0.031 W1  0.7190  56.188273  32.022131
58512.71214 10.727  0.038 W2  0.7190  56.188273  32.022131
58512.71214  1.126  0.049 W1mW2  0.7190  56.188273  32.022131
58720.06312 12.037  0.041 W1  0.8407  56.188265  32.022165
58720.06312 10.918  0.037 W2  0.8407  56.188265  32.022165
58720.06312  1.118  0.055 W1mW2  0.8407  56.188265  32.022165
58877.37858 12.024  0.046 W1  0.8195  56.188249  32.022154
58877.37858 10.883  0.067 W2  0.8195  56.188249  32.022154
58877.37858  1.140  0.081 W1mW2  0.8195  56.188249  32.022154
59084.85505 11.772  0.031 W1  0.7520  56.188301  32.022148
59084.85505 10.694  0.026 W2  0.7520  56.188301  32.022148
59084.85505  1.079  0.041 W1mW2  0.7520  56.188301  32.022148
59085.39267 11.767  0.039 W1  0.8090  56.188298  32.022162
59085.39267 10.708  0.058 W2  0.8090  56.188298  32.022162
59085.39267  1.059  0.070 W1mW2  0.8090  56.188298  32.022162
