# MJD mag magerr filter flag distance ra dec
55244.12433 10.954  0.022 W1 10  0.1735 166.094767 -77.302245
55243.79350 11.064  0.024 W1 10  0.1793 166.094694 -77.302263
55243.92581 11.122  0.022 W1 10  0.1910 166.094712 -77.302264
55244.45515 10.923  0.023 W1 10  0.1940 166.094825 -77.302218
55243.66120 11.060  0.019 W1 10  0.1988 166.094797 -77.302248
55243.99202 11.005  0.019 W1 10  0.2043 166.094642 -77.302275
55244.91841 11.039  0.027 W1 10  0.2092 166.094829 -77.302239
55244.32285 11.006  0.018 W1 10  0.2121 166.094717 -77.302271
55244.71989 10.949  0.026 W1 10  0.2122 166.094840 -77.302235
55243.26428 10.991  0.020 W1 10  0.2287 166.094801 -77.302261
55245.05071 11.045  0.026 W1 10  0.2308 166.094859 -77.302239
55244.78597 10.963  0.024 W1 10  0.2411 166.094872 -77.302239
55243.26416 10.950  0.030 W1 10  0.2547 166.094632 -77.302290
55243.72741 11.007  0.021 W1 10  0.2621 166.094727 -77.302285
55244.25676 10.984  0.023 W1 10  0.2623 166.094896 -77.302242
55244.65367 10.921  0.018 W1 10  0.2624 166.094833 -77.302267
55244.85219 11.040  0.020 W1 10  0.2761 166.094926 -77.302230
55243.59511 11.034  0.020 W1 10  0.2803 166.094934 -77.302217
55243.92593 11.033  0.025 W1 10  0.2838 166.094807 -77.302281
55244.38906 10.946  0.020 W1 10  0.2855 166.094814 -77.302280
55244.19054 10.966  0.019 W1 10  0.2912 166.094879 -77.302267
55245.31532 10.977  0.021 W1 10  0.2933 166.094950 -77.302223
55245.18301 11.016  0.019 W1 10  0.2968 166.094955 -77.302217
55244.05824 11.009  0.022 W1 10  0.3000 166.094877 -77.302272
55243.52889 10.994  0.022 W1 10  0.3103 166.094837 -77.302285
55244.52137 10.917  0.019 W1 10  0.3174 166.094869 -77.302281
55244.58758 10.878  0.022 W1 10  0.3246 166.094988 -77.302229
55243.85972 11.025  0.021 W1 10  0.3307 166.094798 -77.302298
55243.59498 11.099  0.031 W1 10  0.3454 166.094958 -77.302268
55243.39659 10.987  0.022 W1 10  0.3548 166.094809 -77.302305
57247.02903 10.565  0.015 W1 10  0.0061 166.094573 -77.302219
58166.50444 10.930  0.017 W1 10  0.0092 166.094586 -77.302218
58531.38351 10.911  0.020 W1 10  0.0092 166.094568 -77.302221
56887.92754 10.608  0.018 W1 10  0.0111 166.094573 -77.302223
57434.64061 10.679  0.017 W1 10  0.0119 166.094593 -77.302218
58166.96260 10.885  0.018 W1 10  0.0119 166.094594 -77.302221
58166.04627 10.908  0.017 W1 10  0.0147 166.094564 -77.302218
57799.42123 10.908  0.020 W1 10  0.0154 166.094598 -77.302222
57605.73710 10.900  0.017 W1 10  0.0168 166.094565 -77.302223
58894.24028 11.063  0.017 W1 10  0.0171 166.094560 -77.302222
57968.61978 10.985  0.017 W1 10  0.0192 166.094556 -77.302221
57246.04509 10.634  0.016 W1 10  0.0197 166.094558 -77.302223
56706.21331 10.701  0.015 W1 10  0.0204 166.094594 -77.302225
57435.55821 10.701  0.018 W1 10  0.0204 166.094556 -77.302222
58529.87875 10.906  0.018 W1 10  0.0213 166.094594 -77.302215
57799.09385 10.884  0.017 W1 10  0.0220 166.094594 -77.302215
58894.69819 11.058  0.019 W1 10  0.0232 166.094552 -77.302218
57798.76633 10.836  0.017 W1 10  0.0234 166.094593 -77.302226
58898.03432 11.042  0.021 W1 10  0.0242 166.094610 -77.302221
57965.60824 11.060  0.018 W1 10  0.0248 166.094549 -77.302220
57968.35797 11.058  0.020 W1  5  0.0255 166.094589 -77.302227
58896.98786 10.965  0.017 W1 10  0.0271 166.094561 -77.302226
56888.25647 10.597  0.016 W1 10  0.0275 166.094546 -77.302219
57070.86366 10.680  0.015 W1 10  0.0275 166.094614 -77.302218
57604.95092 10.902  0.021 W1 10  0.0282 166.094544 -77.302220
57968.03059 11.023  0.019 W1 10  0.0283 166.094559 -77.302226
58898.09965 11.034  0.019 W1 10  0.0287 166.094553 -77.302225
57964.95347 11.088  0.019 W1 10  0.0288 166.094544 -77.302220
57799.35578 10.887  0.016 W1 10  0.0288 166.094616 -77.302220
57612.02632 10.907  0.019 W1 10  0.0298 166.094554 -77.302214
58165.91537 10.895  0.016 W1 10  0.0303 166.094612 -77.302215
57969.07807 11.030  0.018 W1 10  0.0306 166.094593 -77.302212
57798.37349 10.856  0.022 W1 10  0.0309 166.094616 -77.302217
58897.70732 10.914  0.020 W1 10  0.0316 166.094555 -77.302213
57434.90280 10.762  0.018 W1 10  0.0339 166.094584 -77.302211
57798.89736 10.864  0.017 W1 10  0.0339 166.094617 -77.302215
58530.72924 10.841  0.017 W1 10  0.0342 166.094597 -77.302211
58896.72618 11.018  0.018 W1 10  0.0350 166.094576 -77.302230
59059.89706 11.053  0.021 W1 10  0.0378 166.094553 -77.302229
57798.63543 10.813  0.017 W1 10  0.0379 166.094624 -77.302224
57965.80460 11.098  0.018 W1 10  0.0383 166.094552 -77.302229
58530.66379 10.867  0.018 W1 10  0.0390 166.094584 -77.302231
58166.24263 10.902  0.016 W1 10  0.0392 166.094615 -77.302228
57434.57503 10.694  0.016 W1 10  0.0398 166.094605 -77.302230
58893.97873 11.006  0.017 W1 10  0.0412 166.094562 -77.302231
57967.57230 11.038  0.019 W1 10  0.0419 166.094545 -77.302229
57965.01892 11.040  0.021 W1 10  0.0420 166.094541 -77.302212
58897.57591 10.927  0.019 W1 10  0.0423 166.094543 -77.302228
56886.87510 10.668  0.019 W1 10  0.0426 166.094569 -77.302232
58167.02806 10.900  0.020 W1 10  0.0431 166.094614 -77.302211
58897.57603 10.916  0.021 W1  5  0.0437 166.094584 -77.302208
58893.84783 11.008  0.019 W1 10  0.0437 166.094601 -77.302231
58328.34796 10.866  0.018 W1 10  0.0440 166.094613 -77.302210
57070.00985 10.674  0.019 W1 10  0.0441 166.094628 -77.302214
58897.83809 10.984  0.017 W1 10  0.0443 166.094580 -77.302208
58693.30029 11.052  0.018 W1  5  0.0445 166.094533 -77.302213
57799.02840 10.837  0.019 W1 10  0.0446 166.094609 -77.302209
57246.76659 10.491  0.018 W1 10  0.0450 166.094586 -77.302232
57071.78316 10.626  0.017 W1 10  0.0456 166.094631 -77.302226
57968.88172 11.027  0.018 W1 10  0.0457 166.094525 -77.302216
58897.05318 10.940  0.017 W1 10  0.0461 166.094572 -77.302233
57968.75069 10.991  0.017 W1 10  0.0464 166.094568 -77.302207
58896.59540 11.036  0.019 W1 10  0.0472 166.094559 -77.302232
57435.29602 10.696  0.017 W1 10  0.0477 166.094640 -77.302221
57246.70101 10.553  0.016 W1 10  0.0478 166.094537 -77.302211
57967.70320 11.016  0.017 W1 10  0.0491 166.094535 -77.302229
57800.01068 10.972  0.018 W1 10  0.0499 166.094524 -77.302226
58898.29588 11.099  0.018 W1 10  0.0505 166.094640 -77.302216
58694.01975 10.970  0.019 W1  5  0.0510 166.094550 -77.302207
56705.88401 10.724  0.017 W1 10  0.0511 166.094638 -77.302226
57968.94717 11.048  0.018 W1 10  0.0512 166.094609 -77.302207
57605.40946 10.910  0.016 W1  5  0.0515 166.094627 -77.302230
57799.87965 10.897  0.021 W1 10  0.0530 166.094589 -77.302205
