# MJD mag magerr filter distance ra dec
55262.99706 10.742  0.022 W1  0.3552  83.547450  -4.856374
55262.99706 10.337  0.027 W2  0.3552  83.547450  -4.856374
55262.99706  0.405  0.035 W1mW2  0.3552  83.547450  -4.856374
55263.54837 10.737  0.075 W1  0.3321  83.547456  -4.856360
55263.54837 10.361  0.046 W2  0.3321  83.547456  -4.856360
55263.54837  0.376  0.088 W1mW2  0.3321  83.547456  -4.856360
56724.53811 10.815  0.016 W1  0.3110  83.547435  -4.856365
56724.53811 10.431  0.019 W2  0.3110  83.547435  -4.856365
56724.53811  0.384  0.025 W1mW2  0.3110  83.547435  -4.856365
56727.76472 10.792  0.018 W1  0.3864  83.547470  -4.856375
56727.76472 10.404  0.021 W2  0.3864  83.547470  -4.856375
56727.76472  0.388  0.028 W1mW2  0.3864  83.547470  -4.856375
56728.41001 10.779  0.063 W1  0.3105  83.547449  -4.856356
56728.41001 10.400  0.087 W2  0.3105  83.547449  -4.856356
56728.41001  0.379  0.107 W1mW2  0.3105  83.547449  -4.856356
56915.66992 10.799  0.016 W1  0.4065  83.547498  -4.856362
56915.66992 10.447  0.020 W2  0.4065  83.547498  -4.856362
56915.66992  0.352  0.026 W1mW2  0.4065  83.547498  -4.856362
56919.58028 10.783  0.033 W1  0.3345  83.547479  -4.856349
56919.58028 10.417  0.044 W2  0.3345  83.547479  -4.856349
56919.58028  0.366  0.055 W1mW2  0.3345  83.547479  -4.856349
56920.14235 10.753  0.020 W1  0.2934  83.547462  -4.856349
56920.14235 10.386  0.025 W2  0.2934  83.547462  -4.856349
56920.14235  0.368  0.032 W1mW2  0.2934  83.547462  -4.856349
57086.88270 10.857  0.026 W1  0.3585  83.547474  -4.856363
57086.88270 10.492  0.022 W2  0.3585  83.547474  -4.856363
57086.88270  0.366  0.034 W1mW2  0.3585  83.547474  -4.856363
57087.49564 10.839  0.031 W1  0.3205  83.547467  -4.856355
57087.49564 10.476  0.032 W2  0.3205  83.547467  -4.856355
57087.49564  0.363  0.045 W1mW2  0.3205  83.547467  -4.856355
57281.50446 10.821  0.041 W1  0.3284  83.547475  -4.856352
57281.50446 10.461  0.035 W2  0.3284  83.547475  -4.856352
57281.50446  0.360  0.054 W1mW2  0.3284  83.547475  -4.856352
57282.10789 10.852  0.020 W1  0.3383  83.547476  -4.856354
57282.10789 10.527  0.035 W2  0.3383  83.547476  -4.856354
57282.10789  0.325  0.040 W1mW2  0.3383  83.547476  -4.856354
57446.52012 10.658  0.048 W1  0.3385  83.547478  -4.856352
57446.52012 10.277  0.034 W2  0.3385  83.547478  -4.856352
57446.52012  0.381  0.059 W1mW2  0.3385  83.547478  -4.856352
57447.04450 10.675  0.016 W1  0.3598  83.547487  -4.856354
57447.04450 10.318  0.017 W2  0.3598  83.547487  -4.856354
57447.04450  0.357  0.023 W1mW2  0.3598  83.547487  -4.856354
57645.64431 10.615  0.044 W1  0.3296  83.547479  -4.856350
57645.64431 10.253  0.034 W2  0.3296  83.547479  -4.856350
57645.64431  0.363  0.056 W1mW2  0.3296  83.547479  -4.856350
57646.20770 10.592  0.029 W1  0.3272  83.547483  -4.856345
57646.20770 10.269  0.020 W2  0.3272  83.547483  -4.856345
57646.20770  0.323  0.035 W1mW2  0.3272  83.547483  -4.856345
57810.60269 10.575  0.070 W1  0.3172  83.547474  -4.856347
57810.60269 10.250  0.054 W2  0.3172  83.547474  -4.856347
57810.60269  0.325  0.088 W1mW2  0.3172  83.547474  -4.856347
57811.09384 10.557  0.026 W1  0.3037  83.547469  -4.856347
57811.09384 10.240  0.019 W2  0.3037  83.547469  -4.856347
57811.09384  0.317  0.032 W1mW2  0.3037  83.547469  -4.856347
57818.36295 10.664  0.018 W1  0.3727  83.547469  -4.856371
57818.36295 10.348  0.019 W2  0.3727  83.547469  -4.856371
57818.36295  0.316  0.026 W1mW2  0.3727  83.547469  -4.856371
58012.69761 10.802  0.033 W1  0.3308  83.547475  -4.856352
58012.69761 10.418  0.046 W2  0.3308  83.547475  -4.856352
58012.69761  0.384  0.057 W1mW2  0.3308  83.547475  -4.856352
58013.18862 10.712  0.069 W1  0.2896  83.547467  -4.856344
58013.18862 10.343  0.034 W2  0.2896  83.547467  -4.856344
58013.18862  0.369  0.077 W1mW2  0.2896  83.547467  -4.856344
58167.61376 10.584  0.056 W1  0.2965  83.547463  -4.856350
58167.61376 10.216  0.054 W2  0.2965  83.547463  -4.856350
58167.61376  0.368  0.078 W1mW2  0.2965  83.547463  -4.856350
58168.22144 10.594  0.021 W1  0.3122  83.547472  -4.856349
58168.22144 10.235  0.033 W2  0.3122  83.547472  -4.856349
58168.22144  0.359  0.039 W1mW2  0.3122  83.547472  -4.856349
58173.98076 10.764  0.018 W1  0.3035  83.547466  -4.856350
58173.98076 10.407  0.021 W2  0.3035  83.547466  -4.856350
58173.98076  0.357  0.028 W1mW2  0.3035  83.547466  -4.856350
58376.73467 10.691  0.036 W1  0.3306  83.547476  -4.856351
58376.73467 10.369  0.021 W2  0.3306  83.547476  -4.856351
58376.73467  0.322  0.042 W1mW2  0.3306  83.547476  -4.856351
58377.23327 10.698  0.043 W1  0.2946  83.547471  -4.856344
58377.23327 10.367  0.026 W2  0.2946  83.547471  -4.856344
58377.23327  0.331  0.051 W1mW2  0.2946  83.547471  -4.856344
58534.59665 10.745  0.034 W1  0.3220  83.547466  -4.856355
58534.59665 10.384  0.030 W2  0.3220  83.547466  -4.856355
58534.59665  0.361  0.045 W1mW2  0.3220  83.547466  -4.856355
58535.19368 10.709  0.036 W1  0.3249  83.547482  -4.856346
58535.19368 10.361  0.020 W2  0.3249  83.547482  -4.856346
58535.19368  0.348  0.041 W1mW2  0.3249  83.547482  -4.856346
58740.77569 10.608  0.038 W1  0.3230  83.547476  -4.856350
58740.77569 10.275  0.032 W2  0.3230  83.547476  -4.856350
58740.77569  0.333  0.049 W1mW2  0.3230  83.547476  -4.856350
58741.34262 10.587  0.028 W1  0.3044  83.547471  -4.856346
58741.34262 10.246  0.030 W2  0.3044  83.547471  -4.856346
58741.34262  0.341  0.041 W1mW2  0.3044  83.547471  -4.856346
58748.10227 10.600  0.018 W1  0.2565  83.547482  -4.856316
58748.10227 10.346  0.018 W2  0.2565  83.547482  -4.856316
58748.10227  0.254  0.025 W1mW2  0.2565  83.547482  -4.856316
58898.74107 10.678  0.028 W1  0.3593  83.547481  -4.856358
58898.74107 10.350  0.031 W2  0.3593  83.547481  -4.856358
58898.74107  0.328  0.042 W1mW2  0.3593  83.547481  -4.856358
58899.19420 10.682  0.025 W1  0.3127  83.547474  -4.856347
58899.19420 10.326  0.023 W2  0.3127  83.547474  -4.856347
58899.19420  0.356  0.034 W1mW2  0.3127  83.547474  -4.856347
59107.88090 10.763  0.023 W1  0.3962  83.547497  -4.856358
59107.88090 10.444  0.021 W2  0.3962  83.547497  -4.856358
59107.88090  0.319  0.031 W1mW2  0.3962  83.547497  -4.856358
59108.45753 10.812  0.052 W1  0.3330  83.547479  -4.856350
59108.45753 10.472  0.031 W2  0.3330  83.547479  -4.856350
59108.45753  0.340  0.061 W1mW2  0.3330  83.547479  -4.856350
