# MJD mag magerr filter distance ra dec
55246.48884  9.426  0.052 W1  0.3041  63.477968  28.192395
55246.48884  7.330  0.077 W2  0.3041  63.477968  28.192395
55246.48884  2.096  0.093 W1mW2  0.3041  63.477968  28.192395
55247.05787  9.397  0.052 W1  0.3074  63.477954  28.192391
55247.05787  7.235  0.058 W2  0.3074  63.477954  28.192391
55247.05787  2.162  0.078 W1mW2  0.3074  63.477954  28.192391
55249.63830  9.335  0.018 W1  0.2813  63.477920  28.192422
55249.63830  7.206  0.049 W2  0.2813  63.477920  28.192422
55249.63830  2.129  0.052 W1mW2  0.2813  63.477920  28.192422
56710.76680  9.873  0.035 W1  0.4798  63.477978  28.192342
56710.76680  7.839  0.071 W2  0.4798  63.477978  28.192342
56710.76680  2.035  0.079 W1mW2  0.4798  63.477978  28.192342
56711.25420  9.882  0.017 W1  0.5119  63.477962  28.192331
56711.25420  7.835  0.046 W2  0.5119  63.477962  28.192331
56711.25420  2.047  0.049 W1mW2  0.5119  63.477962  28.192331
56901.75676  9.867  0.029 W1  0.3102  63.477981  28.192389
56901.75676  7.703  0.047 W2  0.3102  63.477981  28.192389
56901.75676  2.164  0.055 W1mW2  0.3102  63.477981  28.192389
56902.24538  9.896  0.026 W1  0.3427  63.477977  28.192377
56902.24538  7.747  0.043 W2  0.3427  63.477977  28.192377
56902.24538  2.149  0.050 W1mW2  0.3427  63.477977  28.192377
57069.80188 10.219  0.030 W1  0.5315  63.477969  28.192325
57069.80188  7.946  0.050 W2  0.5315  63.477969  28.192325
57069.80188  2.272  0.058 W1mW2  0.5315  63.477969  28.192325
57070.28510 10.234  0.055 W1  0.5602  63.477975  28.192316
57070.28510  7.942  0.059 W2  0.5602  63.477975  28.192316
57070.28510  2.292  0.080 W1mW2  0.5602  63.477975  28.192316
57263.59162  9.562  0.034 W1  0.2932  63.477997  28.192391
57263.59162  7.519  0.060 W2  0.2932  63.477997  28.192391
57263.59162  2.043  0.069 W1mW2  0.2932  63.477997  28.192391
