# MJD mag magerr filter flag distance ra dec
55252.48252  7.381  0.051 W1 10  0.1404  68.730940  24.481349
55252.35022  7.492  0.045 W1 10  0.1508  68.730912  24.481343
55252.74726  7.406  0.049 W1 10  0.1732  68.730932  24.481358
55252.54873  7.463  0.046 W1 10  0.2054  68.730910  24.481360
55252.41643  7.370  0.052 W1 10  0.2088  68.730940  24.481368
55253.01186  7.479  0.046 W1 10  0.2319  68.730911  24.481369
55252.28413  7.408  0.050 W1 10  0.2479  68.730929  24.481378
55252.61495  7.388  0.049 W1 10  0.2607  68.730921  24.481380
55252.01939  7.425  0.050 W1 10  0.2950  68.730951  24.481391
55252.15170  7.423  0.049 W1 10  0.3047  68.730947  24.481394
55252.87956  7.404  0.048 W1 10  0.3124  68.730889  24.481383
58365.88828  7.479  0.068 W1  5  0.0119  68.730943  24.481308
57433.28509  7.543  0.060 W1 10  0.0215  68.730944  24.481305
58366.01919  7.482  0.067 W1  5  0.0303  68.730933  24.481316
58730.36947  7.280  0.095 W1 10  0.0335  68.730935  24.481318
56714.33593  7.314  0.090 W1 10  0.0342  68.730941  24.481300
58156.51139  7.146  0.120 W1 10  0.0415  68.730945  24.481299
58521.26381  7.253  0.099 W1 10  0.0483  68.730942  24.481297
58362.61596  7.478  0.067 W1 10  0.0494  68.730945  24.481323
58729.84624  7.377  0.083 W1 10  0.0526  68.730942  24.481324
56714.46760  7.325  0.089 W1 10  0.0531  68.730954  24.481317
59094.33834  7.330  0.086 W1  5  0.0615  68.730953  24.481322
58888.17861  7.349  0.085 W1 10  0.0625  68.730958  24.481304
56905.79805  7.237  0.103 W1 10  0.0631  68.730926  24.481298
56714.73106  7.415  0.077 W1 10  0.0631  68.730936  24.481293
57998.58364  7.014  0.127 W1 10  0.0666  68.730921  24.481317
56714.53343  7.310  0.090 W1  5  0.0678  68.730960  24.481315
59094.20756  7.215  0.108 W1 10  0.0692  68.730925  24.481296
57799.57328  7.410  0.082 W1 10  0.0729  68.730962  24.481315
58366.47722  7.495  0.065 W1 10  0.0733  68.730931  24.481329
58156.77320  7.412  0.079 W1 10  0.0736  68.730941  24.481330
58730.04247  7.218  0.107 W1 10  0.0773  68.730917  24.481305
57270.88558  7.398  0.081 W1 10  0.0787  68.730946  24.481331
58730.10780  7.435  0.074 W1  0  0.0805  68.730947  24.481331
57800.29376  7.484  0.066 W1 10  0.0810  68.730964  24.481303
57436.03815  7.385  0.082 W1 10  0.0819  68.730955  24.481292
57433.02290  7.450  0.072 W1 10  0.0820  68.730964  24.481317
57270.68884  7.460  0.073 W1 10  0.0821  68.730941  24.481333
58157.10033  7.204  0.110 W1 10  0.0854  68.730966  24.481306
58729.91157  7.356  0.086 W1 10  0.0865  68.730939  24.481286
57435.57935  7.376  0.083 W1 10  0.0874  68.730967  24.481308
57634.34472  7.366  0.085 W1  5  0.0876  68.730961  24.481326
57634.60678  7.414  0.079 W1 10  0.0924  68.730942  24.481336
59093.68446  7.478  0.067 W1  5  0.0944  68.730942  24.481336
57799.83534  7.510  0.064 W1 10  0.0950  68.730968  24.481316
57799.70431  7.351  0.085 W1 10  0.0952  68.730963  24.481294
58156.77307  7.233  0.104 W1 10  0.0960  68.730945  24.481284
57432.89187  7.385  0.083 W1 10  0.0969  68.730967  24.481299
58363.00854  7.516  0.064 W1  5  0.0973  68.730970  24.481311
57267.14655  7.410  0.080 W1 10  0.0973  68.730952  24.481335
58888.37484  7.328  0.087 W1 10  0.0975  68.730928  24.481285
58365.62660  7.586  0.055 W1 10  0.0982  68.730949  24.481336
57999.30386  7.006  0.128 W1 10  0.0989  68.730964  24.481327
57267.54015  7.432  0.075 W1 10  0.0992  68.730938  24.481337
57635.06533  7.410  0.080 W1 10  0.1008  68.730940  24.481338
58521.59094  7.219  0.106 W1 10  0.1034  68.730960  24.481288
59094.14211  7.285  0.094 W1 10  0.1052  68.730972  24.481309
57800.16273  7.349  0.087 W1 10  0.1055  68.730972  24.481310
58366.08464  7.469  0.069 W1 10  0.1062  68.730957  24.481335
57436.16930  7.432  0.075 W1 10  0.1070  68.730955  24.481284
56714.53356  7.413  0.079 W1 10  0.1100  68.730943  24.481340
57799.96624  7.490  0.065 W1 10  0.1102  68.730918  24.481333
58729.64989  7.453  0.071 W1 10  0.1103  68.730974  24.481307
58362.74686  7.445  0.073 W1 10  0.1110  68.730965  24.481331
57432.43294  7.360  0.085 W1 10  0.1167  68.730970  24.481327
57634.93430  7.412  0.079 W1 10  0.1180  68.730959  24.481338
57433.15406  7.409  0.080 W1 10  0.1185  68.730949  24.481278
58888.11316  7.391  0.083 W1 10  0.1201  68.730972  24.481327
59094.40379  7.069  0.128 W1 10  0.1205  68.730972  24.481326
58888.30939  7.292  0.093 W1 10  0.1217  68.730973  24.481295
57432.76071  7.384  0.083 W1 10  0.1252  68.730978  24.481310
59093.94601  7.283  0.094 W1  5  0.1268  68.730904  24.481298
59093.81524  7.215  0.108 W1 10  0.1276  68.730976  24.481323
58363.33580  7.423  0.077 W1 10  0.1278  68.730968  24.481335
57073.77486  7.011  0.129 W1 10  0.1278  68.730940  24.481275
57432.56410  7.403  0.080 W1 10  0.1310  68.730979  24.481300
58729.51860  7.338  0.086 W1 10  0.1312  68.730979  24.481317
57267.01539  7.435  0.074 W1 10  0.1343  68.730948  24.481347
58730.23870  7.244  0.102 W1 10  0.1358  68.730976  24.481329
56714.66523  7.425  0.078 W1 10  0.1375  68.730977  24.481327
57267.99933  7.445  0.073 W1 10  0.1391  68.730973  24.481334
58365.49570  7.489  0.065 W1 10  0.1408  68.730975  24.481333
57634.21369  7.389  0.082 W1 10  0.1485  68.730947  24.481351
57435.44819  7.426  0.077 W1 10  0.1487  68.730979  24.481289
59102.25149  7.358  0.084 W1  0  0.1491  68.730982  24.481294
58521.13253  7.254  0.099 W1 10  0.1510  68.730944  24.481268
56714.20414  7.414  0.079 W1 10  0.1534  68.730985  24.481322
57267.27783  7.365  0.084 W1 10  0.1552  68.730974  24.481340
57267.47457  7.488  0.066 W1  0  0.1557  68.730963  24.481348
57634.73781  7.422  0.077 W1 10  0.1558  68.730958  24.481350
58362.94321  7.532  0.062 W1 10  0.1578  68.730975  24.481340
58730.10792  7.394  0.081 W1  5  0.1587  68.730986  24.481324
58156.64229  7.177  0.115 W1 10  0.1588  68.730986  24.481325
58521.00213  7.146  0.121 W1 10  0.1597  68.730979  24.481283
58887.85161  7.222  0.106 W1 10  0.1607  68.730978  24.481282
57999.04193  6.966  0.128 W1 10  0.1643  68.730913  24.481348
57432.82629  7.466  0.070 W1 10  0.1657  68.730928  24.481265
57634.80326  7.413  0.079 W1 10  0.1661  68.730931  24.481265
57435.31716  7.397  0.082 W1 10  0.1665  68.730982  24.481284
56714.79690  7.320  0.089 W1 10  0.1669  68.730907  24.481275
58363.00867  7.538  0.062 W1 10  0.1672  68.730991  24.481316
57634.54133  7.345  0.086 W1 10  0.1681  68.730971  24.481347
57267.40899  7.478  0.067 W1 10  0.1681  68.730920  24.481353
56906.12696  7.104  0.126 W1 10  0.1692  68.730926  24.481355
58521.46004  7.347  0.087 W1 10  0.1695  68.730982  24.481283
59094.27301  7.033  0.128 W1 10  0.1717  68.730906  24.481346
56714.59939  7.315  0.089 W1  5  0.1720  68.730977  24.481276
57073.70915  6.956  0.127 W1 10  0.1723  68.730978  24.481277
57634.08266  7.376  0.083 W1 10  0.1723  68.730953  24.481357
57435.18600  7.432  0.076 W1 10  0.1741  68.730992  24.481317
58363.46670  7.478  0.068 W1 10  0.1742  68.730943  24.481358
