# MJD mag magerr filter distance ra dec
55256.57622  6.732  0.145 W1  0.7386 245.885252 -37.876715
55256.57622  6.593  0.066 W2  0.7386 245.885252 -37.876715
55256.57622  0.139  0.159 W1mW2  0.7386 245.885252 -37.876715
56720.20523  6.715  0.168 W1  0.6655 245.885202 -37.876694
56720.20523  6.626  0.078 W2  0.6655 245.885202 -37.876694
56720.20523  0.088  0.185 W1mW2  0.6655 245.885202 -37.876694
56899.53276  6.735  0.169 W1  0.8485 245.885277 -37.876747
56899.53276  6.669  0.069 W2  0.8485 245.885277 -37.876747
56899.53276  0.066  0.183 W1mW2  0.8485 245.885277 -37.876747
57082.16645  6.860  0.147 W1  0.6554 245.885218 -37.876704
57082.16645  6.711  0.064 W2  0.6554 245.885218 -37.876704
57082.16645  0.149  0.160 W1mW2  0.6554 245.885218 -37.876704
57261.12174  6.751  0.166 W1  0.8641 245.885280 -37.876743
57261.12174  6.719  0.067 W2  0.8641 245.885280 -37.876743
57261.12174  0.032  0.179 W1mW2  0.8641 245.885280 -37.876743
57447.38891  6.723  0.186 W1  0.5725 245.885190 -37.876690
57447.38891  6.629  0.082 W2  0.5725 245.885190 -37.876690
57447.38891  0.094  0.203 W1mW2  0.5725 245.885190 -37.876690
57619.93622  6.807  0.191 W1  0.9322 245.885309 -37.876741
57619.93622  6.679  0.082 W2  0.9322 245.885309 -37.876741
57619.93622  0.127  0.208 W1mW2  0.9322 245.885309 -37.876741
57813.52795  6.745  0.216 W1  0.5467 245.885179 -37.876692
57813.52795  6.662  0.075 W2  0.5467 245.885179 -37.876692
57813.52795  0.083  0.229 W1mW2  0.5467 245.885179 -37.876692
57980.40259  6.671  0.237 W1  0.8390 245.885260 -37.876761
57980.40259  6.645  0.073 W2  0.8390 245.885260 -37.876761
57980.40259  0.026  0.248 W1mW2  0.8390 245.885260 -37.876761
58177.70864  6.729  0.180 W1  0.5656 245.885196 -37.876675
58177.70864  6.645  0.091 W2  0.5656 245.885196 -37.876675
58177.70864  0.084  0.202 W1mW2  0.5656 245.885196 -37.876675
58186.26119  6.681  0.128 W1  0.4916 245.885172 -37.876685
58186.26119  6.685  0.062 W2  0.4916 245.885172 -37.876685
58186.26119 -0.004  0.142 W1mW2  0.4916 245.885172 -37.876685
58342.41010  6.819  0.294 W1  0.8628 245.885245 -37.876761
58342.41010  6.717  0.072 W2  0.8628 245.885245 -37.876761
58342.41010  0.102  0.302 W1mW2  0.8628 245.885245 -37.876761
58544.63662  6.741  0.230 W1  0.5642 245.885182 -37.876703
58544.63662  6.682  0.070 W2  0.5642 245.885182 -37.876703
58544.63662  0.059  0.240 W1mW2  0.5642 245.885182 -37.876703
58545.17964  6.742  0.137 W1  0.6465 245.885190 -37.876765
58545.17964  6.691  0.062 W2  0.6465 245.885190 -37.876765
58545.17964  0.050  0.150 W1mW2  0.6465 245.885190 -37.876765
58707.93457  6.819  0.193 W1  0.7785 245.885248 -37.876741
58707.93457  6.720  0.065 W2  0.7785 245.885248 -37.876741
58707.93457  0.098  0.203 W1mW2  0.7785 245.885248 -37.876741
58909.01882  6.616  0.207 W1  0.6588 245.885227 -37.876676
58909.01882  6.631  0.086 W2  0.6588 245.885227 -37.876676
58909.01882 -0.014  0.224 W1mW2  0.6588 245.885227 -37.876676
59072.16753  6.777  0.258 W1  0.8272 245.885268 -37.876719
59072.16753  6.675  0.074 W2  0.8272 245.885268 -37.876719
59072.16753  0.102  0.268 W1mW2  0.8272 245.885268 -37.876719
