# MJD mag magerr filter distance ra dec
55264.48528 13.500  0.072 W1  0.4038  84.620883  -7.016200
55264.48528 12.940  0.094 W2  0.4038  84.620883  -7.016200
55264.48528  0.560  0.119 W1mW2  0.4038  84.620883  -7.016200
56728.65578 13.520  0.086 W1  0.4151  84.620916  -7.016204
56728.65578 13.041  0.131 W2  0.4151  84.620916  -7.016204
56728.65578  0.480  0.156 W1mW2  0.4151  84.620916  -7.016204
56920.32483 13.501  0.080 W1  0.5065  84.620913  -7.016180
56920.32483 13.063  0.128 W2  0.5065  84.620913  -7.016180
56920.32483  0.438  0.151 W1mW2  0.5065  84.620913  -7.016180
57088.38180 13.492  0.061 W1  0.4159  84.620902  -7.016199
57088.38180 12.966  0.103 W2  0.4159  84.620902  -7.016199
57088.38180  0.526  0.120 W1mW2  0.4159  84.620902  -7.016199
57282.69868 13.505  0.060 W1  0.4789  84.620910  -7.016193
57282.65832 13.032  0.133 W2  0.4547  84.620896  -7.016189
57282.69868  0.473  0.146 W1mW2  0.4789  84.620910  -7.016193
57447.49786 13.474  0.094 W1  0.4037  84.620885  -7.016205
57447.49786 13.060  0.132 W2  0.4037  84.620885  -7.016205
57447.49786  0.414  0.162 W1mW2  0.4037  84.620885  -7.016205
57647.30950 13.557  0.088 W1  0.4304  84.620899  -7.016199
57647.30950 13.074  0.119 W2  0.4304  84.620899  -7.016199
57647.30950  0.483  0.148 W1mW2  0.4304  84.620899  -7.016199
57812.17398 13.526  0.069 W1  0.5098  84.620900  -7.016174
57812.17398 13.092  0.176 W2  0.5098  84.620900  -7.016174
57812.17398  0.434  0.190 W1mW2  0.5098  84.620900  -7.016174
58013.83362 13.518  0.088 W1  0.5392  84.620931  -7.016189
58013.83362 13.090  0.110 W2  0.5392  84.620931  -7.016189
58013.83362  0.428  0.141 W1mW2  0.5392  84.620931  -7.016189
58169.18274 13.526  0.084 W1  0.4165  84.620907  -7.016200
58169.18274 13.073  0.169 W2  0.4165  84.620907  -7.016200
58169.18274  0.453  0.189 W1mW2  0.4165  84.620907  -7.016200
58377.92468 13.529  0.088 W1  0.4813  84.620895  -7.016185
58377.92468 13.066  0.144 W2  0.4813  84.620895  -7.016185
58377.92468  0.464  0.168 W1mW2  0.4813  84.620895  -7.016185
58535.74046 13.479  0.081 W1  0.5219  84.620913  -7.016173
58535.74046 13.053  0.132 W2  0.5219  84.620913  -7.016173
58535.74046  0.426  0.155 W1mW2  0.5219  84.620913  -7.016173
58742.56278 13.543  0.073 W1  0.4367  84.620908  -7.016204
58742.56278 13.054  0.105 W2  0.4367  84.620908  -7.016204
58742.56278  0.489  0.128 W1mW2  0.4367  84.620908  -7.016204
58899.95069 13.518  0.061 W1  0.3239  84.620889  -7.016226
58899.95069 13.056  0.111 W2  0.3239  84.620889  -7.016226
58899.95069  0.463  0.127 W1mW2  0.3239  84.620889  -7.016226
59109.30036 13.526  0.085 W1  0.4626  84.620910  -7.016195
59109.31999 13.102  0.146 W2  0.4808  84.620919  -7.016193
59109.30036  0.424  0.169 W1mW2  0.4626  84.620910  -7.016195
