# MJD mag magerr filter flag distance ra dec
55279.10899  6.947  0.063 W1 10  0.9451 273.610622  -3.570448
55279.77051  6.814  0.068 W1 10  0.9768 273.610608  -3.570476
55279.63820  6.766  0.070 W1 10  1.0446 273.610633  -3.570477
55279.70442  6.850  0.071 W1 10  1.0605 273.610659  -3.570453
55280.10133  6.798  0.071 W1 10  1.0708 273.610647  -3.570473
55279.37359  6.838  0.069 W1 10  1.0718 273.610646  -3.570475
55279.10886  6.801  0.074 W1 10  1.0966 273.610656  -3.570473
55279.50590  6.809  0.069 W1 10  1.1104 273.610670  -3.570462
55279.24129  6.816  0.074 W1 10  1.1583 273.610668  -3.570485
55279.96903  6.811  0.069 W1 10  1.1605 273.610668  -3.570487
55279.83672  6.783  0.072 W1 10  1.1723 273.610645  -3.570516
55279.57199  6.841  0.071 W1 10  1.2402 273.610696  -3.570486
58932.87795  6.326  0.146 W1  5  0.4729 273.610536  -3.570343
57469.88709  6.615  0.128 W1 10  0.6251 273.610511  -3.570428
58565.71553  6.382  0.139 W1  5  0.6261 273.610569  -3.570371
58566.30434  6.501  0.134 W1 10  0.6295 273.610593  -3.570309
57837.71522  6.778  0.123 W1  5  0.6321 273.610560  -3.570386
58565.91175  6.457  0.139 W1  5  0.6332 273.610550  -3.570399
58565.58462  6.437  0.137 W1  5  0.6445 273.610564  -3.570387
57105.71964  6.507  0.132 W1 10  0.6686 273.610536  -3.570425
56744.78699  6.782  0.124 W1 10  0.6712 273.610554  -3.570410
58933.53145  6.634  0.129 W1  5  0.6997 273.610479  -3.570465
58202.22370  6.587  0.131 W1 10  0.7005 273.610591  -3.570373
58932.81263  6.569  0.130 W1  5  0.7169 273.610506  -3.570460
57837.25680  6.734  0.125 W1  5  0.7189 273.610587  -3.570390
56744.65532  6.711  0.130 W1 10  0.7242 273.610566  -3.570419
57470.14928  6.533  0.133 W1 10  0.7370 273.610565  -3.570425
57470.54250  6.635  0.132 W1  5  0.7403 273.610567  -3.570424
57106.57331  7.348  0.097 W1  5  0.7440 273.610604  -3.570375
56923.98840  7.184  0.113 W1 10  0.7521 273.610519  -3.570464
57283.38547  7.125  0.122 W1 10  0.7545 273.610490  -3.570478
59096.79469  6.961  0.125 W1  5  0.7567 273.610585  -3.570410
57837.51874  7.085  0.127 W1  5  0.7597 273.610620  -3.570348
58933.40119  6.701  0.127 W1  5  0.7831 273.610577  -3.570431
56744.06269  6.643  0.130 W1 10  0.7843 273.610590  -3.570417
58566.43511  6.580  0.129 W1  5  0.7882 273.610632  -3.570337
58933.13963  6.575  0.136 W1  5  0.7946 273.610525  -3.570474
58932.68173  6.400  0.139 W1  5  0.8130 273.610573  -3.570446
56744.26019  6.772  0.123 W1  5  0.8200 273.610589  -3.570433
57105.98233  6.519  0.132 W1 10  0.8205 273.610572  -3.570450
57837.97716  6.593  0.131 W1  5  0.8219 273.610582  -3.570441
57105.85105  6.611  0.130 W1 10  0.8272 273.610578  -3.570447
57837.38771  6.710  0.127 W1  5  0.8327 273.610517  -3.570490
57641.32580  7.041  0.127 W1 10  0.8357 273.610491  -3.570501
56744.39186  6.593  0.129 W1 10  0.8461 273.610595  -3.570438
57106.37632  6.683  0.129 W1 10  0.8525 273.610572  -3.570462
58202.09279  6.636  0.132 W1 10  0.8577 273.610560  -3.570473
58565.78085  6.465  0.134 W1  5  0.8640 273.610579  -3.570460
57644.86326  6.941  0.126 W1 10  0.8794 273.610517  -3.570504
57470.60808  6.820  0.126 W1  5  0.8801 273.610603  -3.570442
57106.31061  6.526  0.131 W1 10  0.8847 273.610570  -3.570475
57470.41147  6.541  0.131 W1  5  0.8849 273.610614  -3.570431
58004.90545  6.862  0.129 W1 10  0.8856 273.610635  -3.570400
57470.87014  6.743  0.123 W1 10  0.8901 273.610605  -3.570445
57470.28031  6.554  0.133 W1 10  0.8907 273.610631  -3.570411
58365.79418  6.596  0.129 W1  5  0.8946 273.610553  -3.570490
58201.37295  6.574  0.133 W1 10  0.9010 273.610580  -3.570473
58201.50385  7.065  0.128 W1  5  0.9097 273.610669  -3.570325
57282.99187  6.751  0.124 W1 10  0.9134 273.610620  -3.570436
57282.86071  7.228  0.104 W1  5  0.9140 273.610674  -3.570263
57106.24490  6.760  0.124 W1  5  0.9150 273.610576  -3.570481
56743.93102  6.646  0.128 W1  5  0.9162 273.610557  -3.570495
57106.17933  6.596  0.130 W1 10  0.9318 273.610596  -3.570470
58565.78098  6.936  0.127 W1  5  0.9378 273.610552  -3.570505
58201.63476  6.839  0.132 W1  5  0.9408 273.610547  -3.570508
58730.14421  6.992  0.126 W1 10  0.9447 273.610491  -3.570533
59096.86014  6.575  0.129 W1  5  0.9458 273.610580  -3.570489
58933.07418  6.487  0.133 W1  5  0.9477 273.610636  -3.570431
58570.36094  6.579  0.130 W1  5  0.9532 273.610606  -3.570469
57470.47692  6.740  0.128 W1 10  0.9561 273.610527  -3.570523
58201.24205  6.664  0.128 W1 10  0.9719 273.610601  -3.570481
56923.33070  7.160  0.118 W1 10  0.9758 273.610619  -3.570464
58004.64365  7.030  0.129 W1  5  0.9793 273.610687  -3.570333
58005.75658  6.816  0.124 W1 10  0.9823 273.610640  -3.570442
56744.45782  6.967  0.128 W1 10  0.9909 273.610632  -3.570456
57478.47236  6.646  0.130 W1 10  1.0030 273.610640  -3.570452
58932.55095  6.331  0.145 W1 10  1.0047 273.610629  -3.570465
56744.91866  7.074  0.127 W1  5  1.0048 273.610622  -3.570473
58933.27041  6.341  0.149 W1  5  1.0096 273.610675  -3.570398
57837.45329  6.842  0.128 W1  5  1.0133 273.610631  -3.570466
57470.01824  6.710  0.125 W1  5  1.0161 273.610679  -3.570392
57282.27037  6.552  0.131 W1 10  1.0230 273.610602  -3.570498
57837.84613  6.573  0.131 W1 10  1.0290 273.610627  -3.570477
58005.23284  6.768  0.123 W1 10  1.0324 273.610590  -3.570511
58565.45385  6.489  0.132 W1  5  1.0373 273.610664  -3.570434
58932.94341  6.517  0.134 W1  5  1.0568 273.610698  -3.570377
58729.94837  7.077  0.126 W1  5  1.0641 273.610660  -3.570453
56744.19436  6.767  0.123 W1 10  1.0812 273.610661  -3.570459
57470.34589  6.677  0.130 W1 10  1.0827 273.610657  -3.570466
58004.64352  7.014  0.127 W1  5  1.0919 273.610604  -3.570521
58730.14409  6.803  0.124 W1  5  1.0933 273.610703  -3.570391
56744.45769  6.891  0.128 W1 10  1.0964 273.610665  -3.570461
57641.32567  6.572  0.131 W1 10  1.0988 273.610712  -3.570371
59096.59846  6.664  0.128 W1 10  1.1011 273.610653  -3.570479
57287.18995  6.904  0.126 W1 10  1.1050 273.610637  -3.570497
57106.57331  7.113  0.441 W1  5  1.1062 273.610482  -3.570581
58565.97720  6.532  0.132 W1 10  1.1132 273.610652  -3.570485
57282.66397  6.773  0.123 W1 10  1.1161 273.610631  -3.570508
57837.58419  6.785  0.124 W1  5  1.1183 273.610598  -3.570535
56739.78312  6.939  0.127 W1 10  1.1210 273.610649  -3.570492
59096.46768  6.469  0.137 W1  5  1.1256 273.610637  -3.570506
57641.45670  6.546  0.131 W1 10  1.1307 273.610634  -3.570510
58729.88304  7.150  0.119 W1 10  1.1315 273.610440  -3.570594
56924.05411  6.871  0.126 W1 10  1.1388 273.610645  -3.570503
58005.10181  6.941  0.127 W1 10  1.1497 273.610701  -3.570434
58933.00886  7.223  0.105 W1  5  1.1499 273.610608  -3.570539
56744.52353  6.866  0.127 W1 10  1.1608 273.610723  -3.570392
57837.64964  6.815  0.126 W1 10  1.1769 273.610658  -3.570505
58005.03636  6.505  0.133 W1  5  1.1786 273.610611  -3.570546
57471.00130  6.748  0.123 W1 10  1.1816 273.610701  -3.570451
56924.31719  6.794  0.124 W1 10  1.1847 273.610647  -3.570518
56744.32603  6.679  0.127 W1  5  1.2047 273.610601  -3.570562
58004.77455  6.527  0.131 W1 10  1.2246 273.610655  -3.570526
57644.47016  6.649  0.129 W1 10  1.2278 273.610626  -3.570552
59096.92546  6.544  0.130 W1 10  1.2368 273.610667  -3.570519
56923.46224  6.884  0.130 W1 10  1.2501 273.610693  -3.570495
57838.10806  6.719  0.124 W1  5  1.2528 273.610555  -3.570601
58365.40160  6.469  0.134 W1 10  1.2528 273.610654  -3.570538
57470.73911  6.733  0.123 W1 10  1.2561 273.610695  -3.570496
