# MJD mag magerr filter flag distance ra dec
55263.79075 13.352  0.046 W1 10  0.0593  83.801417  -5.935404
55263.72454 13.237  0.041 W1 10  0.0631  83.801437  -5.935417
55263.59223 13.471  0.066 W1 10  0.0924  83.801396  -5.935429
55263.12911 13.421  0.053 W1 10  0.1067  83.801445  -5.935403
55263.72466 13.477  0.058 W1 10  0.1159  83.801433  -5.935449
55263.52615 13.307  0.044 W1 10  0.1247  83.801448  -5.935441
55263.85697 13.345  0.046 W1 10  0.1278  83.801410  -5.935454
55263.98927 13.480  0.057 W1 10  0.1552  83.801454  -5.935393
55264.12158 13.464  0.064 W1 10  0.2475  83.801458  -5.935477
55263.39384 13.369  0.050 W1 10  0.2798  83.801418  -5.935498
55263.26141 13.453  0.164 W1 10  0.5812  83.801525  -5.935297
58535.12801 13.177  0.038 W1 10  0.0184  83.801415  -5.935418
57446.45441 13.388  0.049 W1 10  0.0194  83.801418  -5.935415
57088.08651 13.306  0.043 W1  5  0.0211  83.801415  -5.935417
57810.83177 13.437  0.046 W1 10  0.0263  83.801413  -5.935422
59109.05820 13.413  0.047 W1 10  0.0376  83.801411  -5.935415
58168.15590 13.445  0.046 W1 10  0.0384  83.801430  -5.935422
57646.07692 13.446  0.051 W1 10  0.0403  83.801410  -5.935415
58168.22097 13.465  0.047 W1 10  0.0417  83.801432  -5.935421
58534.73543 13.299  0.044 W1 10  0.0425  83.801422  -5.935432
57645.74928 13.328  0.051 W1 10  0.0558  83.801435  -5.935422
58741.36458 13.361  0.043 W1  5  0.0565  83.801432  -5.935410
57810.89723 13.344  0.043 W1 10  0.0581  83.801427  -5.935405
57281.18978 13.303  0.039 W1  5  0.0648  83.801402  -5.935420
57646.01134 13.446  0.048 W1 10  0.0760  83.801441  -5.935422
57818.42828 13.452  0.060 W1 10  0.0787  83.801430  -5.935439
57811.29006 13.397  0.044 W1 10  0.0791  83.801426  -5.935399
57810.43881 13.465  0.047 W1 10  0.0800  83.801398  -5.935421
57087.36412 13.322  0.042 W1  5  0.0809  83.801406  -5.935402
58899.03062 13.407  0.045 W1 10  0.0825  83.801400  -5.935408
58377.60744 13.374  0.045 W1  5  0.0832  83.801442  -5.935411
59108.46914 13.369  0.053 W1 10  0.0858  83.801413  -5.935443
58012.73050 13.303  0.041 W1 10  0.0868  83.801405  -5.935401
58535.19347 13.413  0.049 W1 10  0.0902  83.801396  -5.935413
58377.28018 13.391  0.052 W1 10  0.0905  83.801417  -5.935395
57446.84763 13.322  0.042 W1  5  0.0929  83.801440  -5.935436
58899.09543 13.358  0.044 W1 10  0.0942  83.801446  -5.935422
57281.71454 13.462  0.046 W1  5  0.1003  83.801440  -5.935440
58534.99724 13.323  0.045 W1 10  0.1006  83.801445  -5.935434
56919.48484 13.390  0.041 W1  5  0.1018  83.801447  -5.935413
58898.83439 13.407  0.046 W1 10  0.1021  83.801414  -5.935392
57281.91128 13.472  0.076 W1 10  0.1057  83.801415  -5.935391
58167.50099 13.338  0.043 W1 10  0.1080  83.801412  -5.935391
58899.29217 13.448  0.049 W1 10  0.1135  83.801411  -5.935390
57645.74941 13.565  0.060 W1 10  0.1200  83.801449  -5.935437
58173.98051 13.407  0.064 W1 10  0.1224  83.801440  -5.935447
57646.47001 13.497  0.057 W1 10  0.1255  83.801455  -5.935416
56728.75223 13.453  0.056 W1  5  0.1310  83.801444  -5.935393
58167.76318 13.391  0.051 W1 10  0.1406  83.801381  -5.935424
56728.68639 13.390  0.043 W1  5  0.1414  83.801442  -5.935452
57282.30488 13.320  0.044 W1  5  0.1458  83.801446  -5.935389
58167.63241 13.352  0.053 W1 10  0.1509  83.801379  -5.935412
56920.01100 13.406  0.044 W1 10  0.1523  83.801461  -5.935407
56920.07671 13.496  0.047 W1 10  0.1608  83.801448  -5.935455
58534.60465 13.314  0.043 W1 10  0.1624  83.801447  -5.935384
56728.02793 13.491  0.052 W1  5  0.1625  83.801455  -5.935391
57087.42970 13.478  0.053 W1 10  0.1662  83.801466  -5.935413
58899.55334 13.357  0.043 W1 10  0.1671  83.801442  -5.935461
58377.73822 13.678  0.065 W1  5  0.1681  83.801405  -5.935376
58534.86633 13.334  0.042 W1 10  0.1687  83.801467  -5.935419
57446.19222 13.515  0.051 W1  5  0.1705  83.801464  -5.935439
58013.12334 13.382  0.049 W1 10  0.1720  83.801468  -5.935416
58740.90668 13.375  0.052 W1 10  0.1741  83.801457  -5.935389
56728.48889 13.365  0.054 W1  0  0.1750  83.801421  -5.935371
58167.95954 13.463  0.054 W1 10  0.1779  83.801409  -5.935372
59108.66587 13.485  0.047 W1 10  0.1808  83.801464  -5.935395
58013.58162 13.363  0.045 W1 10  0.1816  83.801471  -5.935417
56915.73588 13.329  0.041 W1 10  0.1837  83.801470  -5.935430
58376.75670 13.666  0.058 W1  5  0.1845  83.801426  -5.935471
56729.01556 13.344  0.045 W1 10  0.1869  83.801388  -5.935379
58377.08396 13.478  0.049 W1  5  0.1875  83.801470  -5.935404
57446.91321 13.359  0.045 W1  5  0.1902  83.801433  -5.935369
58899.42307 13.436  0.056 W1 10  0.1911  83.801399  -5.935469
56920.20825 13.272  0.041 W1 10  0.1922  83.801471  -5.935437
57811.09358 13.390  0.046 W1 10  0.1932  83.801371  -5.935398
59108.07732 13.524  0.050 W1  5  0.1977  83.801475  -5.935427
58899.42294 13.396  0.046 W1 10  0.1984  83.801457  -5.935379
58899.22684 13.515  0.056 W1 10  0.1987  83.801450  -5.935466
57282.04256 13.222  0.057 W1 10  0.2020  83.801413  -5.935364
58167.76331 13.687  0.087 W1 10  0.2022  83.801366  -5.935402
56920.47133 13.387  0.051 W1  5  0.2028  83.801416  -5.935364
57654.26554 13.318  0.042 W1 10  0.2060  83.801438  -5.935366
57087.23270 13.478  0.052 W1 10  0.2105  83.801473  -5.935394
57645.48734 13.392  0.047 W1 10  0.2130  83.801464  -5.935380
57087.56111 13.327  0.051 W1  5  0.2151  83.801478  -5.935434
58377.34563 13.502  0.053 W1 10  0.2155  83.801472  -5.935390
59108.79665 13.505  0.053 W1 10  0.2155  83.801473  -5.935448
58173.98063 13.722  0.087 W1 10  0.2164  83.801366  -5.935393
58167.63228 13.507  0.056 W1 10  0.2212  83.801481  -5.935409
58535.06256 13.147  0.041 W1 10  0.2246  83.801435  -5.935359
57810.83165 13.157  0.038 W1 10  0.2311  83.801465  -5.935374
57810.70074 13.283  0.042 W1 10  0.2321  83.801366  -5.935384
58741.62626 13.466  0.052 W1 10  0.2333  83.801485  -5.935415
58535.45515 13.324  0.041 W1  5  0.2337  83.801388  -5.935364
57811.15916 13.382  0.061 W1 10  0.2354  83.801441  -5.935358
58013.18879 13.345  0.044 W1 10  0.2381  83.801472  -5.935378
57281.32094 13.296  0.050 W1 10  0.2383  83.801398  -5.935358
58168.48316 13.526  0.060 W1 10  0.2386  83.801475  -5.935458
58748.10240 13.441  0.046 W1  5  0.2393  83.801487  -5.935415
58012.92698 13.444  0.045 W1  5  0.2449  83.801473  -5.935377
57281.91140 13.330  0.054 W1  5  0.2631  83.801493  -5.935415
58377.14928 13.441  0.055 W1  5  0.2717  83.801496  -5.935427
58899.09556 13.421  0.062 W1 10  0.2769  83.801409  -5.935344
57810.96268 13.404  0.051 W1 10  0.2838  83.801448  -5.935494
57645.88031 13.363  0.060 W1 10  0.2841  83.801496  -5.935443
56728.62056 13.441  0.043 W1  0  0.2855  83.801340  -5.935414
58898.70361 13.532  0.054 W1 10  0.2885  83.801490  -5.935380
57281.84570 13.519  0.056 W1  5  0.2936  83.801475  -5.935360
58377.01850 13.412  0.048 W1 10  0.2984  83.801416  -5.935337
58899.16139 13.307  0.043 W1 10  0.2994  83.801393  -5.935341
57087.10142 13.329  0.045 W1  5  0.3054  83.801471  -5.935488
58377.47654 13.352  0.047 W1  5  0.3126  83.801507  -5.935410
56920.33979 13.318  0.041 W1  5  0.3239  83.801507  -5.935395
58167.89409 13.346  0.057 W1 10  0.3311  83.801451  -5.935507
57087.95509 13.334  0.043 W1 10  0.3368  83.801508  -5.935454
57087.82381 13.276  0.039 W1  5  0.3377  83.801514  -5.935418
58741.49549 13.459  0.056 W1 10  0.3429  83.801392  -5.935329
57646.46989 13.291  0.045 W1 10  0.3566  83.801505  -5.935472
58898.70348 13.339  0.048 W1 10  0.3642  83.801500  -5.935357
58013.31969 13.511  0.055 W1 10  0.3894  83.801520  -5.935463
58741.16835 13.467  0.070 W1 10  0.3935  83.801440  -5.935313
56919.81363 13.281  0.039 W1  5  0.4202  83.801533  -5.935453
59108.92743 13.653  0.080 W1 10  0.4270  83.801306  -5.935385
58377.21473 13.104  0.039 W1 10  0.6287  83.801390  -5.935592
58741.56081 13.377  0.054 W1 10  0.6571  83.801602  -5.935399
56728.48877 13.754  0.060 W1 10  0.9242  83.801658  -5.935321
55263.79075 12.701  0.058 W2 10  0.0593  83.801417  -5.935404
55263.72454 12.742  0.059 W2 10  0.0631  83.801437  -5.935417
55263.59223 12.731  0.061 W2 10  0.0924  83.801396  -5.935429
55263.12911 12.914  0.072 W2 10  0.1067  83.801445  -5.935403
55263.72466 12.698  0.058 W2 10  0.1159  83.801433  -5.935449
55263.52615 12.801  0.069 W2 10  0.1247  83.801448  -5.935441
55263.85697 12.883  0.082 W2 10  0.1278  83.801410  -5.935454
55263.98927 12.636  0.067 W2 10  0.1552  83.801454  -5.935393
55264.12158 12.808  0.061 W2 10  0.2475  83.801458  -5.935477
55263.39384 12.774  0.066 W2 10  0.2798  83.801418  -5.935498
55263.26141 12.747  0.196 W2 10  0.5812  83.801525  -5.935297
58535.12801 12.778  0.063 W2 10  0.0184  83.801415  -5.935418
57446.45441 12.843  0.076 W2 10  0.0194  83.801418  -5.935415
57088.08651 12.844  0.071 W2  5  0.0211  83.801415  -5.935417
57810.83177 12.894  0.070 W2 10  0.0263  83.801413  -5.935422
59109.05820 12.902  0.079 W2 10  0.0376  83.801411  -5.935415
58168.15590 12.723  0.072 W2 10  0.0384  83.801430  -5.935422
57646.07692 12.921  0.080 W2 10  0.0403  83.801410  -5.935415
58168.22097 12.850  0.074 W2 10  0.0417  83.801432  -5.935421
58534.73543 12.795  0.068 W2 10  0.0425  83.801422  -5.935432
57645.74928 12.973  0.073 W2 10  0.0558  83.801435  -5.935422
58741.36458 12.920  0.073 W2  5  0.0565  83.801432  -5.935410
57810.89723 12.845  0.072 W2 10  0.0581  83.801427  -5.935405
57281.18978 12.946  0.073 W2  5  0.0648  83.801402  -5.935420
57646.01134 12.863  0.074 W2 10  0.0760  83.801441  -5.935422
57818.42828 12.764  0.080 W2 10  0.0787  83.801430  -5.935439
57811.29006 12.795  0.106 W2 10  0.0791  83.801426  -5.935399
57810.43881 12.932  0.080 W2 10  0.0800  83.801398  -5.935421
57087.36412 12.932  0.072 W2  5  0.0809  83.801406  -5.935402
58899.03062 12.856  0.069 W2 10  0.0825  83.801400  -5.935408
58377.60744 12.717  0.085 W2  5  0.0832  83.801442  -5.935411
59108.46914 13.118  0.110 W2 10  0.0858  83.801413  -5.935443
58012.73050 12.968  0.098 W2 10  0.0868  83.801405  -5.935401
58535.19347 12.793  0.084 W2 10  0.0902  83.801396  -5.935413
58377.28018 12.755  0.064 W2 10  0.0905  83.801417  -5.935395
57446.84763 12.842  0.070 W2  5  0.0929  83.801440  -5.935436
58899.09543 12.920  0.069 W2 10  0.0942  83.801446  -5.935422
57281.71454 12.980  0.073 W2  5  0.1003  83.801440  -5.935440
58534.99724 12.807  0.069 W2 10  0.1006  83.801445  -5.935434
56919.48484 12.913  0.072 W2  5  0.1018  83.801447  -5.935413
58898.83439 12.757  0.080 W2 10  0.1021  83.801414  -5.935392
57281.91128 12.936  0.069 W2 10  0.1057  83.801415  -5.935391
58167.50099 12.691  0.076 W2 10  0.1080  83.801412  -5.935391
58899.29217 12.978  0.091 W2 10  0.1135  83.801411  -5.935390
57645.74941 12.921  0.075 W2 10  0.1200  83.801449  -5.935437
58173.98051 12.945  0.098 W2 10  0.1224  83.801440  -5.935447
57646.47001 12.958  0.086 W2 10  0.1255  83.801455  -5.935416
56728.75223 12.793  0.088 W2  5  0.1310  83.801444  -5.935393
58167.76318 12.922  0.066 W2 10  0.1406  83.801381  -5.935424
56728.68639 12.879  0.090 W2  5  0.1414  83.801442  -5.935452
57282.30488 12.908  0.067 W2  5  0.1458  83.801446  -5.935389
58167.63241 13.053  0.098 W2 10  0.1509  83.801379  -5.935412
56920.01100 12.808  0.070 W2 10  0.1523  83.801461  -5.935407
56920.07671 12.760  0.066 W2 10  0.1608  83.801448  -5.935455
58534.60465 12.808  0.068 W2 10  0.1624  83.801447  -5.935384
56728.02793 13.020  0.076 W2  5  0.1625  83.801455  -5.935391
57087.42970 12.737  0.066 W2 10  0.1662  83.801466  -5.935413
58899.55334 13.011  0.169 W2 10  0.1671  83.801442  -5.935461
58377.73822 13.014  0.086 W2  5  0.1681  83.801405  -5.935376
58534.86633 12.784  0.070 W2 10  0.1687  83.801467  -5.935419
57446.19222 12.944  0.075 W2  5  0.1705  83.801464  -5.935439
58013.12334 12.874  0.069 W2 10  0.1720  83.801468  -5.935416
58740.90668 12.767  0.071 W2 10  0.1741  83.801457  -5.935389
56728.48889 12.846  0.093 W2  0  0.1750  83.801421  -5.935371
58167.95954 12.989  0.077 W2 10  0.1779  83.801409  -5.935372
59108.66587 12.831  0.078 W2 10  0.1808  83.801464  -5.935395
58013.58162 12.883  0.075 W2 10  0.1816  83.801471  -5.935417
56915.73588 12.871  0.076 W2 10  0.1837  83.801470  -5.935430
58376.75670 13.013  0.100 W2  5  0.1845  83.801426  -5.935471
56729.01556 12.890  0.075 W2 10  0.1869  83.801388  -5.935379
