# MJD mag magerr filter flag distance ra dec
55238.25876 14.275  0.068 W1 10  0.5478  52.257670  31.281345
55237.99402 14.212  0.065 W1 10  0.6190  52.257700  31.281369
55238.45728 13.947  0.055 W1 10  0.6752  52.257666  31.281267
55238.12632 14.285  0.068 W1 10  0.8591  52.257713  31.281236
55238.58958 14.032  0.060 W1 10  1.0550  52.257843  31.281397
55238.72188 14.088  0.060 W1 10  1.0784  52.257821  31.281269
55238.39106 14.094  0.060 W1 10  1.0976  52.257815  31.281247
55238.12645 14.111  0.106 W1 10  1.1508  52.257843  31.281263
55237.86172 14.214  0.064 W1 10  1.1765  52.257714  31.281119
55238.19254 14.498  0.083 W1 10  1.1901  52.257810  31.281192
55238.32484 13.910  0.053 W1 10  1.1991  52.257857  31.281256
55237.72941 14.129  0.059 W1 10  1.2534  52.257888  31.281284
56893.89067 14.337  0.077 W1 10  0.3868  52.257626  31.281385
58882.75159 14.220  0.073 W1 10  0.4654  52.257588  31.281285
56703.07430 14.147  0.066 W1 10  0.4673  52.257634  31.281451
57255.33720 14.006  0.054 W1 10  0.4720  52.257648  31.281357
57619.40631 14.506  0.085 W1 10  0.4917  52.257620  31.281300
57785.88732 14.119  0.065 W1 10  0.5741  52.257635  31.281280
58145.12363 13.753  0.055 W1 10  0.6580  52.257678  31.281289
56702.61334 14.230  0.063 W1 10  0.7295  52.257704  31.281287
57255.92767 14.198  0.061 W1 10  0.7509  52.257704  31.281275
56893.43021 14.173  0.064 W1 10  0.7744  52.257729  31.281301
57254.81244 14.074  0.057 W1 10  0.7756  52.257662  31.281225
58142.63684 14.164  0.063 W1 10  0.7777  52.257701  31.281259
57255.20605 14.233  0.062 W1 10  0.7975  52.257685  31.281235
57986.99386 14.084  0.061 W1 10  0.8153  52.257724  31.281269
58142.96410 14.161  0.068 W1 10  0.8211  52.257686  31.281227
57619.66838 14.160  0.060 W1 10  0.8365  52.257765  31.281336
56893.16713 14.113  0.061 W1 10  0.8416  52.257767  31.281339
57061.95355 14.339  0.073 W1 10  0.8536  52.257756  31.281299
58715.32170 14.276  0.076 W1  5  0.8701  52.257693  31.281213
57619.73395 14.156  0.083 W1 10  0.8703  52.257745  31.281269
57062.61036 14.096  0.056 W1 10  0.8719  52.257720  31.281237
57986.66660 14.183  0.068 W1 10  0.8778  52.257676  31.281198
58351.03191 14.075  0.058 W1  5  0.8804  52.257753  31.281275
58142.57088 13.823  0.076 W1 10  0.8829  52.257738  31.281253
58145.51634 14.038  0.066 W1 10  0.9061  52.257741  31.281246
56893.36438 14.231  0.064 W1 10  0.9207  52.257740  31.281238
58873.92210 13.885  0.055 W1 10  0.9220  52.257721  31.281217
57255.53407 14.342  0.082 W1 10  0.9495  52.257740  31.281225
58145.84360 14.309  0.079 W1 10  0.9499  52.257753  31.281239
57255.40291 14.035  0.058 W1 10  0.9638  52.257721  31.281200
