# MJD mag magerr filter distance ra dec
55283.50313 11.339  0.037 W1  0.5908 277.494691   0.605680
55283.50313 10.719  0.030 W2  0.5908 277.494691   0.605680
55283.50313  0.620  0.048 W1mW2  0.5908 277.494691   0.605680
55284.20250 11.336  0.020 W1  0.5866 277.494714   0.605653
55284.20250 10.718  0.021 W2  0.5866 277.494714   0.605653
55284.20250  0.618  0.029 W1mW2  0.5866 277.494714   0.605653
55292.14164 11.380  0.023 W1  0.6358 277.494709   0.605680
55292.14164 10.862  0.025 W2  0.6358 277.494709   0.605680
55292.14164  0.518  0.034 W1mW2  0.6358 277.494709   0.605680
56747.81464 11.221  0.024 W1  0.5534 277.494695   0.605660
56747.81464 10.632  0.029 W2  0.5534 277.494695   0.605660
56747.81464  0.589  0.037 W1mW2  0.5534 277.494695   0.605660
56748.40714 11.247  0.046 W1  0.5281 277.494692   0.605652
56748.40714 10.634  0.037 W2  0.5281 277.494692   0.605652
56748.40714  0.613  0.059 W1mW2  0.5281 277.494692   0.605652
56927.70503 11.153  0.054 W1  0.5340 277.494698   0.605649
56927.70503 10.627  0.030 W2  0.5340 277.494698   0.605649
56927.70503  0.525  0.061 W1mW2  0.5340 277.494698   0.605649
56928.17196 11.171  0.024 W1  0.4876 277.494686   0.605643
56928.17196 10.640  0.027 W2  0.4876 277.494686   0.605643
56928.17196  0.531  0.036 W1mW2  0.4876 277.494686   0.605643
56932.14426 11.035  0.020 W1  0.5501 277.494721   0.605619
56932.14426 10.478  0.022 W2  0.5501 277.494721   0.605619
56932.14426  0.557  0.030 W1mW2  0.5501 277.494721   0.605619
57109.82273 11.114  0.051 W1  0.4972 277.494689   0.605634
57109.82273 10.580  0.026 W2  0.4972 277.494689   0.605634
57109.82273  0.534  0.057 W1mW2  0.4972 277.494689   0.605634
57110.33980 11.095  0.028 W1  0.5385 277.494698   0.605649
57110.33980 10.560  0.027 W2  0.5385 277.494698   0.605649
57110.33980  0.535  0.040 W1mW2  0.5385 277.494698   0.605649
57286.52163 11.207  0.030 W1  0.4721 277.494692   0.605626
57286.52163 10.676  0.045 W2  0.4721 277.494692   0.605626
57286.52163  0.531  0.054 W1mW2  0.4721 277.494692   0.605626
57289.63637 11.237  0.036 W1  0.4918 277.494693   0.605635
57289.63637 10.710  0.055 W2  0.4918 277.494693   0.605635
57289.63637  0.527  0.066 W1mW2  0.4918 277.494693   0.605635
57290.20799 11.243  0.021 W1  0.5244 277.494692   0.605653
57290.20799 10.741  0.032 W2  0.5244 277.494692   0.605653
57290.20799  0.502  0.038 W1mW2  0.5244 277.494692   0.605653
57473.94968 11.006  0.017 W1  0.6234 277.494709   0.605676
57473.94968 10.545  0.019 W2  0.6234 277.494709   0.605676
57473.94968  0.461  0.025 W1mW2  0.6234 277.494709   0.605676
57474.53355 11.068  0.036 W1  0.5263 277.494698   0.605645
57474.53355 10.559  0.036 W2  0.5263 277.494698   0.605645
57474.53355  0.509  0.051 W1mW2  0.5263 277.494698   0.605645
57478.79937 11.083  0.019 W1  0.4980 277.494698   0.605633
57478.79937 10.610  0.022 W2  0.4980 277.494698   0.605633
57478.79937  0.473  0.029 W1mW2  0.4980 277.494698   0.605633
57648.65698 10.956  0.033 W1  0.5212 277.494707   0.605627
57648.65698 10.439  0.039 W2  0.5212 277.494707   0.605627
57648.65698  0.517  0.052 W1mW2  0.5212 277.494707   0.605627
57649.18760 10.918  0.037 W1  0.5189 277.494691   0.605651
57649.18760 10.416  0.020 W2  0.5189 277.494691   0.605651
57649.18760  0.502  0.042 W1mW2  0.5189 277.494691   0.605651
57841.51790 11.234  0.032 W1  0.5137 277.494700   0.605634
57841.51790 10.759  0.031 W2  0.5137 277.494700   0.605634
57841.51790  0.476  0.044 W1mW2  0.5137 277.494700   0.605634
57842.03633 11.244  0.020 W1  0.5388 277.494713   0.605628
57842.03633 10.762  0.023 W2  0.5388 277.494713   0.605628
57842.03633  0.482  0.030 W1mW2  0.5388 277.494713   0.605628
58008.83425 11.106  0.036 W1  0.4811 277.494691   0.605633
58008.83425 10.603  0.028 W2  0.4811 277.494691   0.605633
58008.83425  0.503  0.045 W1mW2  0.4811 277.494691   0.605633
58009.39910 11.100  0.027 W1  0.5271 277.494706   0.605634
58009.39910 10.608  0.027 W2  0.5271 277.494706   0.605634
58009.39910  0.492  0.039 W1mW2  0.5271 277.494706   0.605634
58205.58203 11.325  0.044 W1  0.5239 277.494701   0.605640
58205.58203 10.816  0.034 W2  0.5239 277.494701   0.605640
58205.58203  0.509  0.056 W1mW2  0.5239 277.494701   0.605640
58206.10560 11.350  0.029 W1  0.5331 277.494698   0.605648
58206.10560 10.862  0.034 W2  0.5331 277.494698   0.605648
58206.10560  0.488  0.045 W1mW2  0.5331 277.494698   0.605648
58369.60988 11.245  0.031 W1  0.4829 277.494692   0.605633
58369.60988 10.758  0.044 W2  0.4829 277.494692   0.605633
58369.60988  0.487  0.054 W1mW2  0.4829 277.494692   0.605633
58370.11361 11.242  0.024 W1  0.4807 277.494695   0.605629
58370.11361 10.762  0.043 W2  0.4807 277.494695   0.605629
58370.11361  0.479  0.050 W1mW2  0.4807 277.494695   0.605629
58569.68094 11.367  0.026 W1  0.5311 277.494709   0.605631
58569.68094 10.864  0.039 W2  0.5311 277.494709   0.605631
58569.68094  0.504  0.047 W1mW2  0.5311 277.494709   0.605631
58572.69564 11.265  0.040 W1  0.5625 277.494714   0.605639
58572.69564 10.788  0.033 W2  0.5625 277.494714   0.605639
58572.69564  0.477  0.051 W1mW2  0.5625 277.494714   0.605639
58573.23870 11.252  0.040 W1  0.5504 277.494708   0.605644
58573.23870 10.743  0.029 W2  0.5504 277.494708   0.605644
58573.23870  0.509  0.050 W1mW2  0.5504 277.494708   0.605644
58733.57307 11.262  0.030 W1  0.4718 277.494698   0.605616
58733.57307 10.772  0.032 W2  0.4718 277.494698   0.605616
58733.57307  0.489  0.043 W1mW2  0.4718 277.494698   0.605616
58736.74095 11.288  0.050 W1  0.4961 277.494696   0.605631
58736.74095 10.782  0.056 W2  0.4961 277.494696   0.605631
