# MJD mag magerr filter distance ra dec
55263.41403  7.938  0.044 W1  0.1186  83.565612  -6.601276
55263.41403  7.370  0.052 W2  0.1186  83.565612  -6.601276
55263.41403  0.568  0.068 W1mW2  0.1186  83.565612  -6.601276
56727.90113  7.733  0.054 W1  0.2296  83.565639  -6.601295
56727.90113  7.169  0.055 W2  0.2296  83.565639  -6.601295
56727.90113  0.564  0.077 W1mW2  0.2296  83.565639  -6.601295
56919.34869  7.967  0.051 W1  0.1458  83.565623  -6.601287
56919.34869  7.403  0.045 W2  0.1458  83.565623  -6.601287
56919.34869  0.564  0.068 W1mW2  0.1458  83.565623  -6.601287
57087.23701  8.075  0.039 W1  0.1692  83.565625  -6.601294
57087.23701  7.487  0.042 W2  0.1692  83.565625  -6.601294
57087.23701  0.587  0.058 W1mW2  0.1692  83.565625  -6.601294
57281.49447  7.758  0.067 W1  0.1414  83.565616  -6.601277
57281.49447  7.184  0.051 W2  0.1414  83.565616  -6.601277
57281.49447  0.574  0.084 W1mW2  0.1414  83.565616  -6.601277
57446.37559  7.962  0.044 W1  0.1737  83.565623  -6.601297
57446.37559  7.354  0.044 W2  0.1737  83.565623  -6.601297
57446.37559  0.608  0.062 W1mW2  0.1737  83.565623  -6.601297
57646.32034  8.131  0.052 W1  0.1404  83.565619  -6.601282
57646.32034  7.515  0.047 W2  0.1404  83.565619  -6.601282
57646.32034  0.616  0.070 W1mW2  0.1404  83.565619  -6.601282
57811.19931  7.885  0.043 W1  0.1617  83.565631  -6.601292
57811.19931  7.300  0.045 W2  0.1617  83.565631  -6.601292
57811.19931  0.585  0.062 W1mW2  0.1617  83.565631  -6.601292
58012.74000  7.935  0.044 W1  0.1571  83.565619  -6.601287
58012.74000  7.352  0.051 W2  0.1571  83.565619  -6.601287
58012.74000  0.583  0.068 W1mW2  0.1571  83.565619  -6.601287
58168.11577  7.854  0.053 W1  0.1569  83.565631  -6.601289
58168.11577  7.316  0.046 W2  0.1569  83.565631  -6.601289
58168.11577  0.538  0.070 W1mW2  0.1569  83.565631  -6.601289
58376.92258  7.812  0.053 W1  0.1189  83.565621  -6.601277
58376.92258  7.246  0.051 W2  0.1189  83.565621  -6.601277
58376.92258  0.566  0.073 W1mW2  0.1189  83.565621  -6.601277
58534.73069  8.045  0.038 W1  0.1526  83.565627  -6.601286
58534.73069  7.464  0.045 W2  0.1526  83.565627  -6.601286
58534.73069  0.581  0.059 W1mW2  0.1526  83.565627  -6.601286
58741.58902  7.735  0.051 W1  0.1035  83.565630  -6.601272
58741.58902  7.190  0.047 W2  0.1035  83.565630  -6.601272
58741.58902  0.545  0.069 W1mW2  0.1035  83.565630  -6.601272
58898.88650  7.904  0.045 W1  0.1735  83.565630  -6.601294
58898.88650  7.350  0.047 W2  0.1735  83.565630  -6.601294
58898.88650  0.554  0.066 W1mW2  0.1735  83.565630  -6.601294
59108.25025  7.976  0.058 W1  0.1450  83.565618  -6.601275
59108.25025  7.437  0.050 W2  0.1450  83.565618  -6.601275
59108.25025  0.539  0.077 W1mW2  0.1450  83.565618  -6.601275
