# MJD mag magerr filter flag distance ra dec
55284.33544 10.638  0.020 W1 10  1.4004 278.263711  -2.733973
55292.20836 10.581  0.021 W1 10  1.4478 278.263730  -2.733940
55283.87232 10.692  0.019 W1 10  1.4757 278.263727  -2.733996
55284.40166 10.647  0.022 W1 10  1.4980 278.263740  -2.733964
55284.73236 10.646  0.025 W1 10  1.5083 278.263745  -2.733951
55284.60005 10.668  0.026 W1 10  1.5180 278.263744  -2.733973
55284.20314 10.678  0.024 W1 10  1.5302 278.263743  -2.733991
55284.00462 10.654  0.022 W1 10  1.5612 278.263754  -2.733982
55283.74001 10.671  0.022 W1 10  1.5748 278.263757  -2.733987
55284.13692 10.673  0.024 W1 10  1.5919 278.263762  -2.733987
55284.40153 10.647  0.031 W1 10  1.5979 278.263772  -2.733935
55284.46775 10.635  0.021 W1 10  1.6100 278.263770  -2.733973
55284.26923 10.597  0.022 W1 10  1.6316 278.263779  -2.733958
56749.39522 11.225  0.020 W1  0  1.1351 278.263626  -2.734001
59101.04535 10.731  0.022 W1  5  1.2574 278.263674  -2.733953
58205.69175 10.719  0.018 W1  5  1.2741 278.263677  -2.733961
58737.33994 10.729  0.017 W1  5  1.2889 278.263686  -2.733932
58569.90240 10.744  0.019 W1  5  1.2965 278.263684  -2.733960
58009.22692 10.694  0.017 W1  5  1.3215 278.263693  -2.733945
58937.45588 10.757  0.019 W1  5  1.3228 278.263691  -2.733959
57289.87946 10.783  0.021 W1  5  1.3369 278.263680  -2.734016
56928.39493 10.726  0.017 W1  5  1.3547 278.263698  -2.733970
57841.57855 10.656  0.016 W1  5  1.3646 278.263704  -2.733954
58009.68470 10.718  0.018 W1  5  1.3675 278.263705  -2.733954
58573.04306 10.773  0.018 W1  5  1.3772 278.263700  -2.733989
59101.50313 10.758  0.018 W1  5  1.3826 278.263711  -2.733945
58009.48834 10.740  0.019 W1  5  1.3921 278.263703  -2.733995
57289.87933 10.819  0.021 W1  5  1.3967 278.263713  -2.733952
59101.30703 10.781  0.023 W1  5  1.3972 278.263690  -2.734037
58737.60162 10.704  0.017 W1  5  1.4103 278.263702  -2.734014
59101.89545 10.818  0.019 W1  5  1.4154 278.263711  -2.733988
57842.16787 10.660  0.017 W1  5  1.4194 278.263714  -2.733983
57290.14178 10.833  0.017 W1  5  1.4208 278.263711  -2.733996
58369.72051 10.704  0.020 W1  5  1.4220 278.263721  -2.733947
57648.79394 10.676  0.017 W1  5  1.4248 278.263723  -2.733941
58937.12888 10.768  0.017 W1  5  1.4255 278.263717  -2.733974
57649.05600 10.673  0.016 W1  5  1.4287 278.263719  -2.733971
58937.58666 10.763  0.017 W1  5  1.4294 278.263720  -2.733965
58206.80431 10.674  0.019 W1  5  1.4320 278.263720  -2.733971
57474.93337 10.798  0.018 W1  5  1.4359 278.263724  -2.733955
58010.33934 10.747  0.016 W1  5  1.4394 278.263717  -2.733991
59102.02623 10.764  0.018 W1  5  1.4420 278.263726  -2.733951
58009.88105 10.720  0.019 W1  5  1.4430 278.263728  -2.733942
56928.59230 10.748  0.017 W1  5  1.4522 278.263723  -2.733983
58370.83294 10.722  0.020 W1  5  1.4584 278.263728  -2.733969
56932.20945 10.737  0.016 W1 10  1.4610 278.263719  -2.734007
58009.35782 10.757  0.019 W1  5  1.4615 278.263724  -2.733990
58737.47085 10.765  0.019 W1  5  1.4701 278.263715  -2.734027
58370.24400 10.758  0.018 W1  5  1.4717 278.263733  -2.733960
58370.11271 10.750  0.017 W1  5  1.4733 278.263724  -2.734002
58736.88204 10.744  0.017 W1  5  1.4739 278.263735  -2.733952
57649.51454 10.720  0.017 W1  5  1.4744 278.263726  -2.733998
59101.17612 10.743  0.019 W1  5  1.4767 278.263726  -2.733997
58937.39043 10.758  0.018 W1  5  1.4775 278.263728  -2.733991
57474.73676 10.792  0.016 W1  5  1.4775 278.263732  -2.733975
58573.89355 10.731  0.019 W1  5  1.4782 278.263733  -2.733971
57842.03697 10.637  0.017 W1  5  1.4788 278.263738  -2.733941
57649.25248 10.699  0.021 W1  5  1.4793 278.263731  -2.733982
57290.86328 10.801  0.017 W1  5  1.4794 278.263731  -2.733982
58737.53617 10.744  0.017 W1  5  1.4812 278.263733  -2.733976
57474.60560 10.782  0.017 W1  5  1.4819 278.263736  -2.733958
58737.01294 11.174  0.019 W1  0  1.4829 278.263719  -2.734027
56928.65801 10.754  0.017 W1  5  1.4842 278.263733  -2.733977
56928.06614 10.648  0.017 W1 10  1.4848 278.263731  -2.733990
58009.61925 10.710  0.017 W1  5  1.4849 278.263724  -2.734013
56928.32922 10.773  0.018 W1  5  1.4850 278.263730  -2.733993
57290.40409 10.834  0.018 W1  5  1.4852 278.263732  -2.733985
57648.92497 10.690  0.017 W1  5  1.4853 278.263725  -2.734009
58937.65198 10.718  0.019 W1  5  1.4858 278.263733  -2.733982
58572.91216 10.772  0.018 W1  5  1.4861 278.263731  -2.733989
58370.30945 10.710  0.022 W1  5  1.4894 278.263738  -2.733964
58370.44035 10.734  0.018 W1  5  1.4919 278.263731  -2.733995
57110.44706 10.693  0.016 W1  5  1.4927 278.263732  -2.733995
58205.82266 10.679  0.017 W1  5  1.4929 278.263741  -2.733945
58937.25965 10.745  0.016 W1  5  1.4935 278.263733  -2.733989
57290.46980 10.817  0.022 W1  5  1.4963 278.263728  -2.734013
58369.98232 10.776  0.020 W1  5  1.4974 278.263731  -2.734003
58573.50097 10.766  0.018 W1  5  1.4980 278.263735  -2.733988
58737.99408 10.735  0.016 W1  5  1.4986 278.263735  -2.733987
57290.46967 10.821  0.019 W1  5  1.4991 278.263738  -2.733973
58206.67340 10.692  0.019 W1  5  1.5000 278.263740  -2.733967
58206.54250 10.710  0.019 W1  5  1.5000 278.263735  -2.733988
58573.43552 10.747  0.023 W1  5  1.5000 278.263734  -2.733994
58009.94663 10.741  0.019 W1  5  1.5007 278.263736  -2.733986
57290.60096 10.802  0.017 W1  5  1.5009 278.263736  -2.733987
58573.63188 10.703  0.019 W1  5  1.5015 278.263735  -2.733990
57478.86546 10.765  0.019 W1  5  1.5018 278.263734  -2.733996
57290.33851 10.758  0.019 W1  5  1.5029 278.263734  -2.733997
58205.95356 10.660  0.019 W1  5  1.5060 278.263742  -2.733963
58737.86330 10.729  0.016 W1  5  1.5066 278.263735  -2.733996
56928.92109 10.746  0.016 W1  5  1.5071 278.263738  -2.733987
57110.90675 10.688  0.016 W1  5  1.5094 278.263739  -2.733986
57110.70976 10.686  0.018 W1  5  1.5120 278.263742  -2.733971
59101.30690 10.735  0.019 W1  5  1.5130 278.263740  -2.733984
58369.85142 10.699  0.019 W1  5  1.5137 278.263745  -2.733961
58937.71743 10.754  0.017 W1  5  1.5141 278.263740  -2.733987
58010.20844 10.741  0.017 W1  5  1.5143 278.263736  -2.734002
57842.29891 10.653  0.019 W1  5  1.5146 278.263746  -2.733955
57111.30074 10.654  0.021 W1  5  1.5157 278.263747  -2.733953
58370.37490 10.722  0.016 W1  5  1.5159 278.263740  -2.733988
57841.84049 10.675  0.019 W1  5  1.5192 278.263739  -2.733995
57649.77661 10.710  0.018 W1  5  1.5200 278.263735  -2.734010
57842.23333 10.665  0.019 W1  5  1.5213 278.263742  -2.733984
58009.75015 10.747  0.017 W1  5  1.5226 278.263740  -2.733997
58573.30474 10.762  0.022 W1  5  1.5258 278.263739  -2.734003
58206.28069 10.657  0.017 W1  5  1.5266 278.263739  -2.734004
58938.10989 10.712  0.021 W1  5  1.5267 278.263749  -2.733957
56749.26355 10.813  0.018 W1  5  1.5277 278.263750  -2.733957
56748.93438 10.795  0.018 W1  5  1.5295 278.263745  -2.733982
57290.01062 10.808  0.018 W1  5  1.5312 278.263726  -2.734046
57842.42981 10.672  0.018 W1  5  1.5317 278.263744  -2.733991
58937.97899 10.910  0.019 W1  0  1.5317 278.263741  -2.734001
57842.10242 10.681  0.018 W1  5  1.5320 278.263750  -2.733961
58009.81560 10.749  0.019 W1  5  1.5333 278.263744  -2.733993
57649.38351 10.683  0.020 W1  5  1.5338 278.263740  -2.734008
57475.45762 10.810  0.019 W1  5  1.5346 278.263743  -2.733995
59101.43780 10.747  0.017 W1  5  1.5364 278.263737  -2.734020
58573.37020 10.737  0.016 W1  5  1.5370 278.263743  -2.734001
56748.53938 10.734  0.016 W1  5  1.5386 278.263746  -2.733988
57474.86779 10.774  0.017 W1  5  1.5392 278.263746  -2.733993
58206.34614 10.667  0.020 W1 10  1.5397 278.263755  -2.733946
56928.78955 10.753  0.017 W1  5  1.5424 278.263748  -2.733985
57290.20736 10.831  0.018 W1  5  1.5426 278.263744  -2.734001
58937.52070 10.687  0.021 W1  0  1.5442 278.263727  -2.734053
57474.47457 10.789  0.016 W1  5  1.5449 278.263747  -2.733995
58206.41159 10.732  0.017 W1  5  1.5518 278.263756  -2.733961
57110.31578 10.671  0.016 W1  5  1.5529 278.263753  -2.733979
