# MJD mag magerr filter flag distance ra dec
55264.12170  9.155  0.022 W1 10  0.3411  83.736724  -5.192468
55263.12923  9.146  0.022 W1 10  0.4838  83.736734  -5.192508
55263.46006  9.114  0.020 W1 10  0.5639  83.736750  -5.192525
55263.65858  9.140  0.022 W1 10  0.5731  83.736773  -5.192512
55264.25401  9.151  0.020 W1 10  0.6045  83.736760  -5.192532
55263.85710  9.148  0.026 W1 10  0.6306  83.736772  -5.192533
55263.79088  9.129  0.022 W1 10  0.6521  83.736782  -5.192533
55263.39397  9.158  0.023 W1 10  0.6540  83.736796  -5.192521
55263.98940  9.123  0.021 W1 10  0.6677  83.736771  -5.192546
55263.26154  9.103  0.024 W1 10  0.6806  83.736780  -5.192544
55263.72479  9.135  0.023 W1 10  0.7302  83.736721  -5.192586
55263.52627  9.113  0.022 W1 10  0.7751  83.736795  -5.192565
55263.59236  9.148  0.023 W1 10  0.7780  83.736795  -5.192567
55263.26166  9.297  0.021 W1 10  2.4161  83.736387  -5.192999
56727.89626  9.170  0.020 W1  0  0.2635  83.736706  -5.192454
58377.01838  9.009  0.022 W1  0  0.2676  83.736692  -5.192461
57446.78218  9.394  0.024 W1 10  0.3423  83.736710  -5.192476
58535.45527  8.952  0.035 W1  5  0.3465  83.736714  -5.192476
58013.58150  8.974  0.036 W1 10  0.3656  83.736743  -5.192461
57446.32338  9.393  0.024 W1 10  0.3776  83.736748  -5.192461
58377.60731  9.008  0.021 W1 10  0.3935  83.736737  -5.192477
57810.83190  8.898  0.044 W1 10  0.3967  83.736769  -5.192439
57646.01121  9.075  0.021 W1 10  0.4236  83.736720  -5.192497
58740.77577  8.887  0.035 W1 10  0.4239  83.736737  -5.192487
56919.35317  9.193  0.019 W1 10  0.4287  83.736726  -5.192495
58899.68475  9.065  0.017 W1 10  0.4291  83.736749  -5.192479
56728.55485  9.204  0.018 W1  0  0.4302  83.736745  -5.192483
58168.02525  8.869  0.036 W1 10  0.4308  83.736735  -5.192490
58168.35238  8.862  0.036 W1 10  0.4336  83.736729  -5.192495
56919.87933  9.221  0.022 W1 10  0.4368  83.736740  -5.192489
57281.84557  8.957  0.036 W1  5  0.4389  83.736738  -5.192491
57447.04437  9.403  0.019 W1 10  0.4398  83.736741  -5.192490
59108.20797  9.008  0.018 W1 10  0.4439  83.736740  -5.192492
57447.17553  9.432  0.020 W1 10  0.4446  83.736750  -5.192485
58377.47641  9.026  0.018 W1 10  0.4472  83.736751  -5.192484
58899.29230  9.069  0.019 W1 10  0.4495  83.736722  -5.192504
56920.33966  9.240  0.021 W1  5  0.4517  83.736745  -5.192491
58899.55347  9.083  0.017 W1 10  0.4554  83.736736  -5.192498
57811.42122  8.897  0.035 W1 10  0.4600  83.736736  -5.192500
58376.75657  9.036  0.017 W1 10  0.4604  83.736738  -5.192498
57818.42840  8.935  0.035 W1 10  0.4607  83.736743  -5.192495
57811.29019  8.921  0.034 W1 10  0.4614  83.736719  -5.192509
58741.75691  8.812  0.037 W1 10  0.4618  83.736769  -5.192472
56728.62069  9.176  0.018 W1  0  0.4633  83.736727  -5.192506
58377.73809  9.018  0.022 W1  5  0.4636  83.736777  -5.192462
59108.66575  8.982  0.035 W1  5  0.4644  83.736748  -5.192493
58167.50112  8.855  0.036 W1 10  0.4644  83.736753  -5.192489
56919.61625  9.296  0.021 W1 10  0.4686  83.736742  -5.192499
58012.86140  8.933  0.038 W1 10  0.4687  83.736741  -5.192499
58376.95292  8.981  0.035 W1 10  0.4698  83.736727  -5.192507
59108.60030  8.954  0.036 W1 10  0.4701  83.736747  -5.192495
56729.01582  9.177  0.025 W1  5  0.4705  83.736772  -5.192472
59108.53497  9.010  0.017 W1  5  0.4712  83.736728  -5.192507
58741.29913  8.850  0.037 W1 10  0.4720  83.736755  -5.192490
58898.96529  9.127  0.019 W1 10  0.4728  83.736745  -5.192498
57446.45454  9.405  0.022 W1 10  0.4732  83.736731  -5.192506
56729.01569  9.182  0.019 W1 10  0.4733  83.736742  -5.192500
58535.32450  8.963  0.036 W1 10  0.4742  83.736762  -5.192485
58741.36445  8.829  0.036 W1 10  0.4742  83.736756  -5.192490
58168.48329  8.904  0.037 W1 10  0.4768  83.736734  -5.192506
57645.61812  9.048  0.019 W1 10  0.4792  83.736757  -5.192491
57810.30790  8.796  0.037 W1 10  0.4798  83.736732  -5.192508
58012.99231  8.987  0.038 W1 10  0.4801  83.736754  -5.192494
58168.22110  8.868  0.036 W1 10  0.4804  83.736766  -5.192483
58899.22697  9.116  0.019 W1 10  0.4812  83.736754  -5.192494
58377.14915  9.043  0.021 W1 10  0.4827  83.736748  -5.192499
57087.42995  9.079  0.022 W1  5  0.4832  83.736744  -5.192502
56728.29139  9.158  0.018 W1  0  0.4841  83.736754  -5.192495
57281.45210  8.934  0.035 W1 10  0.4841  83.736745  -5.192502
58534.93191  8.944  0.035 W1 10  0.4852  83.736742  -5.192504
57446.52012  9.408  0.024 W1  5  0.4856  83.736741  -5.192505
58168.35251  8.870  0.038 W1 10  0.4868  83.736748  -5.192501
