# MJD mag magerr filter distance ra dec
55282.66275 11.234  0.166 W1  0.4840 276.892998  -3.901614
55282.66275 10.784  0.148 W2  0.4840 276.892998  -3.901614
55282.66275  0.450  0.223 W1mW2  0.4840 276.892998  -3.901614
55283.27714 11.161  0.022 W1  0.2456 276.892962  -3.901616
55283.27714 10.751  0.033 W2  0.2456 276.892962  -3.901616
55283.27714  0.410  0.040 W1mW2  0.2456 276.892962  -3.901616
56746.95963 11.128  0.017 W1  0.3184 276.892997  -3.901626
56746.95963 10.919  0.022 W2  0.3184 276.892997  -3.901626
56746.95963  0.209  0.028 W1mW2  0.3184 276.892997  -3.901626
56747.51922 11.217  0.054 W1  0.3146 276.893004  -3.901651
56747.51922 10.979  0.039 W2  0.3146 276.893004  -3.901651
56747.51922  0.238  0.067 W1mW2  0.3146 276.893004  -3.901651
56926.80537 11.204  0.070 W1  0.3907 276.893026  -3.901656
56926.81634 10.960  0.029 W2  0.4085 276.893031  -3.901657
56926.80537  0.244  0.076 W1mW2  0.3907 276.893026  -3.901656
56927.22556 11.198  0.041 W1  0.3449 276.893013  -3.901654
56927.22556 10.966  0.040 W2  0.3449 276.893013  -3.901654
56927.22556  0.232  0.057 W1mW2  0.3449 276.893013  -3.901654
56932.07773 11.138  0.078 W1  0.4667 276.893041  -3.901636
56932.07773 10.950  0.071 W2  0.4667 276.893041  -3.901636
56932.07773  0.188  0.106 W1mW2  0.4667 276.893041  -3.901636
57108.87151 11.183  0.019 W1  0.3840 276.893020  -3.901632
57108.87151 10.998  0.024 W2  0.3840 276.893020  -3.901632
57108.87151  0.185  0.031 W1mW2  0.3840 276.893020  -3.901632
57109.43257 11.200  0.037 W1  0.3033 276.893002  -3.901656
57109.43257 10.983  0.048 W2  0.3033 276.893002  -3.901656
57109.43257  0.217  0.061 W1mW2  0.3033 276.893002  -3.901656
57285.70746 11.180  0.043 W1  0.3705 276.893021  -3.901652
57285.70746 10.951  0.039 W2  0.3705 276.893021  -3.901652
57285.70746  0.229  0.058 W1mW2  0.3705 276.893021  -3.901652
57286.22236 11.222  0.028 W1  0.3896 276.893025  -3.901664
57286.22236 10.934  0.063 W2  0.3896 276.893025  -3.901664
57286.22236  0.288  0.069 W1mW2  0.3896 276.893025  -3.901664
57288.68914 11.198  0.038 W1  0.3527 276.893013  -3.901666
57288.68914 10.980  0.042 W2  0.3527 276.893013  -3.901666
57288.68914  0.218  0.057 W1mW2  0.3527 276.893013  -3.901666
57289.22327 11.177  0.050 W1  0.3827 276.893018  -3.901650
57289.22327 10.998  0.106 W2  0.3827 276.893018  -3.901650
57289.22327  0.179  0.117 W1mW2  0.3827 276.893018  -3.901650
57473.50486 11.207  0.028 W1  0.3928 276.893024  -3.901657
57473.50486 10.991  0.030 W2  0.3928 276.893024  -3.901657
57473.50486  0.215  0.041 W1mW2  0.3928 276.893024  -3.901657
57474.08155 11.258  0.049 W1  0.2519 276.892987  -3.901650
57474.08155 10.961  0.037 W2  0.2519 276.892987  -3.901650
57474.08155  0.296  0.061 W1mW2  0.2519 276.892987  -3.901650
57478.73455 11.181  0.024 W1  0.6326 276.893071  -3.901580
57478.73455 10.955  0.026 W2  0.6326 276.893071  -3.901580
57478.73455  0.226  0.035 W1mW2  0.6326 276.893071  -3.901580
57647.64732 11.223  0.050 W1  0.3741 276.893021  -3.901652
57647.64732 10.969  0.057 W2  0.3741 276.893021  -3.901652
57647.64732  0.254  0.076 W1mW2  0.3741 276.893021  -3.901652
57648.19322 11.261  0.050 W1  0.3234 276.893006  -3.901660
57648.19322 10.967  0.030 W2  0.3234 276.893006  -3.901660
57648.19322  0.294  0.058 W1mW2  0.3234 276.893006  -3.901660
57840.64744 11.233  0.047 W1  0.3611 276.893018  -3.901667
