# MJD mag magerr filter flag distance ra dec
55284.59993 11.469  0.041 W1 10  0.3929 277.993842  -2.108948
55284.00449 11.621  0.053 W1 10  0.4324 277.993823  -2.108985
55283.73989 11.399  0.042 W1 10  0.5272 277.993827  -2.109015
55284.13680 11.455  0.036 W1 10  0.5383 277.993870  -2.108979
55283.87219 11.459  0.043 W1 10  0.5966 277.993884  -2.108988
55283.47528 11.465  0.042 W1 10  0.6115 277.993901  -2.108968
55283.93841 11.383  0.041 W1 10  0.6656 277.993908  -2.108986
55284.46762 11.399  0.044 W1 10  0.6860 277.993915  -2.108986
55284.07071 11.400  0.038 W1 10  0.7038 277.993873  -2.109042
55292.14215 11.344  0.044 W1 10  0.7352 277.993917  -2.109008
55284.33532 11.421  0.042 W1 10  0.7553 277.993921  -2.109012
55283.60758 11.399  0.041 W1 10  0.7801 277.993911  -2.109035
55284.20301 11.448  0.040 W1 10  1.0802 277.993987  -2.109075
57474.73663 11.443  0.040 W1  0  0.4555 277.993870  -2.108930
56748.27592 11.473  0.039 W1 10  0.4842 277.993862  -2.108965
57841.57842 11.459  0.035 W1  5  0.4917 277.993819  -2.109008
58737.07839 11.386  0.034 W1  0  0.5149 277.993610  -2.108919
59101.43780 11.382  0.039 W1  5  0.5209 277.993815  -2.109019
57289.87946 11.430  0.042 W1  5  0.5294 277.993865  -2.108982
57286.73103 11.423  0.046 W1  5  0.5377 277.993814  -2.109025
57841.97126 11.548  0.029 W1  5  0.5441 277.993860  -2.108993
57648.99055 11.744  0.056 W1 10  0.5475 277.993895  -2.108937
58009.48847 11.439  0.039 W1  5  0.5535 277.993858  -2.108999
57474.93324 11.515  0.038 W1  5  0.5570 277.993859  -2.109000
56749.13176 11.368  0.041 W1  5  0.5636 277.993870  -2.108990
57841.31649 11.533  0.044 W1 10  0.5740 277.993871  -2.108994
57841.90581 11.444  0.040 W1  5  0.5794 277.993857  -2.109010
56928.19781 11.406  0.034 W1  5  0.5843 277.993863  -2.109006
58009.81573 11.463  0.050 W1  5  0.5855 277.993830  -2.109031
58736.88217 11.215  0.041 W1  5  0.5890 277.993850  -2.109020
58573.30462 11.192  0.034 W1  5  0.5980 277.993861  -2.109013
57475.06428 11.546  0.046 W1  5  0.5994 277.993854  -2.109020
58205.56072 11.518  0.046 W1  5  0.6105 277.993900  -2.108970
56749.00009 11.468  0.048 W1  5  0.6128 277.993885  -2.108994
57648.53200 11.369  0.034 W1  5  0.6156 277.993859  -2.109021
57842.29878 11.452  0.045 W1  5  0.6181 277.993871  -2.109012
58205.69162 11.405  0.044 W1  5  0.6208 277.993852  -2.109029
