# MJD mag magerr filter flag distance ra dec
55264.65079 13.835  0.063 W1 10  0.0211  84.406796  -6.698862
55264.18766 13.914  0.057 W1 10  0.0545  84.406803  -6.698853
55263.92293 13.892  0.052 W1 10  0.0666  84.406773  -6.698868
55264.78310 13.759  0.054 W1 10  0.0740  84.406773  -6.698848
55264.38606 13.775  0.052 W1 10  0.0761  84.406769  -6.698863
55264.05523 13.913  0.057 W1 10  0.1078  84.406797  -6.698889
55263.79063 13.778  0.057 W1 10  0.1359  84.406752  -6.698860
55264.31997 13.774  0.049 W1 10  0.1361  84.406768  -6.698891
55264.51836 13.773  0.049 W1 10  0.2025  84.406846  -6.698870
55264.25375 13.980  0.069 W1 10  0.2159  84.406747  -6.698818
55264.45227 13.774  0.051 W1 10  0.2785  84.406740  -6.698801
55264.12145 13.938  0.054 W1 10  0.3598  84.406706  -6.698915
55264.18754 13.866  0.055 W1 10  0.4567  84.406856  -6.698969
58378.39273 13.780  0.050 W1 10  0.0202  84.406785  -6.698863
58534.99698 13.992  0.064 W1 10  0.0250  84.406796  -6.698856
57646.66662 13.872  0.057 W1 10  0.0383  84.406789  -6.698871
58899.55321 13.805  0.069 W1 10  0.0442  84.406778  -6.698858
57088.15196 14.023  0.062 W1 10  0.0460  84.406779  -6.698854
57447.83068 13.769  0.056 W1 10  0.0508  84.406801  -6.698869
58377.67302 13.817  0.054 W1 10  0.0526  84.406776  -6.698857
56920.53729 13.753  0.052 W1 10  0.0529  84.406798  -6.698848
57282.37059 13.711  0.048 W1 10  0.0531  84.406777  -6.698853
57446.97854 13.982  0.063 W1 10  0.0604  84.406780  -6.698874
58013.77811 13.932  0.061 W1 10  0.0615  84.406773  -6.698863
56920.47146 13.843  0.049 W1 10  0.0665  84.406799  -6.698876
56920.60300 13.732  0.049 W1 10  0.0688  84.406777  -6.698874
58742.08430 13.833  0.063 W1 10  0.0706  84.406788  -6.698880
58168.15577 13.942  0.056 W1  5  0.0729  84.406787  -6.698880
59108.73133 14.022  0.060 W1 10  0.0733  84.406800  -6.698842
58377.41121 13.969  0.067 W1 10  0.0781  84.406795  -6.698881
59109.05833 13.885  0.057 W1 10  0.0790  84.406804  -6.698877
57281.84595 13.842  0.054 W1 10  0.0802  84.406770  -6.698850
57282.69861 13.787  0.055 W1 10  0.0818  84.406808  -6.698846
58741.88807 13.880  0.052 W1 10  0.0829  84.406769  -6.698849
57447.10969 13.957  0.063 W1 10  0.0861  84.406809  -6.698875
57646.73207 13.823  0.059 W1 10  0.0896  84.406769  -6.698847
56729.27890 13.818  0.056 W1 10  0.0897  84.406812  -6.698871
56729.67403 13.829  0.047 W1 10  0.0936  84.406791  -6.698886
58377.60757 13.869  0.058 W1 10  0.0973  84.406787  -6.698833
57811.22449 13.870  0.058 W1 10  0.1002  84.406791  -6.698832
58899.61905 13.981  0.057 W1 10  0.1022  84.406762  -6.698862
57087.75797 14.048  0.058 W1  5  0.1026  84.406811  -6.698841
58013.71266 13.960  0.064 W1 10  0.1059  84.406766  -6.698878
57281.97711 13.771  0.052 W1 10  0.1126  84.406765  -6.698879
57088.48036 13.815  0.052 W1 10  0.1129  84.406769  -6.698884
57646.14250 13.807  0.051 W1 10  0.1175  84.406801  -6.698829
