# MJD mag magerr filter distance ra dec
55263.59233 10.362  0.052 W1  0.2409  83.715726  -5.656732
55263.59233 10.108  0.050 W2  0.2409  83.715726  -5.656732
55263.59233  0.254  0.072 W1mW2  0.2409  83.715726  -5.656732
55264.12158 10.208  0.021 W1  0.3126  83.715703  -5.656723
55264.12158 10.049  0.023 W2  0.3126  83.715703  -5.656723
55264.12158  0.159  0.031 W1mW2  0.3126  83.715703  -5.656723
56724.53798 10.428  0.017 W1  0.1625  83.715745  -5.656722
56724.53798 10.192  0.017 W2  0.1625  83.715745  -5.656722
56724.53798  0.236  0.024 W1mW2  0.1625  83.715745  -5.656722
56728.44099 10.445  0.044 W1  0.2285  83.715734  -5.656723
56728.44099 10.168  0.031 W2  0.2285  83.715734  -5.656723
56728.44099  0.278  0.053 W1mW2  0.2285  83.715734  -5.656723
56729.01569 10.432  0.018 W1  0.1831  83.715745  -5.656744
56729.01569 10.167  0.017 W2  0.1831  83.715745  -5.656744
56729.01569  0.265  0.025 W1mW2  0.1831  83.715745  -5.656744
56915.73576 10.459  0.018 W1  0.1120  83.715770  -5.656744
56915.73576 10.153  0.020 W2  0.1120  83.715770  -5.656744
56915.73576  0.306  0.027 W1mW2  0.1120  83.715770  -5.656744
56919.63820 10.410  0.034 W1  0.1867  83.715740  -5.656715
56919.63820 10.162  0.025 W2  0.1867  83.715740  -5.656715
56919.63820  0.249  0.043 W1mW2  0.1867  83.715740  -5.656715
56920.15890 10.400  0.037 W1  0.1483  83.715750  -5.656723
56920.15890 10.158  0.034 W2  0.1483  83.715750  -5.656723
56920.15890  0.242  0.050 W1mW2  0.1483  83.715750  -5.656723
57086.97013 10.384  0.022 W1  0.1250  83.715759  -5.656737
57086.97013 10.137  0.022 W2  0.1250  83.715759  -5.656737
57086.97013  0.247  0.031 W1mW2  0.1250  83.715759  -5.656737
57087.49001 10.447  0.035 W1  0.2146  83.715731  -5.656723
57087.49001 10.179  0.027 W2  0.2146  83.715731  -5.656723
57087.49001  0.267  0.045 W1mW2  0.2146  83.715731  -5.656723
57088.08651 10.481  0.017 W1  0.1277  83.715755  -5.656727
57088.08651 10.197  0.016 W2  0.1277  83.715755  -5.656727
57088.08651  0.284  0.023 W1mW2  0.1277  83.715755  -5.656727
57281.57676 10.425  0.028 W1  0.1912  83.715739  -5.656715
57281.57676 10.169  0.037 W2  0.1912  83.715739  -5.656715
57281.57676  0.256  0.047 W1mW2  0.1912  83.715739  -5.656715
57282.17366 10.400  0.046 W1  0.1955  83.715737  -5.656718
57282.17366 10.175  0.023 W2  0.1955  83.715737  -5.656718
57282.17366  0.225  0.051 W1mW2  0.1955  83.715737  -5.656718
57446.51998 10.418  0.025 W1  0.1880  83.715740  -5.656725
57446.51998 10.146  0.025 W2  0.1880  83.715740  -5.656725
57446.51998  0.272  0.035 W1mW2  0.1880  83.715740  -5.656725
57447.10988 10.421  0.018 W1  0.2108  83.715733  -5.656728
57447.10988 10.175  0.035 W2  0.2108  83.715733  -5.656728
57447.10988  0.246  0.039 W1mW2  0.2108  83.715733  -5.656728
57645.68376 10.436  0.027 W1  0.1565  83.715752  -5.656732
57645.68376 10.164  0.023 W2  0.1565  83.715752  -5.656732
57645.68376  0.272  0.035 W1mW2  0.1565  83.715752  -5.656732
57646.22094 10.445  0.035 W1  0.1881  83.715740  -5.656727
57646.22094 10.172  0.028 W2  0.1881  83.715740  -5.656727
57646.22094  0.272  0.045 W1mW2  0.1881  83.715740  -5.656727
57654.26554 10.440  0.020 W1  0.1826  83.715743  -5.656740
57654.26554 10.179  0.021 W2  0.1826  83.715743  -5.656740
57654.26554  0.261  0.029 W1mW2  0.1826  83.715743  -5.656740
57810.70734 10.418  0.036 W1  0.1906  83.715739  -5.656727
57810.70734 10.172  0.028 W2  0.1906  83.715739  -5.656727
57810.70734  0.246  0.045 W1mW2  0.1906  83.715739  -5.656727
57811.15920 10.415  0.020 W1  0.2400  83.715725  -5.656734
57811.15920 10.164  0.022 W2  0.2400  83.715725  -5.656734
57811.15920  0.251  0.030 W1mW2  0.2400  83.715725  -5.656734
57818.42828 10.408  0.017 W1  0.2053  83.715734  -5.656732
57818.42828 10.153  0.019 W2  0.2053  83.715734  -5.656732
57818.42828  0.255  0.025 W1mW2  0.2053  83.715734  -5.656732
58012.76788 10.423  0.028 W1  0.2148  83.715732  -5.656728
58012.76788 10.171  0.027 W2  0.2148  83.715732  -5.656728
58012.76788  0.252  0.039 W1mW2  0.2148  83.715732  -5.656728
58013.19968 10.447  0.027 W1  0.1654  83.715745  -5.656727
58013.19968 10.169  0.026 W2  0.1654  83.715745  -5.656727
58013.19968  0.278  0.038 W1mW2  0.1654  83.715745  -5.656727
58167.74150 10.434  0.029 W1  0.2237  83.715731  -5.656740
58167.74150 10.184  0.021 W2  0.2237  83.715731  -5.656740
58167.74150  0.251  0.036 W1mW2  0.2237  83.715731  -5.656740
58168.23447 10.427  0.023 W1  0.2369  83.715727  -5.656731
58168.23447 10.161  0.039 W2  0.2369  83.715727  -5.656731
58168.23447  0.266  0.045 W1mW2  0.2369  83.715727  -5.656731
58173.98063 10.454  0.017 W1  0.2215  83.715729  -5.656727
58173.98063 10.173  0.020 W2  0.2215  83.715729  -5.656727
58173.98063  0.281  0.026 W1mW2  0.2215  83.715729  -5.656727
58376.74014 10.452  0.021 W1  0.1583  83.715748  -5.656730
58376.74014 10.189  0.019 W2  0.1583  83.715748  -5.656730
58376.74014  0.263  0.028 W1mW2  0.1583  83.715748  -5.656730
58377.29470 10.467  0.025 W1  0.1919  83.715740  -5.656727
58377.29470 10.200  0.037 W2  0.1919  83.715740  -5.656727
58377.29470  0.267  0.045 W1mW2  0.1919  83.715740  -5.656727
58534.73554 10.438  0.028 W1  0.1859  83.715739  -5.656719
58534.73554 10.189  0.035 W2  0.1859  83.715739  -5.656719
58534.73554  0.249  0.045 W1mW2  0.1859  83.715739  -5.656719
58535.24588 10.428  0.021 W1  0.1922  83.715762  -5.656745
58535.24588 10.165  0.028 W2  0.1922  83.715762  -5.656745
58535.24588  0.263  0.035 W1mW2  0.1922  83.715762  -5.656745
58740.84122 10.442  0.024 W1  0.1342  83.715753  -5.656726
58740.84122 10.180  0.019 W2  0.1342  83.715753  -5.656726
58740.84122  0.263  0.030 W1mW2  0.1342  83.715753  -5.656726
58741.41690 10.451  0.028 W1  0.1538  83.715751  -5.656728
58741.41690 10.204  0.027 W2  0.1538  83.715751  -5.656728
58741.41690  0.247  0.039 W1mW2  0.1538  83.715751  -5.656728
58748.10240 10.480  0.018 W1  0.1662  83.715744  -5.656717
58748.10240 10.213  0.020 W2  0.1662  83.715744  -5.656717
58748.10240  0.267  0.027 W1mW2  0.1662  83.715744  -5.656717
58898.82344 10.438  0.024 W1  0.1787  83.715743  -5.656732
58898.82344 10.187  0.026 W2  0.1787  83.715743  -5.656732
58898.82344  0.251  0.036 W1mW2  0.1787  83.715743  -5.656732
58899.25473 10.444  0.024 W1  0.2140  83.715731  -5.656728
58899.25473 10.163  0.030 W2  0.2140  83.715731  -5.656728
58899.25473  0.281  0.039 W1mW2  0.2140  83.715731  -5.656728
59107.94642 10.444  0.018 W1  0.1612  83.715745  -5.656720
59107.94642 10.186  0.018 W2  0.1612  83.715745  -5.656720
59107.94642  0.258  0.025 W1mW2  0.1612  83.715745  -5.656720
59108.44780 10.454  0.030 W1  0.1650  83.715747  -5.656723
59108.44780 10.192  0.028 W2  0.1650  83.715747  -5.656723
