# MJD mag magerr filter distance ra dec
55263.55086 10.023  0.063 W1  1.2726  83.810826  -6.253153
55263.55086  9.390  0.065 W2  1.2726  83.810826  -6.253153
55263.55086  0.633  0.090 W1mW2  1.2726  83.810826  -6.253153
55264.18773  9.985  0.037 W1  1.2820  83.810813  -6.253144
55264.18773  9.450  0.024 W2  1.2820  83.810813  -6.253144
55264.18773  0.535  0.044 W1mW2  1.2820  83.810813  -6.253144
56724.53785  9.897  0.017 W1  1.0723  83.810853  -6.253234
56724.53785  9.402  0.015 W2  1.0723  83.810853  -6.253234
56724.53785  0.495  0.023 W1mW2  1.0723  83.810853  -6.253234
56728.54264  9.938  0.048 W1  0.9354  83.810791  -6.253243
56728.54264  9.387  0.048 W2  0.9354  83.810791  -6.253243
56728.54264  0.551  0.068 W1mW2  0.9354  83.810791  -6.253243
56729.01556  9.951  0.014 W1  0.7541  83.810741  -6.253273
56729.01556  9.395  0.015 W2  0.7541  83.810741  -6.253273
56729.01556  0.556  0.021 W1mW2  0.7541  83.810741  -6.253273
56915.73588 10.089  0.014 W1  1.1793  83.810754  -6.253153
56915.73588  9.507  0.014 W2  1.1793  83.810754  -6.253153
56915.73588  0.582  0.020 W1mW2  1.1793  83.810754  -6.253153
56919.70410 10.076  0.027 W1  0.8226  83.810754  -6.253258
56919.70410  9.567  0.027 W2  0.8226  83.810754  -6.253258
56919.70410  0.509  0.038 W1mW2  0.8226  83.810754  -6.253258
56920.22152 10.029  0.021 W1  0.8098  83.810760  -6.253265
56920.22152  9.569  0.028 W2  0.8098  83.810760  -6.253265
56920.22152  0.460  0.035 W1mW2  0.8098  83.810760  -6.253265
57086.97001 10.114  0.015 W1  1.0516  83.810830  -6.253225
57086.97001  9.521  0.013 W2  1.0516  83.810830  -6.253225
57086.97001  0.593  0.020 W1mW2  1.0516  83.810830  -6.253225
57087.55009 10.128  0.048 W1  1.0971  83.810820  -6.253205
57087.55009  9.545  0.042 W2  1.0971  83.810820  -6.253205
57087.55009  0.583  0.064 W1mW2  1.0971  83.810820  -6.253205
