# MJD mag magerr filter flag distance ra dec
55263.92331  8.907  0.041 W1 10  0.0759  83.881770  -5.003896
55264.25414  8.929  0.044 W1 10  0.1505  83.881777  -5.003922
55264.25401  8.912  0.044 W1 10  0.1897  83.881777  -5.003935
55263.79088  8.889  0.044 W1 10  0.2003  83.881794  -5.003925
55264.38644  8.893  0.040 W1 10  0.2111  83.881801  -5.003919
55263.65858  8.886  0.040 W1 10  0.2198  83.881783  -5.003941
55263.85710  8.896  0.040 W1 10  0.2207  83.881800  -5.003925
55264.12170  8.908  0.042 W1 10  0.2271  83.881788  -5.003941
55263.52627  8.888  0.041 W1 10  0.2398  83.881785  -5.003946
55263.39397  8.916  0.040 W1 10  0.2437  83.881781  -5.003950
55263.98940  8.914  0.040 W1 10  0.2469  83.881769  -5.003956
55263.72479  8.933  0.043 W1 10  0.2536  83.881802  -5.003937
55263.26166  8.993  0.025 W1 10  1.2339  83.882071  -5.003768
57087.75823  8.672  0.035 W1  5  0.0891  83.881771  -5.003903
58535.58618  8.578  0.033 W1 10  0.1208  83.881782  -5.003901
57654.26541  8.513  0.033 W1 10  0.1209  83.881784  -5.003889
56920.07658  8.523  0.033 W1 10  0.1259  83.881785  -5.003890
59108.79652  8.551  0.034 W1 10  0.1274  83.881780  -5.003908
58013.12321  8.627  0.035 W1 10  0.1291  83.881786  -5.003890
57645.94576  8.654  0.036 W1 10  0.1321  83.881785  -5.003901
58741.62613  8.413  0.034 W1 10  0.1354  83.881785  -5.003876
57446.65115  8.615  0.034 W1 10  0.1390  83.881788  -5.003900
57087.82394  8.680  0.034 W1 10  0.1408  83.881784  -5.003909
58741.16823  8.517  0.033 W1 10  0.1431  83.881789  -5.003884
57281.32081  8.574  0.033 W1  5  0.1457  83.881791  -5.003891
57087.75836  8.672  0.035 W1 10  0.1473  83.881784  -5.003912
56728.68652  8.457  0.034 W1  0  0.1473  83.881784  -5.003912
57810.83190  8.470  0.035 W1 10  0.1564  83.881791  -5.003904
57088.21805  8.631  0.034 W1  5  0.1565  83.881788  -5.003911
57282.30475  8.631  0.034 W1  5  0.1617  83.881795  -5.003890
56920.01075  8.496  0.034 W1  5  0.1620  83.881795  -5.003885
59109.18885  8.502  0.034 W1 10  0.1629  83.881795  -5.003882
58899.68475  8.591  0.034 W1 10  0.1703  83.881795  -5.003906
58168.15615  8.553  0.034 W1 10  0.1709  83.881795  -5.003905
59109.05807  8.516  0.034 W1 10  0.1712  83.881795  -5.003904
58534.93191  8.529  0.034 W1 10  0.1724  83.881793  -5.003912
58012.59947  8.648  0.034 W1  5  0.1741  83.881792  -5.003915
