# MJD mag magerr filter distance ra dec
55263.63862 13.827  0.191 W1  0.5081  83.770699  -5.824913
55263.61436 13.512  0.399 W2  0.5017  83.770697  -5.824908
55263.63862  0.315  0.442 W1mW2  0.5081  83.770699  -5.824913
56728.47239 13.904  0.297 W1  0.3886  83.770717  -5.824809
56728.47239 13.665  0.390 W2  0.3886  83.770717  -5.824809
56728.47239  0.238  0.490 W1mW2  0.3886  83.770717  -5.824809
56919.51403 13.861  0.310 W1  0.3483  83.770674  -5.824817
56919.51403 13.422  0.207 W2  0.3483  83.770674  -5.824817
56919.51403  0.439  0.372 W1mW2  0.3483  83.770674  -5.824817
57087.46264 13.979  0.303 W1  0.6058  83.770702  -5.824887
57087.42251 13.655  0.278 W2  0.6054  83.770701  -5.824877
57087.46264  0.324  0.411 W1mW2  0.6058  83.770702  -5.824887
57281.72545 13.942  0.211 W1  0.4008  83.770656  -5.824828
57281.72545 13.596  0.214 W2  0.4008  83.770656  -5.824828
57281.72545  0.346  0.301 W1mW2  0.4008  83.770656  -5.824828
57446.56364 13.944  0.324 W1  0.3252  83.770685  -5.824830
57446.56364 13.650  0.176 W2  0.3252  83.770685  -5.824830
57446.56364  0.295  0.369 W1mW2  0.3252  83.770685  -5.824830
57646.81929 13.997  0.287 W1  0.4090  83.770736  -5.824884
57646.81929 13.590  0.183 W2  0.4090  83.770736  -5.824884
57646.81929  0.406  0.341 W1mW2  0.4090  83.770736  -5.824884
57810.92526 13.960  0.243 W1  0.4509  83.770648  -5.824847
57810.92526 13.607  0.233 W2  0.4509  83.770648  -5.824847
57810.92526  0.354  0.336 W1mW2  0.4509  83.770648  -5.824847
58012.97452 13.919  0.311 W1  0.5050  83.770690  -5.824907
58012.97452 13.625  0.286 W2  0.5050  83.770690  -5.824907
58012.97452  0.294  0.422 W1mW2  0.5050  83.770690  -5.824907
58168.51585 13.961  0.288 W1  0.3355  83.770705  -5.824851
58168.51585 13.495  0.238 W2  0.3355  83.770705  -5.824851
58168.51585  0.466  0.374 W1mW2  0.3355  83.770705  -5.824851
58377.20655 13.912  0.313 W1  0.3301  83.770717  -5.824841
58377.28951 13.629  0.432 W2  0.3093  83.770722  -5.824829
58377.20655  0.283  0.534 W1mW2  0.3301  83.770717  -5.824841
58534.85000 13.910  0.251 W1  0.6228  83.770629  -5.824854
58534.85000 13.633  0.250 W2  0.6228  83.770629  -5.824854
58534.85000  0.277  0.355 W1mW2  0.6228  83.770629  -5.824854
58741.39434 13.896  0.248 W1  0.4381  83.770721  -5.824824
58741.39434 13.529  0.255 W2  0.4381  83.770721  -5.824824
58741.39434  0.367  0.356 W1mW2  0.4381  83.770721  -5.824824
58899.06684 13.907  0.236 W1  0.4258  83.770683  -5.824849
58899.06684 13.586  0.260 W2  0.4258  83.770683  -5.824849
58899.06684  0.321  0.351 W1mW2  0.4258  83.770683  -5.824849
59108.57424 13.936  0.245 W1  0.4379  83.770703  -5.824820
59108.57424 13.570  0.258 W2  0.4379  83.770703  -5.824820
59108.57424  0.366  0.355 W1mW2  0.4379  83.770703  -5.824820
