# MJD mag magerr filter distance ra dec
55284.40620 11.096  0.055 W1  1.2799 277.834089  -1.945097
55284.40620 10.433  0.072 W2  1.2799 277.834089  -1.945097
55284.40620  0.663  0.091 W1mW2  1.2799 277.834089  -1.945097
56748.56559 11.111  0.089 W1  1.3049 277.834093  -1.945113
56748.56559 10.590  0.075 W2  1.3049 277.834093  -1.945113
56748.56559  0.520  0.117 W1mW2  1.3049 277.834093  -1.945113
56928.41702 11.078  0.042 W1  1.2391 277.834070  -1.945127
56928.41702 10.605  0.049 W2  1.2391 277.834070  -1.945127
56928.41702  0.473  0.065 W1mW2  1.2391 277.834070  -1.945127
57110.41413 11.192  0.258 W1  1.2523 277.834081  -1.945098
57110.41413 10.668  0.297 W2  1.2523 277.834081  -1.945098
57110.41413  0.524  0.393 W1mW2  1.2523 277.834081  -1.945098
57289.48093 11.082  0.049 W1  1.2648 277.834077  -1.945122
57289.48093 10.594  0.056 W2  1.2648 277.834077  -1.945122
57289.48093  0.488  0.074 W1mW2  1.2648 277.834077  -1.945122
57475.06972 11.140  0.119 W1  1.2333 277.834058  -1.945109
57475.06972 10.652  0.118 W2  1.2333 277.834058  -1.945109
57475.06972  0.488  0.167 W1mW2  1.2333 277.834058  -1.945109
57648.88479 11.097  0.103 W1  1.2121 277.834063  -1.945122
57648.88479 10.620  0.091 W2  1.2121 277.834063  -1.945122
57648.88479  0.477  0.137 W1mW2  1.2121 277.834063  -1.945122
57841.72899 11.146  0.054 W1  1.2978 277.834095  -1.945105
57841.72899 10.632  0.049 W2  1.2978 277.834095  -1.945105
57841.72899  0.514  0.073 W1mW2  1.2978 277.834095  -1.945105
58009.47220 11.125  0.054 W1  1.2061 277.834059  -1.945127
58009.47220 10.620  0.049 W2  1.2061 277.834059  -1.945127
58009.47220  0.506  0.073 W1mW2  1.2061 277.834059  -1.945127
58205.90575 11.142  0.054 W1  1.2785 277.834085  -1.945112
58205.90575 10.626  0.056 W2  1.2785 277.834085  -1.945112
58205.90575  0.516  0.078 W1mW2  1.2785 277.834085  -1.945112
58369.92244 11.104  0.052 W1  1.2484 277.834062  -1.945148
58369.92244 10.627  0.043 W2  1.2484 277.834062  -1.945148
58369.92244  0.477  0.067 W1mW2  1.2484 277.834062  -1.945148
58572.16366 11.107  0.094 W1  1.2877 277.834087  -1.945115
58572.16366 10.597  0.046 W2  1.2877 277.834087  -1.945115
58572.16366  0.509  0.105 W1mW2  1.2877 277.834087  -1.945115
58736.26838 11.134  0.087 W1  1.1894 277.834057  -1.945119
58736.26838 10.641  0.050 W2  1.1894 277.834057  -1.945119
58736.26838  0.492  0.101 W1mW2  1.1894 277.834057  -1.945119
58937.23224 11.170  0.044 W1  1.3079 277.834093  -1.945119
58937.23224 10.631  0.041 W2  1.3079 277.834093  -1.945119
58937.23224  0.539  0.060 W1mW2  1.3079 277.834093  -1.945119
59101.28195 11.130  0.081 W1  1.2022 277.834059  -1.945125
59101.28195 10.633  0.036 W2  1.2022 277.834059  -1.945125
59101.28195  0.497  0.089 W1mW2  1.2022 277.834059  -1.945125
