# MJD mag magerr filter distance ra dec
55263.60887 11.916  0.070 W1  0.3761  83.688282  -5.665831
55263.60887 10.896  0.048 W2  0.3761  83.688282  -5.665831
55263.60887  1.020  0.085 W1mW2  0.3761  83.688282  -5.665831
56728.06086 11.212  0.049 W1  0.2930  83.688328  -5.665846
56728.06086 10.292  0.035 W2  0.2930  83.688328  -5.665846
56728.06086  0.919  0.060 W1mW2  0.2930  83.688328  -5.665846
56919.46956 11.411  0.049 W1  0.2850  83.688314  -5.665826
56919.46956 10.461  0.045 W2  0.2850  83.688314  -5.665826
56919.46956  0.950  0.066 W1mW2  0.2850  83.688314  -5.665826
57087.46264 11.207  0.065 W1  0.3159  83.688318  -5.665846
57087.46264 10.257  0.063 W2  0.3159  83.688318  -5.665846
57087.46264  0.950  0.091 W1mW2  0.3159  83.688318  -5.665846
57281.67414 11.279  0.074 W1  0.2747  83.688331  -5.665832
57281.67414 10.265  0.124 W2  0.2747  83.688331  -5.665832
57281.67414  1.014  0.145 W1mW2  0.2747  83.688331  -5.665832
57446.55526 11.530  0.047 W1  0.3419  83.688295  -5.665830
57446.55526 10.563  0.047 W2  0.3419  83.688295  -5.665830
57446.55526  0.967  0.067 W1mW2  0.3419  83.688295  -5.665830
57646.51200 10.762  0.169 W1  0.2498  83.688358  -5.665843
57646.51200  9.822  0.150 W2  0.2498  83.688358  -5.665843
57646.51200  0.940  0.226 W1mW2  0.2498  83.688358  -5.665843
57810.81984 11.757  0.045 W1  0.3475  83.688288  -5.665830
57810.79901 10.836  0.031 W2  0.3439  83.688290  -5.665831
57810.81984  0.921  0.054 W1mW2  0.3475  83.688288  -5.665830
58012.92221 11.184  0.098 W1  0.2603  83.688337  -5.665840
58012.92221 10.302  0.086 W2  0.2603  83.688337  -5.665840
58012.92221  0.882  0.130 W1mW2  0.2603  83.688337  -5.665840
58168.33211 11.127  0.075 W1  0.2855  83.688335  -5.665849
58168.33211 10.222  0.061 W2  0.2855  83.688335  -5.665849
58168.33211  0.905  0.096 W1mW2  0.2855  83.688335  -5.665849
58377.08380 11.462  0.081 W1  0.2813  83.688322  -5.665833
58377.08380 10.451  0.067 W2  0.2813  83.688322  -5.665833
58377.08380  1.011  0.105 W1mW2  0.2813  83.688322  -5.665833
58534.83619 11.276  0.046 W1  0.3090  83.688322  -5.665839
58534.83619 10.352  0.054 W2  0.3090  83.688322  -5.665839
58534.83619  0.924  0.071 W1mW2  0.3090  83.688322  -5.665839
58741.76143 10.992  0.087 W1  0.2302  83.688359  -5.665836
58741.76143 10.022  0.068 W2  0.2302  83.688359  -5.665836
58741.76143  0.969  0.110 W1mW2  0.2302  83.688359  -5.665836
58899.06320 11.317  0.100 W1  0.2953  83.688319  -5.665843
58899.06320 10.339  0.065 W2  0.2953  83.688319  -5.665843
58899.06320  0.978  0.119 W1mW2  0.2953  83.688319  -5.665843
59108.43472 10.924  0.041 W1  0.2309  83.688369  -5.665840
59108.41822 10.003  0.036 W2  0.2315  83.688365  -5.665843
59108.43472  0.922  0.055 W1mW2  0.2309  83.688369  -5.665840
