# MJD mag magerr filter distance ra dec
55265.64288 13.471  0.075 W1  0.3419  85.764839  -8.291736
55265.64288 12.927  0.104 W2  0.3419  85.764839  -8.291736
55265.64288  0.544  0.128 W1mW2  0.3419  85.764839  -8.291736
56730.06409 13.605  0.124 W1  0.3257  85.764819  -8.291751
56730.06409 13.077  0.109 W2  0.3257  85.764819  -8.291751
56730.06409  0.528  0.165 W1mW2  0.3257  85.764819  -8.291751
56921.88586 13.534  0.088 W1  0.3635  85.764823  -8.291709
56921.88586 12.944  0.091 W2  0.3635  85.764823  -8.291709
56921.88586  0.590  0.127 W1mW2  0.3635  85.764823  -8.291709
57089.53956 13.542  0.073 W1  0.2945  85.764824  -8.291748
57089.53956 13.016  0.112 W2  0.2945  85.764824  -8.291748
57089.53956  0.526  0.134 W1mW2  0.2945  85.764824  -8.291748
57283.87416 13.559  0.130 W1  0.3861  85.764833  -8.291707
57283.87416 13.034  0.121 W2  0.3861  85.764833  -8.291707
57283.87416  0.525  0.178 W1mW2  0.3861  85.764833  -8.291707
57448.60054 13.509  0.083 W1  0.2894  85.764811  -8.291758
57448.60054 12.990  0.165 W2  0.2894  85.764811  -8.291758
57448.60054  0.520  0.185 W1mW2  0.2894  85.764811  -8.291758
57648.41824 13.486  0.082 W1  0.3984  85.764835  -8.291716
57648.41824 12.968  0.112 W2  0.3984  85.764835  -8.291716
57648.41824  0.517  0.139 W1mW2  0.3984  85.764835  -8.291716
57813.26941 13.614  0.075 W1  0.3428  85.764829  -8.291734
57813.26941 13.047  0.113 W2  0.3428  85.764829  -8.291734
57813.26941  0.567  0.135 W1mW2  0.3428  85.764829  -8.291734
58015.01227 13.524  0.072 W1  0.3701  85.764821  -8.291715
58015.01227 13.002  0.126 W2  0.3701  85.764821  -8.291715
58015.01227  0.522  0.145 W1mW2  0.3701  85.764821  -8.291715
58170.27720 13.577  0.097 W1  0.3695  85.764836  -8.291723
58170.27720 12.997  0.117 W2  0.3695  85.764836  -8.291723
58170.27720  0.580  0.152 W1mW2  0.3695  85.764836  -8.291723
58379.14561 13.571  0.071 W1  0.4034  85.764829  -8.291715
58379.14561 13.005  0.119 W2  0.4034  85.764829  -8.291715
58379.14561  0.566  0.138 W1mW2  0.4034  85.764829  -8.291715
58536.88320 13.648  0.085 W1  0.3844  85.764835  -8.291735
58536.88320 13.099  0.133 W2  0.3844  85.764835  -8.291735
58536.88320  0.549  0.158 W1mW2  0.3844  85.764835  -8.291735
58743.75026 13.581  0.063 W1  0.4238  85.764842  -8.291695
58743.75026 13.077  0.214 W2  0.4238  85.764842  -8.291695
58743.75026  0.503  0.223 W1mW2  0.4238  85.764842  -8.291695
58901.07773 13.562  0.094 W1  0.4037  85.764844  -8.291730
58901.07773 13.021  0.198 W2  0.4037  85.764844  -8.291730
58901.07773  0.541  0.219 W1mW2  0.4037  85.764844  -8.291730
59110.48217 13.683  0.102 W1  0.3597  85.764814  -8.291736
59110.48217 13.142  0.216 W2  0.3597  85.764814  -8.291736
59110.48217  0.541  0.239 W1mW2  0.3597  85.764814  -8.291736
