# MJD mag magerr filter distance ra dec
55262.99706  9.968  0.017 W1  0.0611  83.595767  -4.694279
55262.99706  9.408  0.016 W2  0.0611  83.595767  -4.694279
55262.99706  0.560  0.023 W1mW2  0.0611  83.595767  -4.694279
55263.61897  9.921  0.047 W1  0.1388  83.595769  -4.694253
55263.61897  9.361  0.039 W2  0.1388  83.595769  -4.694253
55263.61897  0.560  0.061 W1mW2  0.1388  83.595769  -4.694253
55264.12183  9.924  0.021 W1  0.1422  83.595777  -4.694251
55264.12183  9.341  0.020 W2  0.1422  83.595777  -4.694251
55264.12183  0.583  0.029 W1mW2  0.1422  83.595777  -4.694251
56724.53811 10.244  0.018 W1  0.3323  83.595814  -4.694213
56724.53811  9.679  0.015 W2  0.3323  83.595814  -4.694213
56724.53811  0.565  0.023 W1mW2  0.3323  83.595814  -4.694213
56727.83056 10.174  0.036 W1  0.1293  83.595782  -4.694265
56727.83056  9.648  0.020 W2  0.1293  83.595782  -4.694265
56727.83056  0.526  0.042 W1mW2  0.1293  83.595782  -4.694265
56728.44117 10.133  0.029 W1  0.1880  83.595777  -4.694244
56728.44117  9.647  0.070 W2  0.1880  83.595777  -4.694244
56728.44117  0.486  0.076 W1mW2  0.1880  83.595777  -4.694244
56915.66980 10.061  0.015 W1  0.1811  83.595788  -4.694247
56915.66980  9.572  0.015 W2  0.1811  83.595788  -4.694247
56915.66980  0.489  0.021 W1mW2  0.1811  83.595788  -4.694247
56919.62926  9.982  0.022 W1  0.2204  83.595792  -4.694239
56919.62926  9.511  0.022 W2  0.2204  83.595792  -4.694239
56919.62926  0.471  0.031 W1mW2  0.2204  83.595792  -4.694239
56920.20806  9.990  0.025 W1  0.2450  83.595803  -4.694238
56920.20806  9.514  0.025 W2  0.2450  83.595803  -4.694238
56920.20806  0.476  0.035 W1mW2  0.2450  83.595803  -4.694238
57086.90462  9.982  0.043 W1  0.1624  83.595791  -4.694262
57086.90462  9.436  0.018 W2  0.1624  83.595791  -4.694262
57086.90462  0.547  0.046 W1mW2  0.1624  83.595791  -4.694262
57087.49567  9.969  0.034 W1  0.1810  83.595789  -4.694250
57087.49567  9.405  0.024 W2  0.1810  83.595789  -4.694250
57087.49567  0.564  0.041 W1mW2  0.1810  83.595789  -4.694250
57281.54736 10.191  0.029 W1  0.2337  83.595798  -4.694239
