# MJD mag magerr filter distance ra dec
55265.51717 11.045  0.036 W1  0.4356  85.768362  -8.302954
55265.51717 10.516  0.040 W2  0.4356  85.768362  -8.302954
55265.51717  0.529  0.053 W1mW2  0.4356  85.768362  -8.302954
55266.17216 11.017  0.023 W1  0.4194  85.768357  -8.302952
55266.17216 10.500  0.028 W2  0.4194  85.768357  -8.302952
55266.17216  0.517  0.036 W1mW2  0.4194  85.768357  -8.302952
56724.73497 11.062  0.017 W1  0.3805  85.768350  -8.302963
56724.73497 10.483  0.019 W2  0.3805  85.768350  -8.302963
56724.73497  0.579  0.025 W1mW2  0.3805  85.768350  -8.302963
56729.87127 11.003  0.018 W1  0.4574  85.768373  -8.302963
56729.87127 10.436  0.019 W2  0.4574  85.768373  -8.302963
56729.87127  0.567  0.026 W1mW2  0.4574  85.768373  -8.302963
56730.52425 10.959  0.032 W1  0.4553  85.768370  -8.302959
56730.52425 10.408  0.031 W2  0.4553  85.768370  -8.302959
56730.52425  0.550  0.045 W1mW2  0.4553  85.768370  -8.302959
56921.70498 10.995  0.025 W1  0.4845  85.768373  -8.302945
56921.70498 10.484  0.022 W2  0.4845  85.768373  -8.302945
56921.70498  0.511  0.033 W1mW2  0.4845  85.768373  -8.302945
56922.24763 10.995  0.023 W1  0.4324  85.768362  -8.302955
56922.24763 10.508  0.044 W2  0.4324  85.768362  -8.302955
56922.24763  0.487  0.049 W1mW2  0.4324  85.768362  -8.302955
57088.93980 11.112  0.019 W1  0.4309  85.768358  -8.302946
57088.93980 10.750  0.022 W2  0.4309  85.768358  -8.302946
57088.93980  0.362  0.029 W1mW2  0.4309  85.768358  -8.302946
57089.54596 11.058  0.035 W1  0.4499  85.768366  -8.302953
57089.54596 10.639  0.034 W2  0.4499  85.768366  -8.302953
57089.54596  0.419  0.049 W1mW2  0.4499  85.768366  -8.302953
57090.05617 11.002  0.017 W1  0.3256  85.768325  -8.302948
57090.05617 10.576  0.018 W2  0.3256  85.768325  -8.302948
57090.05617  0.426  0.025 W1mW2  0.3256  85.768325  -8.302948
57283.67629 11.093  0.038 W1  0.4689  85.768366  -8.302940
57283.67629 10.652  0.033 W2  0.4689  85.768366  -8.302940
57283.67629  0.441  0.050 W1mW2  0.4689  85.768366  -8.302940
57284.20760 11.117  0.024 W1  0.4745  85.768367  -8.302941
57284.20760 10.655  0.032 W2  0.4745  85.768367  -8.302941
57284.20760  0.462  0.041 W1mW2  0.4745  85.768367  -8.302941
57448.51563 11.199  0.029 W1  0.4462  85.768364  -8.302951
57448.51563 10.742  0.044 W2  0.4462  85.768364  -8.302951
57448.51563  0.456  0.052 W1mW2  0.4462  85.768364  -8.302951
57449.07573 11.213  0.020 W1  0.4248  85.768359  -8.302954
57449.07573 10.767  0.020 W2  0.4248  85.768359  -8.302954
57449.07573  0.446  0.029 W1mW2  0.4248  85.768359  -8.302954
57647.78061 10.939  0.029 W1  0.4598  85.768366  -8.302946
57647.78061 10.492  0.028 W2  0.4598  85.768366  -8.302946
57647.78061  0.448  0.040 W1mW2  0.4598  85.768366  -8.302946
57648.21297 10.954  0.022 W1  0.4987  85.768374  -8.302936
57648.21297 10.510  0.035 W2  0.4987  85.768374  -8.302936
57648.21297  0.444  0.042 W1mW2  0.4987  85.768374  -8.302936
57654.39708 11.001  0.017 W1  0.4240  85.768357  -8.302948
