# MJD mag magerr filter distance ra dec
55263.60890 10.906  0.167 W1  0.5746  83.740822  -5.380788
55263.60890  9.390  0.067 W2  0.5746  83.740822  -5.380788
55263.60890  1.516  0.180 W1mW2  0.5746  83.740822  -5.380788
56728.21033 10.807  0.589 W1  0.5937  83.740813  -5.380767
56728.21033 10.707  0.150 W2  0.5937  83.740813  -5.380767
56728.21033  0.100  0.608 W1mW2  0.5937  83.740813  -5.380767
56919.65734 10.565  0.477 W1  0.5975  83.740836  -5.380787
56919.65734 10.508  0.213 W2  0.5975  83.740836  -5.380787
56919.65734  0.057  0.523 W1mW2  0.5975  83.740836  -5.380787
57087.53595 10.978  0.445 W1  0.5341  83.740801  -5.380781
57087.53595 10.651  0.088 W2  0.5341  83.740801  -5.380781
57087.53595  0.327  0.454 W1mW2  0.5341  83.740801  -5.380781
57281.74724 11.246  0.540 W1  0.6710  83.740833  -5.380759
57281.75023 11.145  0.237 W2  0.6812  83.740842  -5.380761
57281.74724  0.101  0.590 W1mW2  0.6710  83.740833  -5.380759
57446.59565 11.133  0.542 W1  0.7419  83.740836  -5.380743
57446.57620 11.011  0.217 W2  0.7378  83.740838  -5.380745
57446.59565  0.123  0.584 W1mW2  0.7419  83.740836  -5.380743
57646.62607 10.823  0.684 W1  0.7035  83.740840  -5.380749
57646.62607 11.038  0.241 W2  0.7035  83.740840  -5.380749
57646.62607 -0.214  0.725 W1mW2  0.7035  83.740840  -5.380749
57811.50179 10.847  0.531 W1  0.7120  83.740831  -5.380738
57811.42587 11.045  0.123 W2  0.6869  83.740830  -5.380748
57811.50179 -0.198  0.545 W1mW2  0.7120  83.740831  -5.380738
58013.00237 11.072  0.605 W1  0.7338  83.740843  -5.380739
58013.00237 11.142  0.252 W2  0.7338  83.740843  -5.380739
58013.00237 -0.071  0.655 W1mW2  0.7338  83.740843  -5.380739
58168.39253 11.660  0.868 W1  0.7005  83.740810  -5.380737
58168.39253 11.142  0.185 W2  0.7005  83.740810  -5.380737
58168.39253  0.517  0.888 W1mW2  0.7005  83.740810  -5.380737
58377.16667 11.259  0.671 W1  0.6797  83.740834  -5.380752
58377.15469 10.871  0.197 W2  0.6748  83.740831  -5.380752
58377.16667  0.388  0.699 W1mW2  0.6797  83.740834  -5.380752
58534.95368 11.228  0.745 W1  0.7045  83.740817  -5.380731
58534.95368 10.986  0.240 W2  0.7045  83.740817  -5.380731
58534.95368  0.242  0.783 W1mW2  0.7045  83.740817  -5.380731
58741.77009 11.429  0.659 W1  0.7287  83.740844  -5.380743
58741.75700 11.220  0.265 W2  0.7406  83.740849  -5.380749
58741.77009  0.209  0.710 W1mW2  0.7287  83.740844  -5.380743
58899.12112 11.030  0.606 W1  0.7236  83.740859  -5.380762
58899.12112 10.856  0.123 W2  0.7236  83.740859  -5.380762
58899.12112  0.174  0.618 W1mW2  0.7236  83.740859  -5.380762
59108.50977 10.898  0.643 W1  0.7450  83.740842  -5.380734
59108.50977 10.948  0.157 W2  0.7450  83.740842  -5.380734
59108.50977 -0.050  0.662 W1mW2  0.7450  83.740842  -5.380734
