# MJD mag magerr filter flag distance ra dec
55264.98123 10.916  0.019 W1 10  0.0602  85.659267  -8.276498
55265.37827 10.865  0.023 W1 10  0.1735  85.659287  -8.276469
55265.24597 10.887  0.022 W1 10  0.1742  85.659272  -8.276457
55265.44436 10.897  0.022 W1 10  0.1832  85.659277  -8.276457
55265.51058 10.853  0.018 W1 10  0.2153  85.659289  -8.276454
55265.70910 10.882  0.020 W1 10  0.2234  85.659258  -8.276438
55266.10601 10.844  0.021 W1 10  0.2273  85.659267  -8.276439
55265.64288 10.841  0.021 W1 10  0.2376  85.659251  -8.276434
55265.57667 10.865  0.024 W1 10  0.2494  85.659274  -8.276435
55265.97370 10.867  0.021 W1 10  0.2635  85.659279  -8.276433
55265.77518 10.872  0.019 W1 10  0.2639  85.659293  -8.276440
55265.84140 10.830  0.023 W1 10  0.2825  85.659290  -8.276432
55265.24584 10.854  0.024 W1 10  0.3332  85.659276  -8.276411
55265.11354 10.871  0.025 W1 10  0.3477  85.659280  -8.276408
56724.73497 10.917  0.020 W1 10  0.0724  85.659257  -8.276481
57448.61687 10.945  0.021 W1 10  0.0833  85.659233  -8.276484
57812.79584 11.131  0.019 W1 10  0.1008  85.659250  -8.276472
57812.27197 11.146  0.018 W1  5  0.1030  85.659278  -8.276494
58174.11103 10.991  0.018 W1  0  0.1206  85.659276  -8.276479
57089.53077 11.007  0.019 W1 10  0.1222  85.659270  -8.276472
58901.38471 11.096  0.019 W1  5  0.1246  85.659247  -8.276466
56730.85903 10.993  0.020 W1 10  0.1268  85.659267  -8.276469
56730.72724 10.978  0.016 W1 10  0.1275  85.659273  -8.276473
56730.46390 11.003  0.016 W1 10  0.1378  85.659256  -8.276462
57088.80839 11.064  0.020 W1 10  0.1444  85.659261  -8.276461
57448.55142 11.025  0.017 W1 10  0.1444  85.659228  -8.276466
57448.48584 10.985  0.018 W1  5  0.1475  85.659281  -8.276473
58901.51549 11.099  0.017 W1 10  0.1477  85.659239  -8.276461
57813.25426 11.124  0.017 W1 10  0.1565  85.659261  -8.276458
57647.91161 11.003  0.017 W1 10  0.1574  85.659260  -8.276457
57089.59648 11.063  0.016 W1 10  0.1576  85.659262  -8.276458
56729.87127 10.981  0.017 W1 10  0.1610  85.659272  -8.276461
57813.12336 11.143  0.017 W1 10  0.1649  85.659244  -8.276455
58536.63239 11.025  0.018 W1 10  0.1651  85.659258  -8.276455
58169.46405 11.228  0.019 W1  0  0.1655  85.659289  -8.276475
58169.66092 11.111  0.021 W1 10  0.1659  85.659273  -8.276460
57089.46519 11.061  0.021 W1 10  0.1714  85.659276  -8.276460
58900.66525 11.143  0.020 W1 10  0.1723  85.659260  -8.276453
57089.26808 11.049  0.020 W1 10  0.1738  85.659276  -8.276459
56730.59557 10.989  0.017 W1 10  0.1749  85.659264  -8.276454
57812.59949 11.105  0.021 W1 10  0.1795  85.659252  -8.276450
57448.28923 10.964  0.021 W1 10  0.1812  85.659271  -8.276454
58169.20275 11.083  0.019 W1 10  0.1822  85.659270  -8.276454
58743.26204 11.029  0.023 W1 10  0.1835  85.659279  -8.276458
57448.68245 11.021  0.016 W1 10  0.1836  85.659265  -8.276451
57647.64955 11.011  0.016 W1 10  0.1851  85.659267  -8.276452
58900.79603 11.121  0.019 W1 10  0.1860  85.659244  -8.276449
57812.40300 11.131  0.018 W1 10  0.1864  85.659261  -8.276449
58169.92273 11.119  0.020 W1  5  0.1869  85.659249  -8.276448
57088.93980 11.030  0.018 W1 10  0.1872  85.659278  -8.276456
57449.01022 11.007  0.016 W1 10  0.1877  85.659258  -8.276448
58014.89142 11.097  0.017 W1 10  0.1884  85.659256  -8.276448
59110.03959 11.154  0.018 W1  5  0.1895  85.659254  -8.276447
57648.04264 11.018  0.019 W1 10  0.1924  85.659278  -8.276454
57654.39708 11.048  0.018 W1 10  0.1927  85.659249  -8.276447
56730.26627 11.000  0.019 W1 10  0.1941  85.659278  -8.276454
58169.85727 11.098  0.018 W1 10  0.1946  85.659254  -8.276446
57089.33378 11.044  0.016 W1 10  0.1968  85.659260  -8.276446
57283.61723 11.066  0.016 W1 10  0.1969  85.659270  -8.276449
57089.39949 11.036  0.017 W1 10  0.1978  85.659290  -8.276462
56730.52974 10.962  0.016 W1 10  0.1979  85.659275  -8.276451
58537.15587 11.035  0.021 W1 10  0.1980  85.659287  -8.276459
57812.14094 11.056  0.021 W1 10  0.1983  85.659287  -8.276459
57812.14107 11.055  0.022 W1  5  0.1984  85.659292  -8.276464
58537.28665 11.040  0.017 W1 10  0.2013  85.659251  -8.276444
58379.24373 11.023  0.018 W1 10  0.2015  85.659283  -8.276454
57647.45306 11.024  0.017 W1 10  0.2016  85.659264  -8.276446
58536.17448 10.987  0.022 W1 10  0.2036  85.659283  -8.276454
56730.26640 10.992  0.019 W1 10  0.2046  85.659295  -8.276464
57089.20250 11.063  0.017 W1 10  0.2051  85.659263  -8.276444
56921.45833 10.954  0.018 W1 10  0.2064  85.659271  -8.276447
57812.59936 11.080  0.022 W1 10  0.2076  85.659268  -8.276445
57089.79347 11.046  0.017 W1 10  0.2076  85.659272  -8.276447
57283.74838 11.080  0.017 W1 10  0.2090  85.659283  -8.276452
57818.55880 11.090  0.017 W1 10  0.2092  85.659285  -8.276453
58536.82874 11.051  0.023 W1 10  0.2116  85.659278  -8.276448
58536.89407 11.062  0.019 W1 10  0.2123  85.659222  -8.276448
58379.57099 10.992  0.019 W1 10  0.2147  85.659252  -8.276440
58169.59546 11.106  0.019 W1 10  0.2153  85.659264  -8.276442
56921.65570 11.001  0.016 W1 10  0.2166  85.659291  -8.276456
57812.86142 11.112  0.018 W1 10  0.2169  85.659266  -8.276442
58900.86148 11.102  0.018 W1 10  0.2194  85.659261  -8.276440
57283.81396 11.090  0.021 W1 10  0.2211  85.659246  -8.276439
57448.42026 11.087  0.017 W1 10  0.2238  85.659272  -8.276442
57283.68281 11.080  0.020 W1 10  0.2241  85.659259  -8.276438
