# MJD mag magerr filter flag distance ra dec
55254.16975 11.329  0.020 W1 10  1.1364 246.519014 -24.297704
55254.43448 10.977  0.048 W1 10  1.1514 246.519029 -24.297694
55253.83892 11.336  0.030 W1 10  1.1737 246.519024 -24.297710
55254.10366 11.375  0.031 W1 10  1.1832 246.519034 -24.297702
55254.56679 11.310  0.027 W1 10  1.1994 246.519025 -24.297719
55253.57431 11.384  0.024 W1 10  1.2272 246.519054 -24.297698
55254.23596 11.338  0.024 W1 10  1.2278 246.519047 -24.297708
55253.97123 11.310  0.026 W1 10  1.2362 246.519050 -24.297708
55253.97135 11.284  0.027 W1 10  1.2447 246.519060 -24.297699
55253.70662 11.340  0.025 W1 10  1.2791 246.519056 -24.297721
55254.30218 11.425  0.030 W1 10  1.2806 246.519065 -24.297710
55254.30205 11.388  0.032 W1 10  1.2903 246.519074 -24.297703
55254.03744 11.380  0.024 W1 10  1.3379 246.519050 -24.297751
58543.41071 12.518  0.036 W1 10  0.3302 246.518846 -24.297528
58907.44079 10.551  0.018 W1 10  0.8983 246.518950 -24.297671
58338.96093 12.474  0.034 W1 10  1.1357 246.518934 -24.297767
57080.63825 11.366  0.023 W1 10  1.2126 246.519013 -24.297737
58543.54110 12.439  0.030 W1 10  1.2184 246.519008 -24.297743
57978.97565 11.764  0.031 W1 10  1.2300 246.518984 -24.297767
57445.31321 11.223  0.028 W1 10  1.2323 246.518970 -24.297778
56897.67465 11.332  0.021 W1 10  1.2327 246.519018 -24.297740
56898.00356 11.306  0.022 W1 10  1.2533 246.518999 -24.297764
56897.87202 11.451  0.030 W1  5  1.2711 246.519089 -24.297671
58703.84360 11.495  0.025 W1 10  1.2888 246.518919 -24.297823
57081.09807 11.365  0.028 W1 10  1.2928 246.519013 -24.297767
58176.11356 12.276  0.030 W1 10  1.2981 246.518981 -24.297793
57256.48694 11.338  0.020 W1 10  1.2987 246.518994 -24.297784
58907.89869 11.522  0.026 W1 10  1.3280 246.518999 -24.297791
57444.91986 11.157  0.020 W1 10  1.3555 246.519016 -24.297788
57259.76679 11.294  0.023 W1 10  1.3564 246.519032 -24.297776
56718.64988 11.361  0.020 W1 10  1.3601 246.519039 -24.297771
57259.57006 11.365  0.024 W1 10  1.3616 246.519029 -24.297780
56902.73952 11.320  0.042 W1 10  1.3619 246.519063 -24.297749
57979.17201 11.938  0.028 W1  5  1.3639 246.519017 -24.297790
56897.41157 11.295  0.023 W1 10  1.3643 246.519027 -24.297783
56897.14836 11.347  0.029 W1 10  1.3665 246.519027 -24.297783
57080.50697 11.377  0.028 W1 10  1.3671 246.519025 -24.297785
56898.13510 11.285  0.024 W1 10  1.3687 246.519013 -24.297795
57257.01170 11.426  0.042 W1 10  1.3734 246.519015 -24.297795
57978.58282 11.928  0.026 W1  5  1.3760 246.518958 -24.297832
