# MJD mag magerr filter distance ra dec
55265.66834 13.622  0.076 W1  0.1379  85.739777  -8.212015
55265.66834 12.873  0.091 W2  0.1379  85.739777  -8.212015
55265.66834  0.748  0.119 W1mW2  0.1379  85.739777  -8.212015
56729.98101 13.623  0.078 W1  0.1752  85.739772  -8.212024
56729.98101 13.027  0.110 W2  0.1752  85.739772  -8.212024
56729.98101  0.596  0.135 W1mW2  0.1752  85.739772  -8.212024
56921.86816 13.631  0.080 W1  0.1323  85.739783  -8.211996
56921.86816 12.975  0.112 W2  0.1323  85.739783  -8.211996
56921.86816  0.657  0.138 W1mW2  0.1323  85.739783  -8.211996
57089.49798 13.624  0.064 W1  0.1406  85.739776  -8.212021
57089.49798 12.997  0.089 W2  0.1406  85.739776  -8.212021
57089.49798  0.627  0.109 W1mW2  0.1406  85.739776  -8.212021
57283.74373 13.615  0.065 W1  0.1605  85.739791  -8.212001
57283.74373 13.007  0.099 W2  0.1605  85.739791  -8.212001
57283.74373  0.608  0.118 W1mW2  0.1605  85.739791  -8.212001
57448.64214 13.653  0.107 W1  0.2283  85.739767  -8.212017
57448.64214 12.986  0.094 W2  0.2283  85.739767  -8.212017
57448.64214  0.667  0.142 W1mW2  0.2283  85.739767  -8.212017
57648.49574 13.658  0.083 W1  0.1597  85.739796  -8.212002
57648.49574 13.014  0.103 W2  0.1597  85.739796  -8.212002
57648.49574  0.644  0.132 W1mW2  0.1597  85.739796  -8.212002
57813.20897 13.663  0.068 W1  0.1885  85.739787  -8.212031
57813.20897 13.039  0.145 W2  0.1885  85.739787  -8.212031
57813.20897  0.624  0.160 W1mW2  0.1885  85.739787  -8.212031
58014.96692 13.645  0.056 W1  0.1864  85.739788  -8.212005
58014.96692 12.998  0.091 W2  0.1864  85.739788  -8.212005
58014.96692  0.646  0.107 W1mW2  0.1864  85.739788  -8.212005
58170.21465 13.660  0.124 W1  0.1809  85.739767  -8.212010
58170.21465 13.052  0.174 W2  0.1809  85.739767  -8.212010
58170.21465  0.607  0.214 W1mW2  0.1809  85.739767  -8.212010
58379.12689 13.662  0.096 W1  0.1821  85.739789  -8.211994
58379.12689 13.069  0.197 W2  0.1821  85.739789  -8.211994
58379.12689  0.594  0.220 W1mW2  0.1821  85.739789  -8.211994
58536.84832 13.605  0.077 W1  0.2240  85.739778  -8.212002
58536.84832 13.041  0.114 W2  0.2240  85.739778  -8.212002
58536.84832  0.564  0.138 W1mW2  0.2240  85.739778  -8.212002
58743.75493 13.631  0.082 W1  0.1725  85.739784  -8.212002
58743.75493 13.040  0.131 W2  0.1725  85.739784  -8.212002
58743.75493  0.592  0.155 W1mW2  0.1725  85.739784  -8.212002
58901.07271 13.608  0.073 W1  0.1934  85.739789  -8.212022
58901.07271 13.021  0.122 W2  0.1934  85.739789  -8.212022
58901.07271  0.587  0.142 W1mW2  0.1934  85.739789  -8.212022
59110.46456 13.640  0.067 W1  0.1752  85.739793  -8.211994
59110.46456 13.030  0.120 W2  0.1752  85.739793  -8.211994
59110.46456  0.610  0.137 W1mW2  0.1752  85.739793  -8.211994
