# MJD mag magerr filter distance ra dec
55237.92787  8.616  0.052 W1  1.1414  52.341186  31.260089
55237.92787  8.145  0.067 W2  1.1414  52.341186  31.260089
55237.92787  0.471  0.085 W1mW2  1.1414  52.341186  31.260089
55238.40910  8.727  0.075 W1  1.0161  52.341151  31.260066
55238.40910  8.229  0.082 W2  1.0161  52.341151  31.260066
55238.40910  0.499  0.111 W1mW2  1.0161  52.341151  31.260066
56702.79444  8.754  0.044 W1  1.1074  52.341188  31.260024
56702.79444  8.204  0.044 W2  1.1074  52.341188  31.260024
56702.79444  0.550  0.062 W1mW2  1.1074  52.341188  31.260024
56703.20607  8.730  0.070 W1  1.0899  52.341183  31.260020
56703.20607  8.176  0.058 W2  1.0899  52.341183  31.260020
56703.20607  0.554  0.091 W1mW2  1.0899  52.341183  31.260020
56893.49598  8.567  0.085 W1  1.1105  52.341188  31.260034
56893.49598  7.997  0.062 W2  1.1105  52.341188  31.260034
56893.49598  0.569  0.105 W1mW2  1.1105  52.341188  31.260034
56894.02221  8.436  0.035 W1  1.0985  52.341186  31.260028
56894.02221  7.973  0.041 W2  1.0985  52.341186  31.260028
56894.02221  0.463  0.054 W1mW2  1.0985  52.341186  31.260028
57061.75643  8.900  0.126 W1  1.1099  52.341190  31.260024
57061.75643  8.339  0.102 W2  1.1099  52.341190  31.260024
57061.75643  0.561  0.162 W1mW2  1.1099  52.341190  31.260024
57062.24544  8.553  0.081 W1  1.1099  52.341190  31.260021
57062.24544  8.102  0.066 W2  1.1099  52.341190  31.260021
57062.24544  0.452  0.105 W1mW2  1.1099  52.341190  31.260021
57254.94366  8.538  0.036 W1  1.1345  52.341194  31.260050
57254.94366  8.070  0.041 W2  1.1345  52.341194  31.260050
57254.94366  0.468  0.054 W1mW2  1.1345  52.341194  31.260050
57255.49230  8.817  0.103 W1  1.1053  52.341187  31.260032
57255.49230  8.281  0.071 W2  1.1053  52.341187  31.260032
57255.49230  0.536  0.125 W1mW2  1.1053  52.341187  31.260032
57421.59880  8.684  0.068 W1  1.1264  52.341195  31.260019
57421.59880  8.166  0.059 W2  1.1264  52.341195  31.260019
57421.59880  0.517  0.090 W1mW2  1.1264  52.341195  31.260019
57422.07739  8.677  0.034 W1  1.1581  52.341206  31.260009
57422.07739  8.117  0.048 W2  1.1581  52.341206  31.260009
57422.07739  0.560  0.059 W1mW2  1.1581  52.341206  31.260009
57619.59692  8.335  0.060 W1  1.0489  52.341169  31.260017
57619.59692  7.904  0.078 W2  1.0489  52.341169  31.260017
57619.59692  0.431  0.098 W1mW2  1.0489  52.341169  31.260017
57620.12692  8.349  0.035 W1  1.1518  52.341202  31.260035
57620.12692  7.921  0.043 W2  1.1518  52.341202  31.260035
57620.12692  0.428  0.055 W1mW2  1.1518  52.341202  31.260035
57625.23686  8.630  0.035 W1  1.0304  52.341165  31.260008
57625.23686  8.081  0.041 W2  1.0304  52.341165  31.260008
57625.23686  0.549  0.054 W1mW2  1.0304  52.341165  31.260008
57785.50038  8.621  0.101 W1  1.1012  52.341187  31.260017
57785.50038  8.103  0.085 W2  1.1012  52.341187  31.260017
57785.50038  0.518  0.132 W1mW2  1.1012  52.341187  31.260017
57786.01835  8.532  0.033 W1  1.1731  52.341211  31.260018
57786.01835  8.046  0.040 W2  1.1731  52.341211  31.260018
57786.01835  0.486  0.052 W1mW2  1.1731  52.341211  31.260018
57789.42389  8.755  0.033 W1  1.0909  52.341184  31.260001
57789.42389  8.170  0.042 W2  1.0909  52.341184  31.260001
57789.42389  0.585  0.053 W1mW2  1.0909  52.341184  31.260001
57986.56289  8.451  0.089 W1  1.0929  52.341183  31.260028
57986.56289  7.924  0.076 W2  1.0929  52.341183  31.260028
57986.56289  0.527  0.118 W1mW2  1.0929  52.341183  31.260028
57987.12489  8.714  0.038 W1  1.0157  52.341159  31.260025
57987.12489  8.120  0.042 W2  1.0157  52.341159  31.260025
