# MJD mag magerr filter distance ra dec
55284.37814  6.660  0.093 W1  1.3481 277.838292  -3.651716
55284.37814  6.528  0.066 W2  1.3481 277.838292  -3.651716
55284.37814  0.133  0.114 W1mW2  1.3481 277.838292  -3.651716
56748.37505  6.600  0.162 W1  1.2987 277.838275  -3.651715
56748.37505  6.484  0.081 W2  1.2987 277.838275  -3.651715
56748.37505  0.117  0.181 W1mW2  1.2987 277.838275  -3.651715
56928.04574  6.608  0.248 W1  1.5119 277.838331  -3.651747
56928.04574  6.441  0.093 W2  1.5119 277.838331  -3.651747
56928.04574  0.166  0.265 W1mW2  1.5119 277.838331  -3.651747
57110.32690  6.655  0.268 W1  1.3349 277.838268  -3.651741
57110.32690  6.577  0.179 W2  1.3349 277.838268  -3.651741
57110.32690  0.079  0.322 W1mW2  1.3349 277.838268  -3.651741
57289.24953  6.519  0.247 W1  1.5627 277.838337  -3.651771
57289.24953  6.475  0.110 W2  1.5627 277.838337  -3.651771
57289.24953  0.044  0.271 W1mW2  1.5627 277.838337  -3.651771
57474.89821  6.461  0.197 W1  1.3477 277.838291  -3.651692
57474.89821  6.420  0.100 W2  1.3477 277.838291  -3.651692
57474.89821  0.041  0.220 W1mW2  1.3477 277.838291  -3.651692
57648.82653  6.578  0.185 W1  1.5791 277.838349  -3.651752
57648.82653  6.541  0.081 W2  1.5791 277.838349  -3.651752
57648.82653  0.037  0.202 W1mW2  1.5791 277.838349  -3.651752
57841.66204  6.384  0.328 W1  1.3225 277.838273  -3.651757
57841.66204  6.391  0.107 W2  1.3225 277.838273  -3.651757
57841.66204 -0.008  0.345 W1mW2  1.3225 277.838273  -3.651757
58009.32460  6.591  0.235 W1  1.6017 277.838351  -3.651760
58009.32460  6.495  0.101 W2  1.6017 277.838351  -3.651760
58009.32460  0.096  0.256 W1mW2  1.6017 277.838351  -3.651760
58205.84459  6.661  0.208 W1  1.2737 277.838266  -3.651721
58205.84459  6.636  0.081 W2  1.2737 277.838266  -3.651721
58205.84459  0.025  0.224 W1mW2  1.2737 277.838266  -3.651721
58369.81551  6.376  0.264 W1  1.5277 277.838310  -3.651770
58369.84618  6.425  0.098 W2  1.5848 277.838330  -3.651771
58369.81551 -0.049  0.282 W1mW2  1.5277 277.838310  -3.651770
58571.88288  6.507  0.429 W1  1.3105 277.838279  -3.651683
58571.94313  6.521  0.093 W2  1.3180 277.838281  -3.651687
58571.88288 -0.014  0.439 W1mW2  1.3105 277.838279  -3.651683
58736.18252  6.616  0.213 W1  1.4911 277.838319  -3.651769
58736.18252  6.537  0.081 W2  1.4911 277.838319  -3.651769
58736.18252  0.079  0.228 W1mW2  1.4911 277.838319  -3.651769
58937.12902  6.399  0.317 W1  1.1765 277.838207  -3.651722
58937.12902  6.373  0.143 W2  1.1765 277.838207  -3.651722
58937.12902  0.026  0.348 W1mW2  1.1765 277.838207  -3.651722
59101.15224  6.578  0.347 W1  1.6345 277.838339  -3.651715
59101.14332  6.497  0.088 W2  1.6313 277.838341  -3.651718
59101.15224  0.080  0.358 W1mW2  1.6345 277.838339  -3.651715
