# MJD mag magerr filter distance ra dec
55255.82671  9.120  0.032 W1  0.6594 246.193564 -39.937538
55255.82671  8.558  0.051 W2  0.6594 246.193564 -39.937538
55255.82671  0.562  0.060 W1mW2  0.6594 246.193564 -39.937538
55256.37495  9.145  0.061 W1  0.6294 246.193549 -39.937546
55256.37495  8.490  0.202 W2  0.6294 246.193549 -39.937546
55256.37495  0.655  0.211 W1mW2  0.6294 246.193549 -39.937546
55262.57544  9.489  0.020 W1  0.6046 246.193543 -39.937539
55262.57544  8.749  0.050 W2  0.6046 246.193543 -39.937539
55262.57544  0.740  0.054 W1mW2  0.6046 246.193543 -39.937539
56720.67427  9.561  0.068 W1  0.5824 246.193533 -39.937542
56720.67427  8.742  0.059 W2  0.5824 246.193533 -39.937542
56720.67427  0.819  0.090 W1mW2  0.5824 246.193533 -39.937542
56721.15500  9.526  0.021 W1  0.5900 246.193532 -39.937555
56721.15500  8.713  0.040 W2  0.5900 246.193532 -39.937555
56721.15500  0.812  0.045 W1mW2  0.5900 246.193532 -39.937555
56899.71914  9.491  0.069 W1  0.5819 246.193521 -39.937568
56899.71914  8.560  0.061 W2  0.5819 246.193521 -39.937568
56899.71914  0.931  0.092 W1mW2  0.5819 246.193521 -39.937568
56900.20428  9.755  0.107 W1  0.5569 246.193510 -39.937567
56900.20428  8.719  0.061 W2  0.5569 246.193510 -39.937567
56900.20428  1.036  0.123 W1mW2  0.5569 246.193510 -39.937567
56902.96688  9.366  0.043 W1  0.5543 246.193504 -39.937576
56902.96688  8.472  0.050 W2  0.5543 246.193504 -39.937576
56902.96688  0.893  0.066 W1mW2  0.5543 246.193504 -39.937576
56903.19711  9.345  0.015 W1  0.6171 246.193529 -39.937579
56903.19711  8.470  0.044 W2  0.6171 246.193529 -39.937579
56903.19711  0.874  0.046 W1mW2  0.6171 246.193529 -39.937579
57082.63327  9.912  0.080 W1  0.5879 246.193535 -39.937542
57082.63327  8.945  0.063 W2  0.5879 246.193535 -39.937542
57082.63327  0.966  0.102 W1mW2  0.5879 246.193535 -39.937542
57083.13675  9.802  0.061 W1  0.5461 246.193518 -39.937547
57083.13675  8.905  0.045 W2  0.5461 246.193518 -39.937547
57083.13675  0.896  0.076 W1mW2  0.5461 246.193518 -39.937547
57261.60673  9.067  0.032 W1  0.5580 246.193511 -39.937569
57261.60673  8.398  0.047 W2  0.5580 246.193511 -39.937569
57261.60673  0.669  0.057 W1mW2  0.5580 246.193511 -39.937569
57262.12555  9.245  0.019 W1  0.5135 246.193489 -39.937572
57262.12555  8.497  0.043 W2  0.5135 246.193489 -39.937572
57262.12555  0.748  0.047 W1mW2  0.5135 246.193489 -39.937572
57446.70552  9.507  0.122 W1  0.5453 246.193515 -39.937552
57446.70552  8.735  0.082 W2  0.5453 246.193515 -39.937552
57446.70552  0.772  0.147 W1mW2  0.5453 246.193515 -39.937552
57447.24957  9.224  0.117 W1  0.5475 246.193516 -39.937550
57447.24957  8.547  0.082 W2  0.5475 246.193516 -39.937550
57447.24957  0.677  0.143 W1mW2  0.5475 246.193516 -39.937550
57449.74496  9.784  0.147 W1  0.5943 246.193536 -39.937548
57449.74496  8.882  0.105 W2  0.5943 246.193536 -39.937548
